batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
18,39,254,1,1,3,8.062124252319336,1.1491775512695312,5.666613578796388,4.735302925109863,4.767715930938722
56,233,3,7,0,4,43.98202896118164,7.891654968261719,25.187015533447266,22.118830680847168,21.16432785987854
36,505,3,2,0,4,39.99829292297363,27.225017547607425,33.9810848236084,33.195900917053216,33.0919623374939
39,393,22,4,0,4,60.00137329101562,21.434783935546875,48.26986789703369,47.99914360046387,49.81940984725952
29,202,7,2,1,3,24.01852607727051,11.116743087768556,18.456339836120605,17.995619773864746,18.10261607170105
59,203,42,7,0,3,115.58985710144043,47.8823184967041,55.7786226272583,61.33666038513184,56.23680353164673
40,372,14,3,0,4,12.817144393920898,9.86790657043457,12.097835540771484,11.831903457641602,11.954247951507568
56,284,4,7,0,4,44.01803016662598,11.913061141967773,34.680485725402825,31.20381832122803,32.01338648796081
60,350,10,3,1,4,72.48950004577638,10.46466827392578,11.6652250289917,18.698763847351074,13.004183769226074
38,497,17,6,0,4,99.9763011932373,29.90865707397461,79.79965209960938,72.60622978210448,74.52216744422913
58,180,1,3,1,1,36.01408004760742,9.168624877929688,27.777433395385746,25.184988975524906,25.83339810371399
58,397,7,2,0,1,131.6370964050293,71.25568389892578,124.33183193206787,116.24810695648192,119.94853615760805
29,60,33,5,0,1,18.646717071533203,3.9193630218505864,4.589319229125977,7.992053031921388,7.16930627822876
46,244,5,4,1,2,39.9928092956543,25.35533905029297,27.98306941986084,28.99999618530273,28.08147668838501
8,497,7,6,1,4,45.77970504760742,27.03285217285156,32.01150894165039,33.1357479095459,32.318115234375
51,500,1,4,0,1,112.9436492919922,88.48094940185547,92.12422370910645,97.03357219696044,96.11389040946959
55,483,6,3,1,2,111.59133911132812,37.15109825134277,39.05630111694336,57.335734367370605,53.076863288879395
38,360,11,6,1,4,51.238059997558594,13.803482055664062,26.08311176300049,29.69357967376709,28.98678183555603
6,241,10,3,0,3,19.970417022705078,2.031087875366211,9.545564651489258,10.355162620544434,10.19376516342163
53,109,8,6,0,1,36.00263595581055,10.664939880371094,31.992197036743164,28.166508674621586,29.37468886375427
6,393,23,3,1,3,28.108835220336914,23.97799491882324,27.94003486633301,26.40213966369629,26.491820812225342
37,151,10,1,1,2,20.036697387695312,6.966590881347656,8.000969886779785,9.458661079406738,8.447915315628054
50,180,43,5,1,2,47.97816276550293,43.92361640930176,45.99213600158691,45.98572254180908,45.994430780410774
56,510,9,4,1,3,105.88526725769043,75.87409019470216,89.98095989227295,90.52305221557616,90.43389558792114
3,183,43,7,1,3,6.540298461914063,3.7705898284912114,3.967881202697754,4.225349426269531,3.992825746536255
51,156,35,1,0,3,20.04528045654297,3.7221908569335938,19.92166042327881,16.845297813415527,18.08568835258484
33,305,5,7,0,3,44.01302337646485,15.233278274536133,33.67328643798828,29.67004776000977,29.681771993637085
40,220,41,1,1,2,81.64834976196289,16.048192977905273,18.54896545410156,31.77597522735596,27.507901191711426
64,316,24,1,1,1,201.3347148895264,137.6492977142334,173.5386848449707,170.11361122131348,170.26901245117188
26,206,33,5,1,1,132.3132514953613,98.1764793395996,119.71151828765869,117.65751838684082,118.26068162918092
64,191,25,4,0,4,36.00859642028809,31.96430206298828,31.99291229248047,32.793784141540534,32.495617866516106
25,423,21,5,0,4,52.02031135559082,39.93415832519531,44.05093193054199,45.2134370803833,45.02248764038086
22,245,32,1,0,4,20.014524459838867,11.96432113647461,17.464160919189453,16.797614097595215,16.999661922454838
6,341,1,7,1,4,8.355379104614258,3.3614635467529297,6.039738655090332,5.738949775695801,5.7090818881988525
24,302,1,3,1,4,24.071216583251953,3.7930011749267583,4.096269607543944,10.117697715759276,9.164094924926758
62,245,38,4,0,2,107.2225570678711,36.743879318237305,70.32918930053711,69.81709003448486,69.27555799484253
40,170,6,7,1,2,40.00020027160645,11.026620864868164,24.48379993438721,24.99868869781494,24.87000823020935
40,147,1,4,1,2,16.14522933959961,9.000539779663086,15.99276065826416,15.047597885131836,15.666276216506958
52,7,1145,1,0,1,21.40974998474121,10.519266128540039,12.46654987335205,13.686180114746096,13.116598129272461
38,68,95,1,0,3,12.070655822753904,11.943340301513672,11.997342109680176,12.001752853393555,12.000441551208494
9,485,19,5,1,3,52.00600624084473,39.97278213500977,45.9892749786377,45.99313735961914,45.99407315254211
10,403,23,3,1,2,52.62398719787598,31.97789192199707,46.06032371520996,43.8166618347168,44.195592403411865
26,193,47,5,1,2,16.134262084960938,13.829946517944336,14.038681983947756,14.225578308105467,14.036446809768677
35,185,43,6,0,3,8.564472198486326,8.22758674621582,8.370518684387207,8.373928070068361,8.368402719497679
8,206,47,3,1,2,4.470586776733398,3.788232803344727,4.342198371887207,4.247927665710448,4.277557134628297
7,170,13,1,0,4,2.584218978881836,0.493764877319336,0.5323886871337891,0.7674932479858398,0.5746185779571533
33,237,19,3,0,1,102.25272178649902,38.55013847351074,65.42408466339111,67.9347038269043,67.31802225112915
62,332,15,7,0,3,96.26531600952148,84.03491973876953,91.96197986602785,91.60847663879395,91.97306632995605
36,459,19,4,0,3,88.15169334411621,47.26076126098633,69.57924365997314,67.69347190856935,67.69028306007385
32,17,103,3,1,1,16.007661819458008,11.997461318969727,15.980243682861328,14.395833015441895,14.494150876998901
52,72,57,3,0,4,12.038469314575195,7.955312728881836,11.9856595993042,10.79580783843994,10.995537042617798
46,198,45,7,1,1,210.8345031738281,122.7097511291504,132.21168518066406,157.5469017028809,155.24059534072873
6,136,21,4,0,2,1.7800331115722656,1.5125274658203125,1.5610456466674805,1.6188859939575195,1.6120374202728271
40,59,48,7,0,1,6.3970088958740225,5.6056976318359375,5.865335464477539,5.9359073638916025,5.919545888900758
58,144,11,3,0,3,2.7213096618652344,2.4662017822265625,2.5893449783325195,2.603936195373535,2.6064813137054443
55,256,1,3,0,2,32.011747360229485,7.308006286621094,21.985769271850586,20.006370544433594,20.092993974685672
40,363,17,7,1,4,67.98863410949707,42.44804382324219,52.104830741882324,54.40549850463867,54.20228838920593
28,162,47,5,1,1,114.68505859375,91.80855751037598,94.67792510986328,97.98092842102051,96.66445851325987
54,334,3,1,0,2,36.02123260498047,21.67987823486328,31.999945640563965,31.76455497741699,32.49305486679077
11,129,27,2,1,1,20.028114318847656,12.006282806396484,19.973158836364746,18.422412872314453,19.023716449737552
8,264,31,6,0,1,41.85056686401367,30.438899993896484,30.87866306304932,33.30898284912109,32.600045204162605
51,363,23,7,1,2,283.43176841735834,87.2952938079834,176.03981494903562,171.14574909210202,167.59130358695984
11,455,1,4,0,2,40.1005744934082,9.409189224243164,20.883917808532715,21.21284008026123,20.32732963562012
26,488,15,1,1,4,38.9864444732666,8.553743362426758,23.80692958831787,23.753643035888672,23.74953031539917
12,488,3,7,1,2,87.08882331848145,33.295869827270515,61.73515319824219,58.45663547515869,58.02270770072937
20,359,12,6,0,2,100.71969032287598,24.79410171508789,48.37167263031006,50.58856010437012,47.546476125717156
1,395,24,3,1,1,27.331829071044922,18.00704002380371,20.25020122528076,21.34401798248291,21.01266384124756
42,357,3,7,0,3,64.00060653686522,55.93943595886231,60.00721454620361,59.595704078674316,59.50212478637695
33,327,25,6,1,4,56.45275115966797,43.61248016357422,49.990296363830566,50.43778419494629,50.539076328277595
33,167,35,6,1,2,48.19464683532715,15.755891799926758,19.90008354187012,23.274850845336914,21.099746227264408
34,151,4,2,0,2,1.631021499633789,1.3644695281982422,1.5773773193359375,1.5523433685302734,1.5659928321838381
2,452,15,4,1,2,30.13849258422852,11.488676071166992,24.83630180358887,22.278380393981934,22.64457941055298
25,335,2,3,0,3,27.97460556030273,11.669397354125975,23.975014686584476,20.76358795166016,20.99898457527161
15,124,2,6,1,4,0.652313232421875,0.6060600280761719,0.6161928176879883,0.6214141845703125,0.6194710731506348
19,487,3,1,0,2,32.048940658569336,27.987957000732425,31.96275234222412,30.79092502593994,30.98404407501221
4,397,13,1,0,1,19.98543739318848,15.9759521484375,16.00337028503418,16.792774200439453,16.49579405784607
14,200,12,2,0,4,24.02329444885254,11.990070343017578,15.993356704711914,16.39406681060791,15.990912914276125
43,241,30,1,0,2,43.81895065307617,35.85457801818848,40.012955665588386,39.51778411865234,39.438039064407356
14,192,8,1,0,3,8.009910583496094,7.981538772583008,7.999062538146973,7.9979896545410165,7.998555898666383
15,157,24,6,0,1,22.275686264038086,12.979745864868164,16.490578651428226,16.70985221862793,16.48038625717163
23,371,1,2,0,2,33.41460227966309,11.126041412353516,18.601655960083008,19.40608024597168,18.690019845962524
62,362,16,2,1,2,76.88069343566896,33.02597999572754,65.63079357147217,57.854676246643066,58.58001112937927
59,327,24,3,1,2,76.5528678894043,48.239707946777344,63.637375831604004,63.66257667541504,63.9791488647461
29,98,3,5,1,3,8.440017700195312,7.3244571685791025,8.002400398254395,8.000493049621582,8.030056953430176
31,473,2,6,0,1,353.47533226013184,281.69465065002436,312.57688999176025,312.7297163009644,311.51589751243586
33,290,4,4,0,4,27.46295928955078,5.024433135986328,7.63404369354248,11.586880683898926,10.42267680168152
25,438,13,3,1,1,184.64493751525882,135.73837280273438,161.8090867996216,159.68124866485599,159.55364704132083
8,302,29,1,0,2,5.847930908203125,5.234718322753906,5.482673645019531,5.5098533630371085,5.501985549926758
4,30,162,1,0,1,0.6501674652099609,0.1862049102783203,0.2442598342895508,0.3428936004638672,0.32407045364379883
37,348,15,7,0,2,171.112060546875,64.09692764282228,104.44724559783936,111.8626832962036,110.42723059654236
1,82,88,5,0,1,4.749059677124023,3.921031951904297,4.584193229675293,4.4979095458984375,4.538625478744507
34,376,18,3,0,4,45.20893096923828,14.165639877319336,34.13259983062744,31.21058940887451,31.59141540527344
58,297,21,4,0,3,52.53338813781738,34.293651580810554,43.746113777160645,44.01583671569824,44.16641592979431
63,247,24,3,1,2,63.2486343383789,28.44119071960449,51.35977268218994,48.79119396209717,49.527764320373535
33,315,3,4,1,1,120.20325660705566,74.11551475524901,99.95114803314208,98.09434413909912,98.32808375358582
38,276,22,1,1,2,49.32832717895508,23.890972137451172,32.0662260055542,33.575916290283196,32.817482948303216
56,89,110,3,0,2,19.807100296020508,14.434814453125,17.06087589263916,17.185521125793453,17.201662063598633
11,264,17,4,0,1,112.61105537414551,19.873619079589844,60.95778942108154,54.81185913085938,51.9542396068573
4,3,2085,1,1,4,0.07677078247070312,0.060558319091796875,0.06270408630371094,0.06473064422607422,0.06374716758728027
5,24,278,3,1,3,8.735895156860353,1.531839370727539,5.516529083251953,5.60297966003418,5.720257759094237
39,155,16,1,0,2,26.601076126098636,11.94906234741211,19.975781440734863,18.81332397460937,18.69788765907288
38,438,5,7,0,1,576.4021873474121,420.86172103881836,516.4984464645387,508.95936489105225,511.5412175655365
36,348,8,6,0,1,199.99527931213382,173.81811141967773,185.49025058746338,185.15067100524902,184.71166491508484
39,45,8,7,0,2,16.002178192138672,11.97671890258789,15.918374061584473,14.378070831298828,14.475226402282715
57,247,31,7,0,2,126.89089775085449,58.13765525817871,63.7202262878418,68.97687911987305,63.09252977371216
33,363,7,7,1,4,63.96794319152832,15.865087509155273,36.432385444641106,35.7755184173584,34.74026918411255
22,152,8,3,0,2,1.9376277923583984,1.7223358154296875,1.826763153076172,1.8360137939453125,1.8375217914581297
40,407,6,3,1,4,47.99008369445801,10.160684585571287,33.187508583068855,30.95912933349609,31.43006563186645
17,96,96,5,0,2,18.08452606201172,2.9790401458740234,3.1297206878662114,5.521583557128906,4.269033670425415
5,91,1,4,0,1,12.010812759399414,5.4383277893066415,10.510802268981934,9.102106094360352,9.196490049362184
58,396,16,2,0,3,52.11997032165527,43.87545585632324,48.00486564636231,48.0055570602417,48.00751805305481
51,363,23,4,0,4,47.94192314147949,39.92342948913574,43.96021366119385,43.56338977813721,43.47106814384461
20,66,37,5,1,3,16.028165817260742,8.037328720092772,12.753844261169435,13.202691078186035,13.495177030563354
42,502,11,3,0,1,218.51062774658203,129.60052490234378,157.92179107666016,170.0909376144409,169.0997779369354
32,486,6,3,1,4,65.14763832092285,11.306047439575195,35.96138954162598,32.541847229003906,31.120598316192627
28,343,15,1,0,2,59.01479721069336,10.193347930908203,12.137055397033693,25.12831687927246,22.75937795639038
38,416,15,1,1,3,43.31159591674805,10.523796081542967,34.432649612426765,32.117724418640144,33.4177315235138
10,334,20,2,0,3,17.246246337890625,3.67593765258789,11.093854904174805,10.971522331237793,11.099129915237427
59,6,891,4,1,2,12.028217315673828,7.941722869873048,8.017659187316895,8.803892135620117,8.508622646331787
47,404,15,6,1,2,176.2547492980957,143.92852783203125,155.95781803131104,156.7516565322876,155.91666102409363
16,297,8,6,0,4,24.02234077453613,19.989967346191406,23.985743522644047,23.194575309753414,23.49168062210083
62,20,405,1,1,2,19.997358322143555,11.968135833740234,12.003540992736815,13.59565258026123,12.998878955841064
9,149,57,5,0,3,7.072925567626952,2.802133560180664,4.2204856872558585,4.3239355087280265,4.170536994934082
7,102,20,1,1,1,0.8330345153808594,0.4417896270751953,0.6438493728637695,0.6372213363647461,0.6371736526489258
34,216,22,4,1,3,7.21430778503418,5.57708740234375,5.731463432312013,5.994462966918945,5.89415431022644
55,428,15,4,1,1,340.5976295471192,284.5227718353272,328.90534400939936,321.16878032684326,323.32092523574835
41,508,5,3,1,2,98.42205047607422,50.12989044189453,74.45657253265381,73.57399463653564,73.39850068092345
45,449,10,7,0,3,131.8511962890625,101.12643241882324,114.83168601989746,116.02835655212402,115.91324210166931
3,321,21,3,1,3,15.78068733215332,12.016534805297852,12.192845344543455,12.693119049072266,12.391746044158936
14,360,19,2,1,1,71.8541145324707,48.16222190856934,55.90546131134033,56.40847682952881,55.508553981781006
27,157,11,1,0,2,1.941680908203125,1.4967918395996094,1.8385648727416992,1.8187522888183596,1.8436312675476076
50,106,68,1,1,2,32.049179077148445,15.641450881958008,18.184304237365726,21.523690223693848,20.943284034729004
29,92,44,6,0,1,60.03141403198242,11.634349822998047,31.67402744293213,32.433557510375984,31.583726406097412
50,176,30,3,1,2,34.972667694091804,11.347055435180664,17.920613288879395,20.033693313598636,19.252151250839233
27,345,13,5,0,4,43.99609565734863,9.085416793823242,27.642130851745605,26.84469223022461,26.92067623138428
13,344,23,7,0,1,292.4888134002685,160.5997085571289,215.84415435791016,212.18416690826416,208.59414339065552
41,420,3,7,0,1,443.7911510467529,324.42593574523926,418.0221557617188,406.49018287658686,412.0855927467346
55,490,9,1,1,4,36.025047302246094,31.931161880493164,34.00743007659912,33.99667739868164,34.001320600509644
22,307,17,7,0,2,37.95862197875977,32.72676467895508,35.894274711608894,35.98849773406983,36.14994883537293
32,256,4,1,0,2,2.8212070465087886,2.668619155883789,2.7369260787963867,2.742958068847656,2.742469310760498
24,220,5,5,1,4,3.978967666625977,3.68952751159668,3.8028955459594727,3.7995815277099614,3.7909150123596187
22,46,38,3,1,1,1.197099685668945,0.8628368377685547,0.9448528289794922,1.0086297988891602,1.0032951831817627
2,92,18,6,1,2,4.086256027221681,2.9647350311279297,3.0978918075561523,3.2044887542724614,3.124237060546875
18,251,18,7,0,1,169.36826705932614,93.49679946899414,131.65092468261722,129.08060550689694,128.4926235675812
7,365,8,5,1,4,24.053096771240234,15.931844711303713,21.988749504089355,21.19581699371338,21.49665355682373
22,200,33,7,1,2,59.99112129211426,43.96867752075195,45.99905014038086,48.79674911499024,48.000961542129524
37,93,33,7,0,1,55.98807334899902,42.47879981994629,48.83992671966553,49.61938858032226,49.71587657928467
17,215,20,5,1,2,28.08856964111328,5.563020706176758,5.745410919189452,11.844396591186525,10.599046945571901
12,493,19,6,0,3,59.9827766418457,43.952226638793945,53.99155616760254,52.796387672424316,53.00360918045044
33,434,20,4,1,2,120.40901184082031,36.94558143615723,37.40918636322022,59.65414047241211,54.89835143089294
62,92,35,6,0,2,32.00364112854004,6.260395050048827,27.963876724243164,23.621273040771484,24.74358677864075
34,44,145,6,1,3,1.4801025390625,1.323223114013672,1.451730728149414,1.4430284500122068,1.4533698558807373
17,275,9,7,0,2,56.01239204406738,34.907102584838874,46.31030559539795,45.09174823760986,44.99974846839905
20,85,30,1,1,3,12.066125869750975,11.953592300415039,11.99626922607422,11.995887756347654,11.992394924163818
64,41,235,6,0,1,52.09517478942871,39.85929489135742,48.07424545288086,47.61793613433838,48.02811145782471
39,467,4,1,1,3,29.94823455810547,8.38160514831543,10.104656219482422,12.731719017028807,11.123418807983398
4,228,22,1,1,3,16.016006469726562,3.74603271484375,4.935622215270996,6.436514854431152,5.575388669967651
35,132,13,2,0,1,9.4757080078125,6.2270164489746085,7.7800750732421875,7.634234428405763,7.579952478408813
27,218,43,1,1,2,47.64246940612793,10.951995849609377,11.377573013305664,23.40047359466553,21.926283836364746
63,249,22,4,1,3,82.83042907714844,15.760660171508787,22.14515209197998,36.22376918792725,32.955825328826904
52,434,10,4,0,4,53.59697341918945,17.905473709106445,44.68953609466553,42.624020576477044,44.342219829559326
6,150,40,5,1,3,14.59193229675293,0.8645057678222656,1.1931657791137695,2.901244163513184,1.69450044631958
47,290,17,7,1,2,129.34017181396484,71.8374252319336,111.76824569702148,109.42249298095705,111.63091659545898
41,442,8,1,1,4,39.95466232299805,21.618127822875977,32.011747360229485,32.12292194366455,32.45705366134644
38,409,4,3,0,3,44.01469230651856,35.94970703125,43.98512840270996,41.597437858581536,42.00124740600586
37,294,25,3,0,1,134.64164733886722,105.34381866455078,129.3835639953613,126.3746976852417,127.97018885612488
30,104,8,2,0,4,16.01552963256836,3.2689571380615234,7.995009422302246,8.321428298950195,7.991224527359009
26,100,13,6,0,3,1.5347003936767578,1.389265060424805,1.4371871948242188,1.4431238174438477,1.4384090900421145
37,108,23,1,0,1,31.38947486877441,6.4890384674072275,14.15884494781494,15.787863731384276,15.000015497207642
57,378,19,5,0,3,83.25266838073729,54.54206466674805,58.65514278411865,62.050509452819824,60.33879518508911
64,385,19,3,1,2,118.60990524291992,60.48583984375,91.23086929321288,90.38166999816895,90.59011936187744
11,245,31,2,0,3,20.023822784423828,19.969463348388672,20.003080368041992,20.00083923339844,20.001888275146484
13,131,12,3,1,2,16.009330749511722,11.971712112426758,11.999368667602539,12.39643096923828,11.997908353805542
53,189,35,1,1,2,13.41557502746582,12.735366821289062,13.007283210754395,13.013243675231935,12.997686862945555
31,132,8,4,0,3,24.01924133300781,11.886358261108398,19.955158233642575,17.995095252990726,18.005669116973873
26,126,42,6,0,4,5.686759948730469,3.8747787475585938,4.279971122741698,4.364562034606934,4.260510206222533
28,311,9,5,1,3,9.894609451293944,9.33384895324707,9.491562843322754,9.576725959777832,9.567350149154665
11,490,3,3,0,4,4.744291305541992,4.584550857543945,4.686951637268066,4.683732986450195,4.688560962677002
42,256,32,1,0,4,39.2148494720459,4.810333251953125,5.49161434173584,13.594889640808105,11.490464210510256
14,385,11,5,1,3,17.59815216064453,7.9724788665771475,9.084820747375488,9.670066833496094,8.891254663467409
14,210,27,4,0,3,3.485679626464844,2.718210220336914,3.137469291687012,3.10525894165039,3.106087446212769
40,358,22,4,1,1,266.59631729125977,121.54078483581543,225.61848163604736,208.07023048400882,211.5706503391266
14,187,14,7,0,3,20.036697387695312,11.983394622802734,15.99729061126709,15.999150276184082,15.996426343917847
44,290,1,6,0,2,56.05006217956543,47.99580574035645,52.00302600860596,52.39338874816895,52.486002445220954
38,1,2459,1,1,4,8.045434951782228,0.3781318664550781,7.979273796081543,5.775046348571777,6.165862083435059
49,134,22,5,1,1,94.57874298095705,28.39183807373047,58.02536010742188,57.94799327850342,57.06366896629334
41,399,10,1,1,3,33.62584114074707,17.952919006347656,28.01012992858887,27.110695838928226,27.44102478027344
39,142,28,6,0,3,28.019428253173828,23.938655853271484,26.00514888763428,25.995635986328125,25.99978446960449
49,482,14,2,1,1,227.91719436645508,176.32889747619632,210.14130115509036,208.93595218658447,210.63917875289917
7,344,5,2,1,1,36.04388236999512,24.016380310058594,34.07275676727295,33.232784271240234,34.03344750404358
31,278,19,2,1,1,74.79786872863771,56.04195594787598,66.57981872558594,65.21320343017578,65.16152620315553
22,41,21,6,1,2,16.064167022705078,11.98267936706543,15.975236892700195,15.19782543182373,15.49142599105835
30,157,57,1,0,1,87.30149269104004,48.1255054473877,52.051424980163574,56.020140647888184,53.096801042556756
63,379,20,7,0,3,56.11252784729004,52.55293846130371,52.87182331085205,53.3329963684082,53.083062171936035
64,215,1,7,1,3,15.018224716186525,11.864662170410154,13.432741165161133,13.362908363342285,13.343274593353273
18,200,16,5,0,1,31.466007232666016,12.681007385253904,12.860894203186035,14.738869667053224,12.905210256576538
41,433,21,6,1,4,76.0188102722168,30.30562400817871,71.60007953643799,65.86248874664307,69.0375566482544
29,496,7,1,1,2,88.0587100982666,13.331174850463867,27.60183811187744,40.80758094787598,38.335740566253655
2,298,8,3,0,4,16.009092330932614,7.886648178100586,8.040785789489746,9.197425842285156,8.509814739227295
5,116,51,2,1,1,20.07389068603516,1.7251968383789062,5.2672624588012695,9.813332557678224,9.541779756546019
48,453,9,2,1,3,67.54732131958008,16.308784484863278,37.42718696594238,38.957619667053216,38.21501135826111
61,84,3,5,1,4,0.9851455688476562,0.9224414825439452,0.9539127349853516,0.9552717208862304,0.955641269683838
6,19,337,5,0,2,8.06736946105957,7.9615116119384775,8.009195327758789,8.008170127868652,8.00660252571106
58,367,22,7,1,2,263.80395889282227,199.46908950805664,227.75661945343015,228.72402667999268,227.99590229988098
38,249,2,3,1,4,28.028011322021484,23.94723892211914,23.99718761444092,24.39749240875244,23.99995923042297
9,282,33,5,0,4,24.04212951660156,19.953489303588867,23.97835254669189,22.39978313446045,22.50027656555176
16,260,23,4,0,4,28.003215789794922,19.9582576751709,23.99289608001709,23.19469451904297,22.998183965682983
41,223,29,1,1,4,27.92954444885254,23.9870548248291,23.99599552154541,24.39684867858887,24.00648593902588
29,483,19,1,0,2,76.4617919921875,26.59106254577637,26.78859233856201,36.26656532287598,32.45159983634949
44,128,11,7,1,4,28.00154685974121,19.971609115600586,23.96881580352783,22.79307842254639,22.494703531265262
7,148,45,7,1,4,20.03622055053711,19.96302604675293,19.994258880615234,19.997429847717285,19.99688148498535
25,173,36,2,0,3,3.6070346832275386,3.1106472015380864,3.50189208984375,3.4717082977294917,3.499925136566162
21,404,3,3,1,2,21.15058898925781,11.749505996704102,17.560601234436035,17.057991027832028,17.2099769115448
12,60,95,3,1,3,23.98371696472168,11.98577880859375,16.000628471374508,15.196895599365234,14.499932527542114
36,347,17,2,1,4,6.681680679321289,6.421804428100586,6.5615177154541025,6.549191474914551,6.548553705215454
37,90,92,6,1,3,4.794597625732422,4.2231082916259775,4.32884693145752,4.450702667236328,4.43616509437561
11,16,124,2,0,2,19.92988586425781,11.985301971435547,16.012907028198242,16.391205787658688,16.499608755111694
34,389,5,6,0,1,326.1897563934326,167.79303550720215,265.64717292785645,260.80279350280756,264.2556428909302
9,453,11,7,0,4,39.98947143554688,12.21013069152832,27.99952030181885,27.573442459106445,27.941852807998657
25,260,11,3,1,4,23.997783660888672,3.4189224243164062,7.3702335357666025,11.73551082611084,11.242300271987915
61,144,63,7,1,3,47.95622825622559,15.42949676513672,43.868422508239746,40.012001991271966,42.09178686141968
10,205,27,1,1,1,27.982234954833984,19.7906494140625,24.003028869628906,23.639512062072754,23.57777953147888
13,486,6,3,0,3,36.01527214050293,28.00202369689941,35.987734794616706,34.39810276031494,34.99546647071839
45,269,23,1,0,3,32.438278198242195,19.94180679321289,27.98426151275635,27.63245105743408,27.993053197860718
26,36,39,2,0,2,16.018390655517578,7.9674720764160165,12.00103759765625,12.79442310333252,12.99479603767395
42,64,16,2,0,3,12.018680572509766,11.984825134277346,11.99805736541748,11.99951171875,11.998951435089113
30,210,17,7,1,1,247.67398834228518,77.81791687011719,167.9842472076416,159.26806926727298,158.39859843254092
57,92,69,7,1,1,162.3859405517578,87.28837966918945,90.27528762817384,99.75476264953613,93.48416328430176
7,500,1,3,1,2,31.99982643127441,27.97770500183105,28.005599975585934,29.19876575469971,29.00126576423645
5,308,11,3,1,4,1.9884109497070312,1.8410682678222656,1.874685287475586,1.9098520278930664,1.908630132675171
34,10,580,3,0,2,16.314268112182614,0.20742416381835935,0.6859302520751953,4.361939430236816,3.3872127532958984
33,61,124,4,0,2,3.149986267089844,3.0167102813720703,3.080010414123535,3.0887842178344727,3.090143203735352
5,483,14,7,0,3,59.9815845489502,12.80069351196289,36.88693046569824,32.180356979370124,31.12766146659851
38,58,60,2,1,4,0.9229183197021484,0.5745887756347656,0.853419303894043,0.7937908172607422,0.8050501346588135
36,358,14,2,1,3,32.06467628479004,8.123397827148438,8.533835411071777,13.547778129577635,11.911213397979735
60,293,27,2,1,4,65.99831581115723,19.84095573425293,27.88519859313965,31.5946102142334,28.76335382461548
13,166,3,3,0,1,16.246557235717773,2.8741359710693364,11.129498481750488,10.72256565093994,11.013120412826538
6,76,81,2,1,4,0.2834796905517578,0.2071857452392578,0.2688169479370117,0.259089469909668,0.262528657913208
49,393,17,7,0,1,711.70973777771,538.921594619751,699.4929313659668,678.7701368331908,692.133754491806
1,399,23,6,1,3,20.06244659423828,15.228509902954102,19.47152614593506,18.17007064819336,18.301218748092648
52,266,1,5,1,2,47.99008369445801,39.98279571533203,43.999433517456055,43.999505043029785,44.00277137756348
22,403,12,5,0,4,51.94473266601562,31.95643424987793,41.99481010437012,40.39273262023926,40.003269910812385
38,373,19,2,0,2,60.00447273254394,47.7755069732666,52.01590061187744,53.17122936248779,52.99153923988342
61,55,45,6,1,4,1.180410385131836,0.9944438934326172,1.140117645263672,1.100468635559082,1.103729009628296
35,475,9,6,1,1,588.1717205047607,484.6756458282471,512.8316879272461,525.5296230316162,522.8061079978943
50,389,12,4,0,1,203.169584274292,117.27333068847656,138.90480995178223,148.1330394744873,145.11093497276306
11,474,10,7,1,4,47.997474670410156,35.99119186401367,39.99686241149902,40.39702415466309,39.997696876525886
25,111,12,6,0,2,2.70843505859375,2.50101089477539,2.602100372314453,2.6026487350463867,2.602130174636841
60,418,20,6,0,2,210.18624305725098,93.45626831054688,142.06349849700928,148.20821285247803,147.30495214462283
44,216,21,7,0,1,269.94776725769043,116.72616004943848,191.32792949676517,193.4323787689209,193.45623254776
28,177,35,1,0,2,5.534172058105469,4.864215850830078,4.967093467712402,5.109000205993652,5.086451768875122
23,172,47,7,1,2,51.99360847473145,16.550779342651367,44.11816596984863,40.03355503082275,41.4738953113556
36,117,51,5,1,1,104.60805892944336,52.18625068664551,62.84189224243164,69.50869560241699,67.28658080101013
2,388,20,6,1,2,34.56640243530273,12.785673141479492,23.982882499694824,24.928879737854004,25.24209022521973
25,327,14,1,1,2,24.13439750671387,19.960880279541016,20.04241943359375,20.952296257019047,20.678460597991947
38,105,29,4,0,2,24.096250534057614,16.01552963256836,23.9717960357666,22.39985466003418,22.98584580421448
33,424,3,1,0,1,86.62271499633789,47.6219654083252,55.98270893096924,58.71748924255371,56.61627650260925
4,253,14,2,0,3,8.043289184570312,7.952690124511719,7.986664772033691,7.994341850280763,7.993429899215697
47,493,19,5,1,2,216.26639366149902,183.97235870361328,198.08566570281985,198.28598499298096,197.8276371955872
23,387,10,3,1,4,32.017946243286126,27.96459197998047,27.97996997833252,28.39345932006836,27.994006872177124
30,161,38,2,1,2,28.04756164550781,23.91648292541504,24.07491207122803,25.610780715942386,25.517970323562626
17,417,11,4,1,2,63.48133087158203,14.609098434448242,23.676753044128414,29.29549217224121,26.85806155204773
11,441,12,3,1,3,10.755300521850586,8.815765380859375,9.564876556396484,9.544634819030762,9.484410285949707
18,95,31,5,1,1,6.3359737396240225,4.631280899047852,4.773139953613281,4.919648170471191,4.778653383255005
14,321,18,2,0,2,28.049945831298828,23.991107940673828,27.992844581604004,27.59494781494141,27.988553047180176
39,449,9,6,0,3,138.19622993469238,31.900644302368164,67.98207759857178,69.0441370010376,65.04306197166443
