batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
24,94,9,1,0,4,0.6721019744873047,0.4801750183105469,0.5502700805664062,0.5698919296264648,0.5683302879333496
15,125,50,4,0,4,2.418041229248047,2.033710479736328,2.3148059844970703,2.284717559814453,2.2994279861450195
23,485,3,7,1,4,30.32755851745605,30.048370361328125,30.121684074401852,30.131244659423828,30.117064714431766
5,265,24,7,1,2,10.96034049987793,10.681629180908203,10.905146598815918,10.855698585510254,10.86437702178955
2,55,91,1,1,4,0.3108978271484375,0.16880035400390625,0.2509355545043945,0.2470254898071289,0.24881958961486814
28,298,12,7,1,4,17.296791076660153,17.151355743408207,17.189264297485348,17.20290184020996,17.197608947753903
63,229,33,2,0,4,11.284589767456055,11.178731918334961,11.219501495361328,11.227774620056152,11.226803064346313
31,163,11,3,0,4,2.6292800903320312,2.469062805175781,2.5233030319213867,2.5348186492919917,2.5312304496765137
31,460,16,5,0,3,37.91880607604981,36.927223205566406,37.171721458435066,37.220883369445794,37.170350551605225
34,230,22,1,0,2,10.07843017578125,9.238243103027344,10.021328926086426,9.876155853271484,9.93061065673828
33,418,8,4,0,3,24.27053451538086,23.71096611022949,23.908257484436035,23.96714687347412,23.961246013641357
22,506,9,7,0,3,61.64264678955078,61.37800216674805,61.48719787597656,61.49098873138428,61.48615479469299
53,368,21,1,0,3,21.319866180419922,21.168947219848636,21.23391628265381,21.233439445495605,21.230697631835934
60,194,19,4,1,2,23.48446846008301,23.25749397277832,23.355841636657715,23.35290908813477,23.34839105606079
26,70,97,5,1,2,4.383563995361328,4.265785217285156,4.303693771362306,4.307985305786134,4.303812980651856
42,202,13,4,0,2,16.977548599243164,16.894340515136722,16.922235488891598,16.93112850189209,16.929924488067627
60,6,210,4,1,1,0.4694461822509766,0.3793239593505859,0.40602684020996094,0.4162788391113281,0.4142522811889648
37,131,19,6,0,1,50.15993118286133,45.00317573547363,49.982428550720215,49.48806762695313,49.964696168899536
4,238,16,5,0,1,15.002727508544922,14.512062072753904,14.56129550933838,14.598941802978516,14.559328556060793
44,197,12,7,0,3,16.904592514038086,16.785144805908207,16.83342456817627,16.834712028503418,16.832172870635983
62,123,17,6,1,4,5.659818649291992,5.555391311645508,5.6061744689941415,5.602598190307617,5.601346492767334
25,496,15,2,1,2,34.825801849365234,34.2864990234375,34.368157386779785,34.45432186126709,34.42886471748352
56,122,52,3,0,2,11.929750442504885,11.763334274291992,11.892080307006836,11.869287490844727,11.8749737739563
39,458,6,1,1,2,23.88930320739746,22.297143936157227,22.957682609558105,23.01287651062012,22.99278974533081
6,458,13,6,0,2,27.31013298034668,27.200698852539066,27.24611759185791,27.251338958740234,27.25031971931457
36,186,52,5,1,2,28.766155242919922,28.512001037597656,28.71584892272949,28.672504425048828,28.680860996246338
56,308,21,3,0,2,41.49270057678223,41.24999046325684,41.34082794189453,41.357302665710456,41.35379195213318
11,46,160,1,1,3,0.347137451171875,0.2033710479736328,0.2911090850830078,0.28214454650878906,0.28386712074279785
18,139,59,1,0,1,16.987085342407227,16.90077781677246,16.931772232055664,16.941022872924805,16.940295696258545
10,500,9,7,1,3,40.611982345581055,37.479400634765625,40.46750068664551,40.193939208984375,40.481001138687134
38,276,10,6,1,3,28.22256088256836,27.291059494018555,28.06699275970459,27.97579765319824,28.030544519424442
50,164,35,3,1,1,46.32401466369629,41.49675369262695,46.21505737304688,45.725059509277344,46.178728342056274
23,297,15,1,0,4,5.055665969848633,4.194974899291991,4.472970962524414,4.549932479858398,4.53108549118042
36,292,15,5,1,4,18.390417098999023,18.224477767944336,18.31996440887451,18.31161975860596,18.312662839889526
22,473,17,5,0,1,246.33431434631348,245.09859085083008,246.15418910980225,246.01192474365237,246.08579277992249
47,422,9,4,0,2,71.8362331390381,71.27118110656737,71.37763500213623,71.42879962921144,71.39757275581358
55,371,1,4,1,2,53.34019660949707,52.36220359802246,52.66284942626953,52.78971195220947,52.7743399143219
17,462,2,5,0,3,20.685672760009766,20.511150360107425,20.61450481414795,20.601558685302734,20.60234546661377
61,482,16,1,0,4,31.30912780761719,29.26325798034668,29.309868812561035,29.50739860534668,29.312700033187863
47,152,32,2,1,1,23.76627922058105,23.513078689575195,23.59902858734131,23.61094951629639,23.60376715660095
5,6,877,5,1,3,0.19216537475585935,0.11897087097167967,0.16498565673828125,0.1583099365234375,0.1589953899383545
27,478,4,3,0,2,34.20639038085937,34.061193466186516,34.1261625289917,34.135079383850105,34.135401248931885
27,149,54,7,1,3,10.869979858398438,10.57577133178711,10.738849639892578,10.737872123718262,10.741621255874634
39,176,52,7,1,3,20.86019515991211,18.57471466064453,19.58847045898437,19.865131378173828,19.9020504951477
24,25,110,4,1,1,1.4145374298095703,1.2745857238769531,1.2946128845214844,1.314091682434082,1.306474208831787
35,327,11,6,1,1,301.32842063903814,247.5428581237793,278.8522243499756,277.53221988677984,278.30636501312256
1,73,30,4,0,3,0.35572052001953125,0.3130435943603516,0.3181695938110352,0.3252267837524414,0.3229379653930664
56,456,2,2,1,3,28.61261367797852,28.41639518737793,28.57005596160889,28.54952812194824,28.55828404426575
58,443,10,3,1,2,71.11620903015138,70.88446617126466,70.95670700073242,70.97578048706055,70.9696412086487
46,189,51,5,0,2,32.69171714782715,31.568050384521484,31.635284423828125,31.760478019714355,31.668126583099365
23,465,3,1,1,4,8.725643157958983,8.597373962402344,8.673667907714844,8.665966987609862,8.667081594467161
1,82,15,4,1,1,1.034259796142578,1.0085105895996094,1.0173320770263672,1.017451286315918,1.016467809677124
45,358,23,2,1,4,17.34757423400879,16.02315902709961,16.150593757629395,16.254687309265133,16.147017478942868
15,474,4,4,1,4,14.43171501159668,10.923624038696287,11.279821395874025,12.330031394958494,12.243121862411499
20,448,14,7,1,3,49.10063743591309,48.60758781433106,49.0102767944336,48.94397258758545,48.966437578201294
43,99,41,6,0,2,9.962081909179688,9.784698486328123,9.85407829284668,9.862089157104492,9.85926389694214
14,58,170,5,0,4,1.6520023345947266,1.3432502746582031,1.474618911743164,1.4905452728271484,1.4887750148773191
39,359,4,7,0,3,51.58042907714844,47.3477840423584,51.02372169494629,50.37393569946289,50.60139298439026
54,322,25,2,0,2,39.452552795410156,38.15507888793945,39.1848087310791,39.0993595123291,39.17324542999268
61,69,39,1,1,1,8.716821670532228,8.522987365722656,8.660078048706055,8.644270896911621,8.650362491607666
51,284,8,1,0,4,9.163856506347656,8.938312530517578,9.0407133102417,9.027099609375,9.021103382110596
52,295,1,5,0,4,18.91779899597168,18.565654754638672,18.69189739227295,18.727707862854004,18.72420310974121
56,228,42,2,1,3,19.356489181518555,18.936872482299805,19.17719841003418,19.16952133178711,19.175231456756595
43,268,13,1,1,3,7.621288299560548,7.4880123138427725,7.564425468444824,7.5575828552246085,7.558315992355348
7,232,23,1,0,4,1.518964767456055,1.0287761688232422,1.0946989059448242,1.208043098449707,1.1915862560272217
58,276,9,6,1,3,38.98262977600098,38.85912895202637,38.943648338317864,38.925623893737786,38.926810026168816
42,346,12,7,1,1,396.3580131530762,384.51504707336426,396.131157875061,394.9767827987671,396.1118459701538
24,180,11,5,0,1,36.20123863220215,31.937122344970703,32.07325935363769,32.458162307739265,32.055407762527466
5,244,31,1,0,1,7.724761962890625,7.4617862701416025,7.620573043823242,7.60042667388916,7.602214813232423
50,120,70,3,0,2,14.528751373291016,14.340639114379885,14.429688453674315,14.41781520843506,14.413595199584961
47,94,6,3,1,2,2.543926239013672,2.3238658905029297,2.357602119445801,2.385187149047852,2.3730099201202397
1,151,9,7,0,3,1.2807846069335938,1.2547969818115234,1.2612342834472656,1.2630224227905271,1.2618303298950195
12,190,51,1,1,2,4.680156707763672,4.500150680541992,4.567503929138184,4.580879211425781,4.5785605907440186
13,250,34,6,0,4,8.406400680541992,6.5369606018066415,6.610870361328125,6.775689125061035,6.601691246032715
62,194,42,1,0,3,11.211156845092773,10.242223739624023,10.355830192565918,10.489749908447266,10.430514812469482
16,353,6,2,1,4,5.390644073486328,4.229307174682616,4.789352416992188,4.805421829223633,4.804283380508423
21,86,65,5,1,4,1.8749237060546875,1.703500747680664,1.7857551574707031,1.782989501953125,1.7814338207244873
25,468,13,4,1,3,34.2867374420166,33.849477767944336,34.07001495361328,34.08529758453369,34.089595079422004
6,289,6,4,0,1,16.634702682495114,15.96975326538086,16.124725341796875,16.18046760559082,16.15002751350403
58,189,39,4,1,1,101.82523727416992,99.99465942382812,100.47948360443115,100.54662227630615,100.45579075813292
1,325,10,2,1,4,1.3148784637451172,1.3000965118408203,1.3043880462646484,1.3054847717285156,1.3049840927124023
3,23,108,2,0,3,0.18978118896484372,0.12874603271484375,0.16176700592041016,0.15904903411865234,0.1589953899383545
51,246,4,5,0,3,20.04218101501465,19.76656913757324,19.908785820007324,19.895458221435547,19.89322900772095
49,318,24,5,1,3,39.26348686218262,33.753633499145515,39.18886184692383,38.124585151672356,38.52859139442444
55,48,66,4,1,3,1.737356185913086,1.6276836395263672,1.6838312149047852,1.6818761825561523,1.6817152500152588
43,68,77,6,1,4,2.816200256347656,2.69937515258789,2.7313232421875,2.743363380432129,2.7397572994232178
54,27,275,4,1,4,2.0639896392822266,1.859903335571289,1.95002555847168,1.9579172134399412,1.9569098949432373
45,346,19,4,0,4,22.202014923095703,22.00198173522949,22.093892097473145,22.095417976379395,22.093772888183594
64,248,24,2,1,2,26.47304534912109,24.85561370849609,24.96588230133057,25.144672393798828,25.01475811004639
43,451,19,5,0,4,45.68314552307129,45.52221298217773,45.59850692749024,45.60627937316895,45.60717940330506
64,501,10,4,1,2,134.0038776397705,131.27470016479492,131.46018981933594,131.7108392715454,131.47872686386108
44,27,155,6,0,3,1.119375228881836,1.0035037994384766,1.0715723037719729,1.0711431503295898,1.0735690593719482
1,243,29,4,0,1,9.446144104003906,9.377241134643556,9.417891502380373,9.41464900970459,9.415388107299805
61,402,11,2,1,2,42.30690002441406,42.118072509765625,42.198300361633294,42.20256805419922,42.20008850097656
26,76,43,2,0,2,1.842021942138672,1.687765121459961,1.7780065536499023,1.7769098281860352,1.7799139022827148
49,420,10,1,0,2,29.58989143371582,25.93779563903809,29.483675956726074,29.138755798339844,29.48248386383057
4,31,259,6,1,2,0.7157325744628906,0.6303787231445312,0.7001161575317383,0.6957292556762695,0.7013976573944092
34,323,10,1,0,1,30.28082847595215,27.13918685913086,29.62934970855713,29.10482883453369,29.20353412628174
64,308,28,3,0,4,23.30493927001953,23.22077751159668,23.25069904327393,23.25749397277832,23.256152868270874
37,501,14,7,0,1,913.2845401763916,908.7049961090088,909.9832773208618,910.5953931808473,910.495549440384
25,213,41,5,1,4,9.272336959838867,8.890390396118164,9.19663906097412,9.1477632522583,9.164363145828249
23,110,86,1,1,4,1.3895034790039062,1.1658668518066406,1.3377666473388672,1.3216018676757812,1.3325810432434082
48,468,20,2,1,4,26.165485382080078,26.03268623352051,26.0850191116333,26.10137462615967,26.10194683074951
50,424,20,5,1,1,499.7377395629883,497.0214366912842,498.8048076629639,498.6045837402344,498.6608326435089
11,376,21,1,1,1,23.477792739868164,22.74894714355469,22.835373878479004,22.93102741241455,22.88544178009033
6,223,28,2,0,3,1.4429092407226562,1.3654232025146484,1.4252662658691406,1.421976089477539,1.4264285564422607
62,293,31,6,1,1,411.1800193786621,409.9676609039306,410.9706878662109,410.6674671173096,410.69087386131287
52,22,351,7,1,1,13.809919357299805,13.679742813110352,13.72373104095459,13.740944862365724,13.739973306655884
25,308,30,6,0,4,18.800973892211914,17.360210418701172,18.6389684677124,18.406152725219727,18.48754286766052
50,204,29,7,1,3,32.418012619018555,29.159069061279297,31.97348117828369,31.26256465911865,31.381070613861084
53,402,7,6,1,2,155.91955184936526,146.1901664733887,154.21903133392334,153.69942188262942,154.3605625629425
32,409,21,6,1,3,48.53415489196777,48.31647872924805,48.47550392150879,48.45490455627442,48.46230149269104
2,167,29,6,0,3,1.561880111694336,1.4998912811279297,1.5469789505004885,1.5410900115966797,1.5436410903930664
23,83,109,2,0,3,2.6493072509765625,2.376317977905273,2.51007080078125,2.508234977722168,2.5070905685424805
10,86,14,6,1,2,1.947164535522461,1.9202232360839844,1.9326210021972656,1.9335985183715818,1.933574676513672
39,511,4,1,1,1,50.29511451721192,46.91600799560547,49.76892471313477,49.55973625183106,49.798280000686646
62,247,27,1,1,1,68.17698478698729,67.72971153259277,67.88241863250732,67.90282726287842,67.8901970386505
58,460,7,6,1,4,68.74227523803711,68.32098960876465,68.57120990753174,68.55132579803467,68.55624914169312
35,285,6,1,0,1,18.608570098876953,17.38286018371582,18.48483085632324,18.231797218322754,18.290817737579342
54,109,20,3,1,4,2.493143081665039,2.40325927734375,2.437710762023926,2.4420976638793945,2.4405717849731445
33,207,4,2,1,1,11.939525604248047,11.329412460327148,11.515378952026367,11.556410789489744,11.536896228790285
7,152,25,1,0,3,0.9381771087646484,0.6036758422851562,0.7793903350830078,0.7827520370483398,0.7857084274291992
50,121,15,7,0,1,70.73307037353516,63.32755088806152,70.64890861511229,69.91896629333496,70.64113020896913
48,360,22,5,0,2,81.35318756103516,80.78145980834961,80.90496063232422,80.9640645980835,80.93824982643126
26,22,341,5,1,2,1.4188289642333984,1.2311935424804688,1.3731718063354492,1.366901397705078,1.3773739337921145
27,165,41,4,1,1,39.57724571228027,39.28184509277344,39.43657875061035,39.429068565368645,39.4289493560791
8,340,18,7,1,1,78.5553455352783,75.36673545837401,75.61540603637695,76.40466690063477,76.2655735015869
40,233,1,6,0,1,94.79928016662598,85.57748794555664,93.83296966552734,93.11110973358154,93.8417911529541
49,456,11,1,1,4,24.11651611328125,23.880481719970703,24.058818817138672,24.029946327209476,24.03780817985535
9,286,25,2,0,2,6.3054561614990225,6.270408630371094,6.279468536376952,6.280994415283202,6.279259920120238
20,252,5,2,0,2,5.283594131469727,5.100250244140625,5.168914794921875,5.172300338745117,5.167394876480103
52,354,27,6,1,2,151.7791748046875,151.02839469909668,151.36802196502688,151.41127109527588,151.41314268112185
53,351,22,5,1,2,102.93936729431152,102.33592987060548,102.72467136383057,102.67655849456787,102.6862859725952
8,487,12,2,0,2,10.021686553955078,7.702350616455077,7.7283382415771475,8.110690116882324,7.922857999801637
38,428,15,5,1,1,397.1593379974365,394.56772804260254,396.47507667541504,396.37720584869385,396.50562405586237
11,70,65,7,1,4,1.0654926300048828,0.9472370147705078,1.0069608688354492,1.0089635848999023,1.009613275527954
22,184,5,4,1,1,18.83816719055176,18.57852935791016,18.682003021240234,18.692922592163086,18.68906617164612
61,157,33,3,0,2,14.13869857788086,13.95726203918457,14.02151584625244,14.045071601867676,14.044344425201414
58,265,24,7,0,3,42.98710823059082,42.62781143188477,42.75262355804443,42.76432991027832,42.75354743003845
49,109,11,1,1,1,4.926681518554688,4.850387573242188,4.911065101623535,4.897904396057129,4.900246858596802
36,95,7,6,0,4,2.3777484893798833,2.315759658813477,2.3571252822875977,2.357029914855957,2.3595988750457764
32,196,48,4,1,3,12.138843536376953,11.61050796508789,12.035369873046875,11.907672882080078,11.915922164916992
24,60,143,6,0,1,16.250848770141598,14.214038848876953,14.323711395263672,14.740347862243652,14.617323875427244
63,203,2,6,1,3,18.422603607177734,16.03865623474121,16.098737716674805,16.334342956542972,16.110271215438846
62,188,28,6,0,3,23.78964424133301,20.949840545654297,21.321654319763184,21.52869701385498,21.318435668945312
23,153,48,7,1,4,5.515575408935547,4.78363037109375,4.881024360656738,4.9223899841308585,4.865586757659912
26,511,16,3,0,4,22.27306365966797,22.109508514404297,22.19867706298828,22.201824188232425,22.204458713531494
16,297,16,1,0,1,17.254352569580078,15.360593795776367,15.48469066619873,15.790820121765135,15.661656856536865
14,102,40,5,0,1,8.390903472900389,8.135795593261719,8.311867713928223,8.304929733276367,8.315324783325195
64,466,9,3,0,1,244.13132667541504,242.0015335083008,242.3250675201416,242.42682456970212,242.26692318916318
10,319,14,2,1,2,6.585121154785156,6.478309631347656,6.5087080001831055,6.520533561706543,6.517738103866577
41,457,9,5,0,2,116.16301536560059,115.9982681274414,116.12784862518309,116.11006259918213,116.11741781234741
14,171,23,6,0,4,2.968788146972656,2.8221607208251958,2.8842687606811523,2.8849124908447266,2.8822720050811768
63,10,991,5,0,1,2.482891082763672,2.3908615112304688,2.423882484436035,2.4310588836669917,2.4296045303344727
46,511,16,7,1,3,108.50381851196288,107.55157470703124,108.1622838973999,108.1472635269165,108.17715525627136
33,130,66,5,0,4,7.254600524902344,6.682634353637695,6.8323612213134775,6.885075569152832,6.864190101623535
15,245,2,2,0,1,6.550312042236327,6.295919418334961,6.380319595336914,6.406974792480469,6.402939558029175
5,11,510,2,0,1,0.34427642822265625,0.17571449279785156,0.2721548080444336,0.26340484619140625,0.26425719261169434
27,408,18,6,0,1,319.38529014587397,305.2117824554444,318.916916847229,317.6139116287232,318.9427554607392
4,452,8,7,1,4,8.467674255371094,5.370616912841797,6.915569305419923,6.918215751647949,6.917983293533325
55,329,15,3,1,4,20.101547241210934,19.873857498168945,19.93083953857422,19.968509674072266,19.963711500167847
32,13,6,7,0,2,0.4162788391113281,0.3483295440673828,0.4080533981323242,0.399160385131836,0.4033744335174561
28,76,102,5,0,1,17.772674560546875,17.44246482849121,17.60852336883545,17.61765480041504,17.620176076889038
43,59,102,1,1,3,1.566171646118164,1.2960433959960938,1.5038251876831057,1.4740943908691406,1.4848411083221436
15,19,182,2,0,3,0.26679039001464844,0.1480579376220703,0.19752979278564453,0.19884109497070312,0.19669532775878906
47,171,2,6,1,4,6.788969039916992,6.007671356201173,6.170034408569336,6.211233139038086,6.164461374282838
42,267,21,3,1,1,74.57399368286133,74.38945770263672,74.48673248291016,74.49045181274414,74.49263334274292
7,333,4,5,1,1,30.737638473510746,30.093669891357425,30.312299728393555,30.337810516357425,30.318349599838253
53,25,121,3,1,1,2.9807090759277344,2.834081649780273,2.8961896896362305,2.8942584991455083,2.890974283218384
61,182,7,5,0,4,9.612321853637695,8.734464645385742,8.812546730041504,8.890032768249512,8.819192647933962
26,80,65,1,0,2,2.3450851440429688,2.2902488708496094,2.313494682312012,2.31618881225586,2.315819263458252
64,224,18,4,1,3,19.603252410888672,16.217470169067386,16.281366348266598,16.794896125793453,16.516029834747314
64,245,18,3,1,4,13.10110092163086,11.604547500610352,11.657238006591795,11.801838874816895,11.664092540740967
5,456,16,5,0,4,6.322145462036133,6.193399429321289,6.234407424926758,6.241178512573242,6.237030029296875
53,310,21,1,1,1,72.63207435607909,71.9435214996338,72.27957248687744,72.26800918579102,72.26306200027466
15,90,85,3,1,4,1.6031265258789062,1.418352127075195,1.5169382095336914,1.523542404174805,1.5267431735992432
12,44,88,3,1,1,1.565694808959961,1.3988018035888672,1.4771223068237305,1.4780521392822266,1.4770030975341797
23,329,8,6,1,1,102.53262519836426,102.32996940612793,102.39362716674805,102.40330696105957,102.39630937576294
49,402,20,4,1,1,303.347110748291,246.69599533081055,301.21052265167236,291.5531635284424,295.68606615066534
54,361,2,7,0,3,62.4997615814209,61.14602088928223,61.48195266723633,61.54999732971192,61.481773853302
61,300,17,5,1,3,39.95275497436523,38.99908065795898,39.072871208190925,39.15793895721436,39.078444242477424
53,301,14,2,1,1,64.50462341308594,64.20779228210449,64.4688606262207,64.42604064941406,64.44349884986877
38,408,10,1,1,4,14.415740966796875,14.13273811340332,14.284968376159668,14.274978637695312,14.275163412094116
16,215,17,7,1,2,16.545772552490234,16.386985778808597,16.46268367767334,16.463828086853027,16.46319031715393
1,205,5,6,0,4,1.1789798736572266,1.158952713012695,1.170635223388672,1.1701822280883791,1.1704862117767334
31,122,78,7,1,4,6.447792053222656,6.2639713287353525,6.4046382904052725,6.398797035217285,6.409525871276856
9,182,48,3,1,1,14.885187149047852,12.279272079467773,14.819502830505373,14.565014839172365,14.810711145401001
49,296,22,5,1,1,262.9067897796631,223.91557693481445,262.20166683197016,258.4494829177856,262.2090578079224
18,293,24,1,1,1,26.89957618713379,25.91681480407715,26.87108516693115,26.513123512268066,26.53935551643372
44,337,26,5,1,3,41.79906845092773,39.52550888061523,39.59202766418457,39.80875015258789,39.59536552429199
37,396,24,3,1,4,23.46968650817871,21.387815475463867,23.36800098419189,23.166370391845703,23.350775241851807
59,254,21,2,1,1,58.00938606262207,57.59620666503906,57.82938003540039,57.8263521194458,57.83224105834961
9,429,10,2,1,3,7.456779479980469,6.371259689331055,6.9158077239990225,6.916332244873048,6.916910409927367
27,32,243,7,1,3,1.6605854034423828,1.531839370727539,1.5752315521240234,1.5845537185668943,1.5816390514373782
1,364,23,1,0,3,1.5306472778320312,1.5132427215576172,1.5217065811157229,1.5211105346679688,1.5209019184112549
23,328,6,5,1,3,14.961719512939453,14.73379135131836,14.833331108093262,14.829516410827635,14.82495665550232
50,409,2,6,0,2,117.279052734375,102.1583080291748,116.74535274505615,115.29464721679688,116.68863892555237
16,372,22,4,1,3,12.247323989868164,12.027740478515625,12.12942600250244,12.12780475616455,12.125372886657715
8,204,7,7,0,3,5.196332931518555,3.4036636352539062,3.754496574401856,3.837299346923828,3.721624612808228
61,421,11,3,0,4,31.54444694519043,31.323671340942386,31.472086906433105,31.465888023376465,31.47384524345398
5,122,35,3,0,3,0.7643699645996094,0.6961822509765625,0.7371902465820312,0.7337331771850586,0.7345974445343018
5,230,37,2,0,3,1.7085075378417969,1.629352569580078,1.6962289810180664,1.6788721084594729,1.6813576221466064
10,219,8,4,1,2,5.008220672607422,4.972457885742188,4.988551139831543,4.988837242126465,4.98846173286438
9,289,10,1,1,4,2.4921894073486333,2.1255016326904297,2.31790542602539,2.317333221435547,2.319455146789551
36,359,25,5,1,3,45.36294937133789,38.42663764953613,45.21477222442627,44.54386234283447,45.206129550933845
27,308,20,5,0,1,130.8178901672363,130.44881820678708,130.6021213531494,130.63154220581058,130.63108921051023
4,243,27,2,1,1,6.07609748840332,4.8727989196777335,5.9244632720947275,5.752205848693848,5.821645259857178
56,359,8,1,1,4,14.552593231201172,14.41335678100586,14.517664909362793,14.500570297241213,14.504969120025635
38,261,17,5,0,3,21.69942855834961,21.446704864501953,21.555185317993164,21.57132625579834,21.57089114189148
57,330,14,2,1,1,78.22704315185547,77.94380187988281,78.08256149291992,78.0771017074585,78.07502150535582
12,129,36,6,0,2,5.875825881958008,4.73785400390625,4.915833473205566,5.081915855407715,5.025684833526611
19,275,2,3,1,4,4.3892860412597665,4.331588745117188,4.346013069152832,4.3496131896972665,4.346907138824463
32,245,27,6,1,1,138.66806030273438,138.08584213256836,138.34476470947266,138.35039138793942,138.3437514305115
10,118,55,2,1,1,5.424261093139648,5.245447158813477,5.299568176269531,5.322122573852539,5.318939685821533
18,483,17,1,0,3,12.310266494750975,12.169361114501953,12.282252311706545,12.26816177368164,12.275248765945435
42,121,19,1,1,1,8.298397064208983,8.136987686157228,8.23366641998291,8.22901725769043,8.231848478317259
4,284,16,4,1,2,4.721879959106445,4.639863967895508,4.66454029083252,4.667520523071289,4.664182662963867
37,14,175,3,1,3,0.3674030303955078,0.2341270446777344,0.2720355987548828,0.2867460250854492,0.28324127197265625
51,235,40,2,1,3,18.96953582763672,18.582582473754886,18.78046989440918,18.796539306640625,18.801659345626828
61,4,594,3,0,4,0.30922889709472656,0.13375282287597656,0.16951560974121094,0.17917156219482422,0.16859173774719238
15,468,20,6,1,2,65.02294540405272,56.89597129821777,57.0300817489624,58.5683822631836,57.97061324119568
50,426,1,7,0,2,160.4800224304199,159.9140167236328,160.06517410278317,160.1349115371704,160.1193845272064
15,234,14,7,1,1,85.14738082885742,67.79885292053223,67.98732280731201,71.70019149780273,70.5069601535797
9,329,11,1,0,4,3.2193660736083984,2.670764923095703,2.7225017547607417,2.843570709228516,2.818197011947632
8,121,33,5,1,1,8.008241653442383,6.965160369873048,7.0569515228271475,7.308602333068848,7.264077663421631
30,437,11,2,1,2,25.15435218811035,25.04086494445801,25.079846382141113,25.09040832519531,25.088608264923096
41,116,81,2,1,3,7.059097290039063,6.737232208251952,6.7598819732666025,6.816434860229492,6.796002388000487
19,260,36,7,0,4,12.380838394165039,11.017560958862305,12.26663589477539,12.022709846496582,12.10358738899231
45,428,21,1,0,2,35.84742546081543,35.527944564819336,35.740494728088386,35.716366767883294,35.72353720664978
30,195,28,3,1,4,4.670381546020508,4.547595977783203,4.584908485412598,4.59141731262207,4.587024450302124
61,400,1,4,1,1,187.8654956817627,185.08172035217285,185.7568025588989,185.89420318603518,185.749351978302
16,238,26,4,0,4,5.140304565429688,4.056215286254884,4.133462905883788,4.4745445251464835,4.443615674972534
17,48,42,6,1,3,0.7529258728027344,0.6244182586669922,0.653386116027832,0.6613016128540039,0.6544589996337891
57,495,4,6,1,1,735.9895706176758,712.4180793762207,727.8074026107788,727.5272369384766,728.3580899238586
6,174,27,6,1,2,4.757881164550781,4.647970199584961,4.743456840515137,4.711604118347168,4.713773727416992
2,228,26,6,0,1,15.261411666870115,15.124082565307615,15.242576599121096,15.213990211486815,15.219300985336304
14,112,47,7,1,4,2.02631950378418,1.9063949584960935,1.9544363021850584,1.958346366882324,1.9563436508178709
52,157,20,2,0,4,3.9660930633544917,3.864288330078125,3.8908720016479488,3.905034065246582,3.9024949073791504
23,460,20,1,0,2,21.71182632446289,20.085811614990234,20.156025886535645,20.311498641967773,20.16466856002808
24,229,29,5,1,4,8.017778396606445,6.7517757415771475,6.877899169921875,6.968307495117188,6.864190101623535
36,262,7,3,1,2,17.859935760498047,17.339229583740234,17.479300498962402,17.516684532165527,17.495959997177124
57,206,43,3,1,4,15.03443717956543,14.539957046508787,14.604806900024414,14.631175994873047,14.592170715332033
45,37,200,5,0,2,3.4043788909912114,3.2246112823486333,3.3451318740844727,3.3293247222900386,3.3330321311950684
57,156,36,7,0,1,137.44306564331058,136.47079467773438,137.11810111999512,137.0511531829834,137.07470893859863
28,368,2,3,1,3,12.284517288208008,12.086153030395508,12.127399444580078,12.167620658874512,12.1631920337677
16,236,13,5,0,4,4.08172607421875,3.955364227294922,4.018545150756837,4.013991355895996,4.012852907180786
36,343,11,5,1,1,240.234375,229.567289352417,239.734411239624,238.78929615020752,239.76141214370728
51,361,14,5,0,3,52.07347869873047,51.89800262451172,52.01613903045654,51.99813842773438,52.0012378692627
10,419,12,7,1,3,26.208162307739254,26.161909103393555,26.18050575256348,26.18281841278076,26.18226408958435
38,72,43,1,0,3,1.1343955993652344,0.8594989776611328,1.0277032852172852,1.026463508605957,1.0338425636291504
1,314,25,3,0,2,3.578662872314453,3.5483837127685547,3.5653114318847656,3.5652875900268555,3.5657286643981934
14,30,195,5,0,4,0.4642009735107422,0.3643035888671875,0.4265308380126953,0.4212379455566406,0.4229843616485596
42,293,1,1,1,1,12.182474136352539,12.006759643554688,12.093782424926758,12.094593048095705,12.094587087631226
17,161,5,6,0,1,24.377107620239254,22.136211395263672,24.124979972839355,23.77791404724121,23.908227682113647
41,485,13,5,0,1,489.361047744751,488.1293773651123,488.87693881988525,488.83659839630127,488.8594448566437
63,487,19,4,0,1,488.22355270385737,486.8223667144776,487.5243902206421,487.56048679351807,487.5698685646057
64,51,104,6,0,3,3.2973289489746094,3.2057762145996094,3.2455921173095703,3.2480955123901367,3.2472312450408936
24,195,46,3,0,3,8.363962173461914,8.187055587768555,8.228778839111326,8.26268196105957,8.259475231170653
27,104,82,3,1,3,5.061864852905273,4.715204238891602,4.778504371643066,4.834103584289551,4.820495843887329
28,383,11,3,1,4,13.112068176269533,13.034820556640625,13.080120086669922,13.081169128417967,13.083100318908693
1,134,2,3,1,3,0.4355907440185547,0.39076805114746094,0.4101991653442383,0.4118919372558594,0.41157007217407227
46,380,17,7,0,1,564.2504692077638,563.6303424835205,563.9437437057495,563.9205932617188,563.9156401157378
34,4,2321,1,0,1,0.9930133819580078,0.5724430084228516,0.7752180099487305,0.7741689682006836,0.7720291614532471
