batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
50,1854,206,0,0.3235340118408203,0.18167495727539065,0.2651214599609375,0.25970935821533203,0.2614855766296387
41,3706,2061,0,0.4370212554931641,0.3635883331298828,0.3952980041503906,0.3983736038208008,0.3978908061981201
12,1555,518,0,0.2970695495605469,0.1780986785888672,0.21922588348388672,0.23043155670166016,0.22864341735839844
58,479,1835,1,0.3831386566162109,0.2264976501464844,0.2639293670654297,0.2716541290283203,0.2633631229400635
44,2129,2109,0,0.3731250762939453,0.28777122497558594,0.3339052200317383,0.3306388854980469,0.3306865692138672
42,167,1087,0,0.3466606140136719,0.2167224884033203,0.2474784851074219,0.25424957275390625,0.2473890781402588
15,1403,2868,1,0.3731250762939453,0.2584457397460937,0.3101825714111328,0.3120660781860352,0.31113624572753906
15,2963,1735,0,0.34618377685546875,0.2458095550537109,0.3205537796020508,0.3109216690063477,0.3146529197692871
58,593,2564,0,0.4246234893798828,0.2732276916503906,0.3424882888793945,0.3421783447265625,0.3404915332794189
18,819,528,0,0.2467632293701172,0.13899803161621094,0.17189979553222656,0.18589496612548828,0.18414855003356934
37,1194,3904,1,0.4816055297851562,0.3573894500732422,0.4003047943115233,0.4102706909179688,0.4079639911651611
10,1756,2928,0,0.3058910369873047,0.23436546325683594,0.2658367156982422,0.26891231536865234,0.26860833168029785
16,2392,2607,1,0.4112720489501953,0.28634071350097656,0.34689903259277344,0.3516674041748047,0.3523826599121094
53,2349,3412,0,0.4773139953613281,0.371694564819336,0.4318952560424805,0.4304885864257813,0.4319846630096436
35,353,897,0,0.3249645233154297,0.18715858459472656,0.2264976501464844,0.2435922622680664,0.2404749393463135
35,705,1563,1,0.3120899200439453,0.22268295288085935,0.28884410858154297,0.2752780914306641,0.2772510051727295
33,3787,3256,1,0.5338191986083984,0.4267692565917969,0.4780292510986328,0.4747629165649414,0.4733800888061523
59,841,493,0,0.32329559326171875,0.22172927856445312,0.24509429931640625,0.2574920654296875,0.2537369728088379
57,1455,3157,1,0.4265308380126953,0.335693359375,0.4025697708129883,0.3935337066650391,0.3966391086578369
32,810,2398,0,0.30159950256347656,0.20885467529296875,0.2434253692626953,0.2435922622680664,0.2406835556030273
35,3847,1703,0,0.43654441833496094,0.3628730773925781,0.3892183303833008,0.39772987365722656,0.3972351551055908
9,3955,515,1,0.3521442413330078,0.20551681518554688,0.27108192443847656,0.2697467803955078,0.26747584342956543
33,2832,1207,1,0.3898143768310547,0.20933151245117188,0.33354759216308594,0.3180503845214844,0.32266974449157715
61,578,2857,0,0.4031658172607422,0.28777122497558594,0.3122091293334961,0.3202676773071289,0.3139674663543701
5,1539,1430,0,0.3592967987060547,0.2396106719970703,0.27191638946533203,0.2747535705566406,0.26857852935791016
5,2908,2252,1,0.38814544677734375,0.2582073211669922,0.32269954681396484,0.3203153610229492,0.3196001052856445
7,2559,2640,1,0.3850460052490233,0.2598762512207031,0.3116130828857422,0.31731128692626953,0.3160238265991211
15,2680,3437,0,0.4584789276123047,0.3380775451660156,0.3943443298339844,0.3913402557373047,0.3896057605743408
24,3036,2639,1,0.4279613494873047,0.2987384796142578,0.3378391265869141,0.3424167633056641,0.3371834754943848
55,2409,3942,1,0.5507469177246094,0.5013942718505859,0.5207061767578125,0.5237579345703125,0.5231797695159912
58,3990,2464,0,0.5083084106445312,0.4394054412841797,0.4676580429077149,0.469660758972168,0.4686117172241211
48,1351,3233,0,0.4308223724365233,0.3261566162109375,0.34177303314208984,0.3583669662475586,0.3533363342285156
63,3400,3169,1,0.5984306335449219,0.492095947265625,0.5342960357666016,0.5377531051635742,0.5358755588531494
47,2961,767,1,0.3337860107421875,0.21076202392578125,0.2474784851074219,0.2525806427001953,0.24765729904174805
57,3853,2186,0,0.4527568817138672,0.3859996795654297,0.4191398620605469,0.4213571548461914,0.4218518733978272
33,2834,959,1,0.32806396484375,0.2355575561523437,0.2491474151611328,0.26078224182128906,0.2555251121520996
23,3484,2694,1,0.484466552734375,0.3466606140136719,0.4141330718994141,0.41351318359375,0.4130005836486816
33,552,1119,0,0.3027915954589844,0.2319812774658203,0.24521350860595706,0.2524137496948242,0.2486705780029297
39,1410,1762,1,0.3921985626220703,0.25534629821777344,0.3572702407836914,0.3353118896484375,0.3381967544555664
13,3551,2247,1,0.4014968872070313,0.3435611724853516,0.3489255905151367,0.3556728363037109,0.3514587879180908
55,3567,1245,0,0.3302097320556641,0.27942657470703125,0.29480457305908203,0.29795169830322266,0.2962350845336914
16,2725,3027,1,0.4687309265136719,0.2996921539306641,0.35893917083740234,0.3580331802368164,0.3514885902404785
44,1864,874,0,0.3306865692138672,0.2532005310058594,0.3001689910888672,0.2980470657348633,0.2995729446411133
3,2773,1166,1,0.392913818359375,0.22029876708984372,0.2827644348144531,0.2910614013671875,0.28717517852783203
59,3181,1317,1,0.3883838653564453,0.3046989440917969,0.3510713577270508,0.34809112548828125,0.3484785556793213
50,1145,252,1,0.3724098205566406,0.20241737365722656,0.25665760040283203,0.2660751342773437,0.2607405185699463
31,3247,2158,0,0.370025634765625,0.2636909484863281,0.30350685119628906,0.3085613250732422,0.3064870834350586
60,1111,2824,0,0.4839897155761719,0.3020763397216797,0.3478527069091797,0.3597497940063477,0.3514289855957031
48,1957,3088,0,0.4456043243408203,0.3378391265869141,0.3885030746459961,0.3876447677612305,0.3866255283355713
38,1015,1042,1,0.28777122497558594,0.18525123596191406,0.2266168594360352,0.234222412109375,0.23365020751953125
15,3140,1186,0,0.3638267517089844,0.1971721649169922,0.2607107162475586,0.2708673477172852,0.2684593200683594
51,2314,2693,1,0.5056858062744141,0.3829002380371094,0.4194974899291992,0.4198312759399414,0.4137158393859863
55,1171,3167,0,0.3972053527832031,0.29349327087402344,0.3322362899780273,0.3358602523803711,0.3334879875183105
16,750,1832,0,0.2989768981933594,0.2219676971435547,0.27000904083251953,0.2682685852050781,0.2702176570892334
6,1860,1837,0,0.293731689453125,0.225067138671875,0.2595186233520508,0.2595424652099609,0.25957822799682617
44,1560,1397,1,0.4184246063232422,0.2720355987548828,0.3567934036254883,0.3496408462524414,0.3507435321807861
31,2207,978,1,0.3862380981445313,0.263214111328125,0.31256675720214844,0.31638145446777344,0.3142952919006348
35,1079,1751,1,0.3712177276611328,0.2524852752685547,0.3083944320678711,0.3037691116333008,0.30174851417541504
34,1955,3335,1,0.4551410675048828,0.34117698669433594,0.3818273544311523,0.3865242004394531,0.3836154937744141
8,2086,1569,0,0.3409385681152344,0.2663135528564453,0.2915859222412109,0.29850006103515625,0.2972185611724853
25,2069,740,1,0.2417564392089844,0.1595020294189453,0.1983642578125,0.197601318359375,0.19684433937072754
12,3677,2004,0,0.4532337188720703,0.3123283386230469,0.3662109375,0.372004508972168,0.3693103790283203
17,1324,4077,1,0.4000663757324219,0.2951622009277344,0.35500526428222656,0.3507852554321289,0.3515779972076416
41,434,1463,1,0.30803680419921875,0.19431114196777344,0.2733469009399414,0.2723217010498047,0.27760863304138184
17,1785,1514,0,0.3001689910888672,0.2536773681640625,0.27692317962646484,0.2768039703369141,0.2767741680145264
26,95,863,0,0.2918243408203125,0.22029876708984372,0.2585649490356445,0.2579212188720703,0.2583861351013184
33,2714,274,1,0.3528594970703125,0.2453327178955078,0.30553340911865234,0.3023386001586914,0.3031492233276367
52,2200,2398,0,0.4010200500488281,0.3161430358886719,0.3771781921386719,0.3684282302856445,0.37088990211486816
11,1202,624,0,0.2231597900390625,0.14638900756835938,0.19729137420654294,0.1977682113647461,0.20101666450500488
64,3880,59,1,0.26679039001464844,0.19478797912597656,0.2187490463256836,0.2251148223876953,0.22369623184204104
21,460,515,0,0.24509429931640625,0.15544891357421875,0.19490718841552732,0.20046234130859372,0.20051002502441406
41,2644,1399,1,0.3910064697265625,0.2892017364501953,0.32901763916015625,0.3394365310668945,0.33926963806152344
7,282,2079,0,0.2689361572265625,0.1385211944580078,0.18739700317382807,0.19173622131347656,0.1887381076812744
52,3977,2849,0,0.5495548248291016,0.4520416259765625,0.5255937576293945,0.5127668380737305,0.5157589912414551
18,90,1418,0,0.3559589385986328,0.22339820861816406,0.2580881118774414,0.27294158935546875,0.26875734329223633
4,382,3785,0,0.31113624572753906,0.1986026763916016,0.25212764739990234,0.2510786056518555,0.2501308917999268
18,2241,606,1,0.2491474151611328,0.17976760864257812,0.22220611572265625,0.22063255310058594,0.22217631340026853
39,2387,2090,0,0.4141330718994141,0.3027915954589844,0.3325939178466797,0.3472328186035156,0.3444254398345947
31,2208,2751,1,0.4487037658691406,0.3056526184082031,0.3439188003540039,0.35851001739501953,0.35384297370910645
60,2876,877,1,0.3817081451416016,0.2138614654541016,0.2529621124267578,0.2735614776611328,0.2675056457519531
64,3803,1635,1,0.4682540893554688,0.3521442413330078,0.4189014434814453,0.4075050354003906,0.4068315029144287
53,2512,1833,1,0.4458427429199219,0.2915859222412109,0.3499984741210937,0.35805702209472656,0.3553926944732666
31,2899,3476,0,0.4451274871826172,0.3924369812011719,0.413060188293457,0.4152297973632813,0.4143416881561279
45,2260,917,0,0.3633499145507813,0.24247169494628906,0.2732276916503906,0.28400421142578125,0.2792775630950928
57,841,3229,0,0.4467964172363281,0.3120899200439453,0.3708600997924805,0.3723859786987305,0.3706216812133789
18,1456,1759,1,0.3044605255126953,0.1938343048095703,0.2346038818359375,0.2426624298095703,0.2410411834716797
1,3059,3953,0,0.4472732543945313,0.3750324249267578,0.4121065139770508,0.41048526763916016,0.41031837463378906
30,1953,3973,0,0.4546642303466797,0.33926963806152344,0.4001855850219727,0.3986120223999024,0.3990232944488525
18,2481,411,1,0.3006458282470703,0.1823902130126953,0.23543834686279294,0.24631023406982425,0.2475082874298096
21,1875,1060,1,0.2825260162353516,0.2052783966064453,0.2369880676269531,0.2415180206298828,0.2409219741821289
24,3072,1593,0,0.4138946533203125,0.28204917907714844,0.34224987030029297,0.3444433212280273,0.3435611724853516
28,3605,3189,0,0.4487037658691406,0.3576278686523437,0.3840923309326172,0.3933906555175781,0.3909468650817871
63,828,1401,0,0.3511905670166016,0.2839565277099609,0.3178119659423828,0.31685829162597656,0.3166794776916504
1,139,884,0,0.25272369384765625,0.13637542724609375,0.18978118896484372,0.1919269561767578,0.1912713050842285
5,57,2557,0,0.30040740966796875,0.15044212341308594,0.2520084381103516,0.2452611923217773,0.25022029876708984
34,350,2789,0,0.3902912139892578,0.2458095550537109,0.2809762954711914,0.3001213073730469,0.2956390380859375
56,2827,2823,1,0.5249977111816406,0.3998279571533203,0.4680156707763672,0.4595756530761719,0.4588663578033447
60,215,2307,1,0.3669261932373047,0.2880096435546875,0.3052949905395508,0.3195762634277344,0.3176033496856689
43,1706,3298,0,0.44083595275878906,0.3297328948974609,0.3974437713623047,0.3943920135498047,0.3966689109802246
25,1196,1845,1,0.3132820129394531,0.24771690368652344,0.2919435501098633,0.28481483459472656,0.28589367866516113
18,3354,2664,0,0.4360675811767578,0.3094673156738281,0.3750324249267578,0.37729740142822266,0.3784298896789551
48,2772,1069,0,0.3807544708251953,0.2539157867431641,0.3277063369750977,0.32536983489990234,0.327378511428833
6,2574,1098,0,0.2758502960205078,0.2384185791015625,0.2460479736328125,0.249481201171875,0.24756789207458496
42,3291,1304,0,0.3833770751953125,0.25463104248046875,0.3017187118530273,0.30951499938964844,0.3071427345275879
22,1866,114,1,0.2992153167724609,0.1468658447265625,0.217437744140625,0.21505355834960935,0.2130568027496338
59,648,2139,1,0.3659725189208984,0.2431869506835937,0.33414363861083984,0.3292083740234375,0.3353655338287353
23,530,256,1,0.2658367156982422,0.1583099365234375,0.2257823944091797,0.21800994873046875,0.219494104385376
35,3408,1918,0,0.4336833953857422,0.3402233123779297,0.3813505172729492,0.3831386566162109,0.3821849822998047
37,450,2757,1,0.32806396484375,0.22101402282714844,0.26929378509521484,0.2707958221435547,0.26986002922058105
51,3550,120,1,0.2989768981933594,0.1723766326904297,0.2334117889404297,0.2372026443481445,0.23758411407470706
49,2315,1584,1,0.3542900085449219,0.30040740966796875,0.3349781036376953,0.3300189971923828,0.3306865692138672
14,1834,4033,0,0.4124641418457031,0.28586387634277344,0.32913684844970703,0.3302812576293945,0.3255605697631836
21,785,3595,1,0.36454200744628906,0.2090930938720703,0.2815723419189453,0.2814769744873047,0.28014183044433594
7,2616,1180,1,0.31065940856933594,0.23245811462402344,0.24521350860595706,0.2534389495849609,0.24890899658203125
7,3498,1421,1,0.32782554626464844,0.2386569976806641,0.2512931823730469,0.2620935440063477,0.2568066120147705
24,1151,3224,0,0.3509521484375,0.2844333648681641,0.3199577331542969,0.3142833709716797,0.3134310245513916
11,306,718,1,0.3578662872314453,0.152587890625,0.18656253814697266,0.21274089813232425,0.2021193504333496
32,4039,3468,1,0.5364418029785156,0.4317760467529297,0.44918060302734375,0.4606962203979492,0.4548430442810058
59,187,3609,0,0.3409385681152344,0.2689361572265625,0.3216266632080078,0.3103733062744141,0.31173229217529297
35,2749,1814,0,0.3771781921386719,0.2715587615966797,0.3178119659423828,0.32286643981933594,0.32249093055725103
6,3414,1323,0,0.3304481506347656,0.2703666687011719,0.2913475036621094,0.2930879592895508,0.2912580966949463
46,3848,581,0,0.3762245178222656,0.24700164794921875,0.3075599670410156,0.3058195114135742,0.3043711185455322
3,3475,115,1,0.31256675720214844,0.21719932556152344,0.2429485321044922,0.252985954284668,0.25001168251037603
25,1463,3518,1,0.4267692565917969,0.27561187744140625,0.3437995910644531,0.3460884094238281,0.3448128700256348
40,2300,1424,1,0.3311634063720703,0.2007484436035156,0.255584716796875,0.2577066421508789,0.2556443214416504
43,1446,3764,1,0.4298686981201172,0.3266334533691406,0.3713369369506836,0.3753662109375,0.3746449947357178
53,1797,3980,0,0.5190372467041016,0.3485679626464844,0.4056692123413086,0.4103899002075195,0.40453672409057617
21,2637,766,0,0.2593994140625,0.1926422119140625,0.21982192993164065,0.22144317626953125,0.22029876708984372
25,2480,591,0,0.370025634765625,0.2436637878417969,0.2955198287963867,0.3012895584106445,0.29990077018737793
52,3602,3424,1,0.5662441253662109,0.4575252532958984,0.5137920379638672,0.5126953125,0.5128979682922363
61,857,2330,1,0.3981590270996094,0.274658203125,0.32389163970947266,0.3230571746826172,0.3197193145751953
7,3037,2757,0,0.4827976226806641,0.31113624572753906,0.3387928009033203,0.3535747528076172,0.3427267074584961
49,3712,3572,1,0.6067752838134766,0.5133152008056641,0.5646944046020508,0.5652904510498047,0.5666017532348633
19,3855,1686,0,0.3266334533691406,0.26535987854003906,0.27942657470703125,0.2839088439941406,0.2808868885040283
63,2577,763,0,0.3376007080078125,0.22864341735839844,0.2950429916381836,0.2828359603881836,0.2827644348144531
31,1362,3146,1,0.3952980041503906,0.2808570861816406,0.3122091293334961,0.3220558166503906,0.3180503845214844
46,1777,204,0,0.2613067626953125,0.15354156494140625,0.201106071472168,0.20563602447509768,0.20518898963928225
14,1133,3578,0,0.3824234008789063,0.25773048400878906,0.2911090850830078,0.3087759017944336,0.3059506416320801
24,71,2559,0,0.26345252990722656,0.1959800720214844,0.2161264419555664,0.22287368774414065,0.2211630344390869
18,2925,1177,0,0.400543212890625,0.24056434631347656,0.30159950256347656,0.3012657165527344,0.2964437007904053
2,3403,300,0,0.33211708068847656,0.2315044403076172,0.28586387634277344,0.2824306488037109,0.2825856208801269
36,1421,1730,1,0.3938674926757813,0.2770423889160156,0.3322362899780273,0.3352880477905273,0.33524632453918457
60,8,3959,1,0.3767013549804688,0.2980232238769531,0.34332275390625,0.3368854522705078,0.33676624298095703
28,218,3785,1,0.3423690795898437,0.2086162567138672,0.2447366714477539,0.2518892288208008,0.2459883689880371
4,3746,2406,0,0.456094741821289,0.3511905670166016,0.4029273986816406,0.4046440124511719,0.4048943519592285
34,1307,22,0,0.2672672271728516,0.16880035400390625,0.2367496490478516,0.2279281616210937,0.2304017543792725
38,4061,1157,1,0.3609657287597656,0.27871131896972656,0.3020763397216797,0.3123044967651367,0.3104209899902344
11,1788,1807,0,0.32901763916015625,0.23794174194335935,0.2788305282592773,0.2833127975463867,0.28327107429504395
23,503,1032,0,0.27108192443847656,0.15735626220703125,0.1986026763916016,0.20368099212646484,0.20104646682739255
55,3975,508,1,0.35953521728515625,0.2415180206298828,0.3145933151245117,0.3066062927246094,0.30812621116638184
8,2197,3455,0,0.38814544677734375,0.3120899200439453,0.34487247467041016,0.3469467163085937,0.34615397453308105
24,770,1064,1,0.3094673156738281,0.156402587890625,0.21183490753173828,0.222468376159668,0.21985173225402832
3,1222,1512,0,0.35500526428222656,0.20122528076171875,0.2596378326416016,0.26590824127197266,0.26285648345947266
48,11,575,1,0.3237724304199219,0.19979476928710935,0.240325927734375,0.24559497833251956,0.2415478229522705
35,868,3980,0,0.3879070281982422,0.27251243591308594,0.3225803375244141,0.3222227096557617,0.3202259540557861
41,1056,1133,0,0.3347396850585937,0.21767616271972656,0.2561807632446289,0.2640724182128906,0.26103854179382324
12,2181,227,0,0.3368854522705078,0.20241737365722656,0.2619028091430664,0.26993751525878906,0.27000904083251953
37,935,4020,0,0.354766845703125,0.2675056457519531,0.2969503402709961,0.30252933502197266,0.30037760734558105
3,2575,349,1,0.2830028533935547,0.22482872009277344,0.2560615539550781,0.2552032470703125,0.2555251121520996
25,861,4035,0,0.3812313079833984,0.3070831298828125,0.3383159637451172,0.3440141677856445,0.3439784049987793
55,659,2332,0,0.4076957702636719,0.2014636993408203,0.3093481063842773,0.3171205520629883,0.32025575637817383
32,966,3956,0,0.4048347473144531,0.27942657470703125,0.3348588943481445,0.3323554992675781,0.3299117088317871
23,1447,1232,0,0.32806396484375,0.2458095550537109,0.29098987579345703,0.2926111221313477,0.29402971267700195
12,2794,2114,1,0.3757476806640625,0.2560615539550781,0.3172159194946289,0.3153562545776367,0.3152191638946533
44,3712,3064,0,0.5116462707519531,0.4446506500244141,0.4720687866210938,0.4723548889160156,0.4709064960479736
57,369,69,1,0.21147727966308594,0.15878677368164062,0.1883506774902344,0.1868724822998047,0.18730759620666504
46,473,2131,0,0.3445148468017578,0.21004676818847656,0.2224445343017578,0.23703575134277344,0.2269744873046875
1,2330,633,1,0.31876564025878906,0.16880035400390625,0.19109249114990234,0.20840167999267575,0.1995563507080078
45,1334,3678,0,0.4093647003173828,0.31375885009765625,0.3873109817504883,0.3781557083129883,0.38230419158935547
2,1258,3227,1,0.33092498779296875,0.2384185791015625,0.28586387634277344,0.2860307693481445,0.28637051582336426
58,4005,2757,0,0.5681514739990234,0.4372596740722656,0.5143880844116211,0.5072593688964844,0.5083978176116943
18,3481,3759,0,0.4682540893554688,0.371694564819336,0.42068958282470703,0.4172563552856445,0.4165768623352051
47,1789,2655,1,0.3850460052490233,0.30875205993652344,0.34308433532714844,0.34372806549072266,0.34293532371521
28,1255,2914,0,0.4100799560546875,0.29087066650390625,0.3179311752319336,0.3272294998168945,0.32141804695129395
55,2872,3982,1,0.5676746368408203,0.4782676696777344,0.5204677581787109,0.525665283203125,0.5263388156890869
44,225,1840,0,0.3347396850585937,0.1862049102783203,0.2434253692626953,0.2539396286010742,0.2523064613342285
13,2524,4062,1,0.4363059997558594,0.3302097320556641,0.39505958557128906,0.3925085067749024,0.3948211669921875
9,3431,3822,1,0.4353523254394531,0.3578662872314453,0.4204511642456055,0.41141510009765625,0.41511654853820795
51,896,895,1,0.3044605255126953,0.22292137145996094,0.24139881134033206,0.24728775024414065,0.2431869506835937
57,68,158,1,0.2808570861816406,0.1621246337890625,0.21541118621826166,0.2123117446899414,0.21001696586608887
9,3644,3808,1,0.4668235778808594,0.3793239593505859,0.4200935363769531,0.4208087921142578,0.4202425479888916
32,138,3834,0,0.37741661071777344,0.2684593200683594,0.3057718276977539,0.31015872955322266,0.3069639205932617
42,2320,1848,0,0.3650188446044922,0.30231475830078125,0.3236532211303711,0.3310680389404297,0.33041834831237793
18,3154,192,1,0.3077983856201172,0.2110004425048828,0.2608299255371094,0.25780200958251953,0.2574026584625244
26,3488,2959,0,0.4382133483886719,0.36454200744628906,0.3885030746459961,0.3968000411987305,0.39565563201904297
58,381,3746,1,0.4036426544189453,0.2841949462890625,0.32329559326171875,0.3276586532592773,0.3235936164855957
24,2740,3850,1,0.42366981506347656,0.35643577575683594,0.3737211227416992,0.3786802291870117,0.3758370876312256
29,1336,758,0,0.339508056640625,0.20647048950195312,0.25832653045654297,0.2573966979980469,0.25349855422973633
6,3262,141,0,0.2810955047607422,0.1938343048095703,0.25177001953125,0.241851806640625,0.2429485321044922
50,708,3232,1,0.4229545593261719,0.3101825714111328,0.3347396850585937,0.3503084182739258,0.3462433815002441
16,3271,753,0,0.4000663757324219,0.2524852752685547,0.3161430358886719,0.3185033798217773,0.3165602684020996
29,204,3091,1,0.32019615173339844,0.2334117889404297,0.2732276916503906,0.2737045288085937,0.2729296684265137
40,889,1208,0,0.38051605224609375,0.21529197692871094,0.2778768539428711,0.2804279327392578,0.2760589122772217
26,315,1455,1,0.28967857360839844,0.21767616271972656,0.2460479736328125,0.24721622467041016,0.2456009387969971
27,3886,1550,0,0.3871917724609375,0.3085136413574219,0.3243684768676758,0.3378629684448242,0.3353655338287353
62,544,3576,1,0.4289150238037109,0.3108978271484375,0.3571510314941406,0.36275386810302734,0.3609657287597656
8,312,942,0,0.2281665802001953,0.14972686767578125,0.19466876983642575,0.19521713256835935,0.19678473472595212
24,2605,1800,1,0.3528594970703125,0.26679039001464844,0.31435489654541016,0.3089427947998047,0.3087222576141357
44,3740,3331,0,0.6015300750732422,0.4773139953613281,0.5255937576293945,0.5316257476806641,0.5296766757965088
50,3403,747,0,0.3435611724853516,0.23174285888671875,0.2630949020385742,0.27709007263183594,0.2744495868682861
25,3812,3005,0,0.5049705505371094,0.3497600555419922,0.4427433013916016,0.4374504089355469,0.4399716854095459
55,3760,635,0,0.3063678741455078,0.2236366271972656,0.2672672271728516,0.2652406692504883,0.2653002738952637
14,2492,2068,0,0.3998279571533203,0.26345252990722656,0.3598928451538086,0.34372806549072266,0.34675002098083496
26,2573,699,1,0.3275871276855469,0.2236366271972656,0.27108192443847656,0.2679586410522461,0.26604533195495605
4,1031,708,1,0.31638145446777344,0.14662742614746094,0.19240379333496094,0.20036697387695312,0.1925826072692871
13,2459,3507,1,0.4298686981201172,0.3154277801513672,0.3858804702758789,0.37801265716552734,0.3793537616729736
5,621,38,1,0.3135204315185547,0.16617774963378906,0.21910667419433594,0.2233266830444336,0.21919608116149905
57,3909,1393,1,0.4603862762451172,0.3745555877685547,0.4235506057739258,0.42061805725097656,0.4214048385620117
15,416,2370,1,0.37288665771484375,0.20885467529296875,0.26535987854003906,0.2724170684814453,0.2678036689758301
39,304,2856,0,0.3788471221923828,0.2593994140625,0.2923011779785156,0.2958059310913086,0.2899765968322754
51,3848,714,1,0.3726482391357422,0.2763271331787109,0.3343820571899414,0.3300905227661133,0.33149123191833496
49,1124,1903,0,0.3376007080078125,0.27871131896972656,0.3027915954589844,0.30205249786376953,0.30052661895751953
16,984,3231,1,0.3988742828369141,0.274658203125,0.3228187561035156,0.33152103424072266,0.3302097320556641
7,985,1696,0,0.2567768096923828,0.17952919006347656,0.18966197967529294,0.2023935317993164,0.19845366477966309
55,2184,3418,1,0.45013427734375,0.38552284240722656,0.4117488861083984,0.4172801971435547,0.4171431064605713
4,1018,2640,0,0.3345012664794922,0.1709461212158203,0.23496150970458984,0.23758411407470706,0.2337992191314697
53,1823,3289,1,0.4420280456542969,0.3736019134521485,0.4113912582397461,0.4110813140869141,0.4118978977203369
31,131,2626,1,0.2915859222412109,0.20456314086914065,0.23996829986572266,0.24204254150390625,0.2405345439910889
14,2941,704,0,0.3073215484619141,0.22530555725097656,0.2536773681640625,0.2641439437866211,0.26360154151916504
19,974,1507,1,0.2808570861816406,0.2181529998779297,0.2334117889404297,0.2429008483886719,0.24124979972839355
63,2388,2859,0,0.5478858947753906,0.4379749298095703,0.4979372024536133,0.4968881607055664,0.4978775978088379
18,293,3886,0,0.3352165222167969,0.2627372741699219,0.3012418746948242,0.2990245819091797,0.2990365028381348
57,2354,3912,1,0.5049705505371094,0.4334449768066406,0.4689693450927734,0.4682064056396485,0.4679560661315918
4,1746,2069,0,0.37479400634765625,0.2110004425048828,0.27191638946533203,0.27594566345214844,0.27170777320861816
23,4091,1325,1,0.417470932006836,0.2791881561279297,0.3144741058349609,0.32846927642822266,0.3235042095184326
24,3866,3805,0,0.5285739898681641,0.4217624664306641,0.4869699478149414,0.4776239395141602,0.4782378673553467
36,1453,3895,1,0.4515647888183594,0.3535747528076172,0.4010200500488281,0.4037141799926758,0.4040002822875977
60,2700,1579,1,0.371694564819336,0.316619873046875,0.3362894058227539,0.33915042877197266,0.33789873123168945
32,2639,1884,0,0.3938674926757813,0.2415180206298828,0.3501176834106445,0.33435821533203125,0.33852458000183105
14,3900,105,0,0.3130435943603516,0.21314620971679688,0.2537965774536133,0.25322437286376953,0.2507567405700684
60,3499,2677,0,0.4441738128662109,0.3974437713623047,0.4241466522216797,0.4238605499267578,0.4246234893798828
36,2824,43,0,0.3235340118408203,0.18787384033203125,0.22470951080322266,0.24020671844482425,0.23633241653442386
13,2093,3961,0,0.4320144653320313,0.2915859222412109,0.33462047576904297,0.3405094146728516,0.3351867198944092
3,2850,3641,1,0.4115104675292969,0.31375885009765625,0.3553628921508789,0.3596067428588867,0.3588497638702393
1,2616,3789,1,0.34809112548828125,0.308990478515625,0.3272294998168945,0.32961368560791016,0.3298819065093994
37,2600,3250,0,0.4751682281494141,0.39005279541015625,0.41091442108154297,0.4183292388916016,0.4147589206695557
62,2414,1885,1,0.402212142944336,0.293731689453125,0.3554821014404297,0.35088062286376953,0.3516077995300293
52,3235,828,0,0.3705024719238281,0.26345252990722656,0.3000497817993164,0.3056526184082031,0.3028213977813721
39,818,1556,0,0.29468536376953125,0.2062320709228516,0.2716779708862305,0.2655506134033203,0.2693235874176025
56,1547,958,1,0.3495216369628906,0.27823448181152344,0.3068447113037109,0.3090620040893555,0.3078579902648926
42,3062,3700,0,0.4932880401611328,0.3876686096191406,0.4523992538452149,0.4447221755981445,0.4457831382751465
4,206,3589,1,0.2727508544921875,0.14495849609375,0.1964569091796875,0.20432472229003906,0.20319223403930664
61,3946,86,1,0.28204917907714844,0.1647472381591797,0.20647048950195312,0.21085739135742188,0.20772218704223636
56,111,3087,1,0.3829002380371094,0.3178119659423828,0.3533363342285156,0.3512859344482422,0.3515183925628662
39,38,3387,0,0.3924369812011719,0.24271011352539065,0.3108978271484375,0.31299591064453125,0.3118515014648437
12,1653,4037,0,0.3726482391357422,0.3149509429931641,0.3212690353393555,0.33011436462402344,0.326693058013916
64,1507,1880,1,0.4172325134277344,0.31280517578125,0.3528594970703125,0.35758018493652344,0.35572052001953125
33,1520,1401,0,0.3657341003417969,0.2570152282714844,0.3249645233154297,0.31571388244628906,0.3167986869812012
56,2894,2390,0,0.4448890686035156,0.3843307495117188,0.4134178161621094,0.41158199310302734,0.4108250141143799
3,2125,2104,0,0.3197193145751953,0.2372264862060547,0.2818107604980469,0.28128623962402344,0.28198957443237305
18,2256,1379,1,0.34046173095703125,0.2148151397705078,0.2760887145996094,0.2826213836669922,0.28386712074279785
22,2571,2654,0,0.35452842712402344,0.3151893615722656,0.3336668014526367,0.33457279205322266,0.3345012664794922
47,1090,614,1,0.3027915954589844,0.2300739288330078,0.263214111328125,0.26068687438964844,0.2592504024505615
24,582,2797,0,0.34737586975097656,0.2117156982421875,0.26547908782958984,0.2704143524169922,0.2681314945220947
25,24,920,1,0.2913475036621094,0.19168853759765625,0.23436546325683594,0.2340078353881836,0.2321302890777588
7,2004,2738,1,0.3695487976074219,0.2868175506591797,0.32448768615722656,0.3265857696533203,0.3261864185333252
33,3497,451,1,0.3917217254638672,0.2665519714355469,0.29587745666503906,0.31218528747558594,0.3079473972320557
