batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
53,3055,3941,0,12.237548828125,11.89899444580078,12.056469917297365,12.061095237731935,12.059301137924194
4,2755,1923,1,3.09443473815918,2.1617412567138667,2.239108085632324,2.314138412475586,2.235651016235352
56,421,1574,1,1.8606185913085935,1.2989044189453125,1.384258270263672,1.4451742172241209,1.411527395248413
13,849,3504,0,1.575946807861328,1.41143798828125,1.4866590499877932,1.4940261840820312,1.4941096305847168
5,3166,1589,0,2.3376941680908203,2.179145812988281,2.240300178527832,2.251505851745605,2.249777317047119
57,1451,3965,1,6.5631866455078125,6.2165260314941415,6.464958190917969,6.417489051818848,6.424397230148315
6,2839,2572,1,3.371715545654297,3.155231475830078,3.2083988189697266,3.245854377746582,3.2414495944976807
28,1837,2765,1,6.844758987426758,6.206512451171875,6.548881530761719,6.5495967864990225,6.55558705329895
13,3656,1826,0,4.0984153747558585,3.1106472015380864,3.2231807708740234,3.3025264739990234,3.227025270462036
17,3406,3733,1,6.490468978881836,6.238222122192383,6.350994110107423,6.35983943939209,6.358712911605835
63,2315,731,0,2.8734207153320312,2.4402141571044917,2.6371479034423833,2.6252269744873047,2.617329359054565
28,3411,3790,1,9.131669998168944,8.72039794921875,8.864521980285645,8.880925178527832,8.869647979736328
58,752,2134,0,3.0562877655029297,2.6347637176513667,2.803683280944824,2.814340591430664,2.806544303894043
52,1669,2381,1,6.5081119537353525,5.9854984283447275,6.233811378479004,6.226682662963867,6.221652030944824
33,1713,4068,1,5.7833194732666025,5.2857398986816415,5.484700202941895,5.507349967956543,5.500555038452148
63,2761,2483,1,11.86513900756836,10.671615600585938,11.42752170562744,11.361217498779295,11.384427547454836
12,2612,2445,1,3.180980682373047,2.9966831207275386,3.070354461669922,3.0853986740112305,3.084540367126465
23,3795,2083,0,4.660606384277344,4.390001296997069,4.534482955932617,4.529380798339844,4.530400037765503
24,4009,906,1,2.4502277374267583,2.192974090576172,2.2990703582763667,2.3123741149902344,2.3100674152374268
42,1232,2520,1,5.0506591796875,4.42051887512207,4.593610763549805,4.6561241149902335,4.636257886886597
27,3321,2275,0,9.709358215332033,9.175539016723633,9.331822395324707,9.384751319885254,9.37032699584961
53,727,1649,1,2.425670623779297,1.9137859344482424,2.0576715469360347,2.0819664001464844,2.060025930404663
34,650,1415,1,1.6710758209228516,1.2454986572265625,1.3715028762817385,1.4288902282714844,1.4215409755706787
56,769,1876,0,2.8510093688964844,2.336978912353516,2.549886703491211,2.569723129272461,2.563655376434326
37,131,3453,0,1.129865646362305,0.8144378662109375,0.9170770645141602,0.9361743927001952,0.9271800518035888
9,960,937,0,0.6859302520751953,0.5538463592529297,0.5997419357299805,0.6036520004272461,0.599592924118042
36,870,235,0,0.6535053253173828,0.3108978271484375,0.4117488861083984,0.4613876342773438,0.4561841487884522
31,2173,1640,1,5.0635337829589835,4.550933837890625,4.76682186126709,4.794383049011231,4.791170358657837
20,3856,1221,0,2.8841495513916016,2.6767253875732417,2.7529001235961914,2.7766704559326167,2.775728702545166
58,2944,2975,0,14.473199844360352,13.338804244995115,13.81981372833252,13.857793807983398,13.845741748809814
37,1115,3832,1,3.9494037628173833,3.5922527313232417,3.7866830825805664,3.779292106628418,3.781408071517944
40,3140,393,1,1.7313957214355469,1.3942718505859375,1.522541046142578,1.5355587005615234,1.5287399291992188
26,1767,2737,0,6.614208221435548,5.961179733276367,6.151914596557617,6.253528594970702,6.24498724937439
12,1140,886,1,0.8361339569091797,0.6406307220458984,0.6954669952392578,0.7158279418945312,0.7101893424987793
15,2082,330,0,0.5466938018798828,0.4568099975585938,0.4843473434448242,0.4922151565551758,0.4898309707641602
50,301,490,0,0.5242824554443359,0.3418922424316406,0.4450082778930664,0.4447460174560547,0.4476606845855713
55,1043,611,0,1.4581680297851562,1.1167526245117188,1.1945962905883791,1.2199640274047852,1.203089952468872
59,2972,3809,0,12.291431427001953,11.668205261230467,11.931419372558596,11.952352523803713,11.945486068725586
11,984,1282,0,0.8966922760009766,0.7381439208984375,0.8037090301513672,0.8091211318969727,0.8070468902587891
2,988,3311,1,1.9643306732177732,1.4133453369140625,1.4814138412475586,1.5333890914916992,1.4945268630981443
20,1502,3336,1,2.9888153076171875,2.7439594268798833,2.896904945373535,2.8880834579467773,2.893507480621338
22,1953,666,0,1.142740249633789,0.9772777557373048,1.018047332763672,1.031804084777832,1.024752855300903
41,3886,1234,1,6.64520263671875,6.128072738647461,6.4781904220581055,6.438088417053223,6.450951099395753
29,1102,2171,1,3.491401672363281,3.0381679534912114,3.2510757446289062,3.248143196105957,3.2439827919006348
31,3185,747,0,2.9349327087402344,2.3322105407714844,2.6471614837646484,2.646803855895996,2.6501119136810303
40,3535,860,0,3.8208961486816406,3.5078525543212886,3.6485195159912114,3.6381006240844727,3.6315321922302246
30,1368,2070,0,4.057884216308594,3.4394264221191406,3.708958625793457,3.7118434906005864,3.7026405334472656
37,3266,3841,0,10.345220565795898,9.768247604370117,10.087966918945312,10.09204387664795,10.100871324539183
52,3356,102,1,0.8592605590820312,0.5974769592285156,0.676274299621582,0.6960630416870117,0.6879866123199463
28,757,2519,0,2.8631687164306636,2.460479736328125,2.620220184326172,2.621912956237793,2.6119351387023926
8,2470,879,1,1.290082931518555,1.131296157836914,1.212358474731445,1.201581954956055,1.1993050575256348
17,2805,1129,0,1.9047260284423828,1.7764568328857422,1.8131732940673828,1.8318891525268557,1.8297135829925537
38,3563,3623,0,10.735511779785156,10.39576530456543,10.509014129638672,10.54830551147461,10.543972253799437
60,2543,911,0,3.6530494689941406,3.3981800079345703,3.57663631439209,3.546619415283203,3.551870584487915
40,2126,910,1,2.8593540191650386,2.3851394653320312,2.540826797485352,2.5757551193237305,2.5641322135925293
36,3165,3765,1,9.616374969482422,9.122371673583984,9.281516075134276,9.314894676208496,9.301275014877321
5,3835,3042,1,5.234479904174805,5.0673484802246085,5.149960517883301,5.150175094604492,5.1499903202056885
60,587,403,1,0.9849071502685548,0.5693435668945312,0.6150007247924805,0.6478071212768555,0.6154775619506836
33,1087,2679,1,4.447460174560547,3.9393901824951167,4.074931144714356,4.114484786987306,4.094749689102174
57,1427,2238,0,5.7053565979003915,5.119562149047852,5.326032638549805,5.331993103027344,5.3118765354156485
30,2991,1134,1,4.317760467529297,3.9961338043212886,4.091858863830566,4.0982723236083975,4.083603620529175
7,590,2562,0,1.2700557708740234,0.8573532104492188,0.9353160858154296,0.9818315505981444,0.9613633155822754
13,3063,3822,1,5.615711212158203,5.312204360961914,5.454182624816895,5.46412467956543,5.4641664028167725
59,600,2083,0,2.643108367919922,2.2518634796142583,2.4057626724243164,2.4031639099121094,2.3920834064483643
43,2296,2794,0,9.552478790283203,8.792400360107424,9.118318557739258,9.160804748535156,9.157896041870117
32,2585,3049,0,6.058454513549805,5.8231353759765625,5.945444107055664,5.937027931213379,5.936086177825928
34,2267,2525,1,8.528470993041992,7.215499877929687,7.729649543762207,7.709550857543945,7.668942213058473
46,118,389,0,0.29468536376953125,0.21958351135253906,0.24783611297607425,0.24857521057128906,0.2464354038238525
52,11,2171,0,0.5414485931396484,0.3275871276855469,0.4357099533081055,0.4311800003051758,0.4303455352783203
27,1500,1919,0,4.100084304809569,3.62539291381836,3.7729740142822266,3.8092136383056636,3.795832395553589
54,3276,1630,0,8.538722991943361,7.893085479736327,8.205413818359375,8.203125,8.199930191040039
54,658,1183,1,1.5704631805419922,1.2929439544677734,1.366376876831055,1.3872623443603516,1.3761520385742188
63,1726,3239,1,6.852388381958008,6.5157413482666025,6.6680908203125,6.660580635070801,6.654709577560425
54,2240,2898,0,10.489463806152344,9.751558303833008,10.238051414489746,10.187911987304688,10.204762220382689
49,545,3737,0,2.736806869506836,2.342700958251953,2.6328563690185547,2.576470375061035,2.5856494903564453
18,216,2035,1,0.5319118499755859,0.4341602325439453,0.4942417144775391,0.4819631576538086,0.4816949367523194
40,292,1824,0,1.3964176177978516,0.9624958038330078,1.0349750518798828,1.077723503112793,1.0522902011871338
8,2482,896,0,1.175642013549805,0.9114742279052734,1.0339021682739258,1.038050651550293,1.0366737842559814
56,3665,1345,0,7.9135894775390625,7.234811782836914,7.599234580993652,7.598400115966798,7.604449987411499
10,3825,289,1,0.9260177612304688,0.7297992706298828,0.8062124252319336,0.8152008056640625,0.8120238780975342
6,2739,2218,1,2.9544830322265625,2.8176307678222656,2.882838249206543,2.896285057067871,2.898842096328736
35,2327,109,0,0.7159709930419922,0.4506111145019531,0.5350112915039062,0.5486965179443359,0.5400478839874268
47,3381,708,0,3.0546188354492188,2.662181854248047,2.9184818267822266,2.8921127319335938,2.900540828704834
45,1079,3691,0,4.097700119018556,3.777503967285156,3.9654970169067374,3.949141502380371,3.9520263671875
11,3530,2104,0,3.4132003784179688,3.2224655151367188,3.3136606216430664,3.3255577087402344,3.327488899230957
31,359,2849,1,1.8260478973388672,1.4743804931640625,1.5904903411865234,1.6133546829223633,1.6041398048400881
22,178,2767,0,0.6506443023681641,0.4675388336181641,0.6077289581298828,0.582575798034668,0.588446855545044
12,1321,2524,0,1.878976821899414,1.6682147979736328,1.7668008804321291,1.7711877822875977,1.7705857753753662
31,793,913,1,1.3349056243896484,1.0254383087158203,1.1926889419555664,1.184988021850586,1.1861920356750488
1,2448,3481,0,2.7420520782470703,2.6857852935791016,2.7315616607666016,2.724909782409668,2.727657556533813
20,3791,383,1,1.5420913696289062,1.049041748046875,1.1048316955566406,1.1678218841552734,1.1358857154846191
61,2916,154,0,1.358747482299805,0.8168220520019531,0.931382179260254,1.0458946228027344,1.0354220867156982
12,3296,751,1,1.4379024505615234,1.2433528900146484,1.3023614883422852,1.3102054595947266,1.3025999069213867
25,2263,954,0,2.50244140625,2.3200511932373047,2.3903846740722656,2.4019479751586914,2.399623394012451
28,3901,260,0,0.9779930114746094,0.9026527404785156,0.9257793426513672,0.9358644485473632,0.9347498416900636
61,3120,2856,1,14.945268630981445,14.143228530883787,14.522314071655273,14.49592113494873,14.483839273452759
30,3584,1687,0,7.86590576171875,7.230520248413086,7.6334476470947275,7.576584815979004,7.583677768707275
33,1366,291,0,0.7190704345703125,0.4425048828125,0.5342960357666016,0.5591630935668945,0.5537569522857666
34,2737,496,1,1.722097396850586,1.3737678527832031,1.6298294067382812,1.5890836715698242,1.5993714332580566
64,2398,3283,0,9.25922393798828,8.92782211303711,9.113073348999023,9.078049659729004,9.07418131828308
7,1452,884,1,1.0428428649902344,0.7576942443847656,0.8625984191894531,0.8758544921875,0.8697509765625
43,2719,3458,1,8.947372436523438,8.267879486083983,8.500933647155763,8.500766754150389,8.474051952362059
55,1762,2156,1,6.908893585205077,5.828857421875,6.107330322265625,6.161856651306152,6.1101019382476816
12,1572,2203,1,1.9223690032958984,1.7974376678466797,1.860380172729492,1.8562555313110352,1.855343580245972
1,145,2233,1,0.1862049102783203,0.16021728515625,0.16736984252929688,0.1692056655883789,0.16820430755615234
4,1703,1699,1,1.4126300811767578,1.224517822265625,1.3121366500854492,1.3169050216674805,1.3164877891540527
44,3972,1137,0,6.724357604980469,5.9621334075927725,6.2253475189208975,6.262040138244629,6.241738796234131
7,1484,67,1,0.2033710479736328,0.1513957977294922,0.17273426055908206,0.17709732055664062,0.17702579498291016
48,2666,95,1,0.6279945373535156,0.392913818359375,0.5012750625610352,0.4999399185180664,0.4973113536834717
15,2664,1712,1,2.2151470184326167,1.967191696166992,2.0368099212646484,2.0483732223510738,2.037674188613892
20,765,3904,0,1.9884109497070312,1.751422882080078,1.8817186355590818,1.8711805343627932,1.8714964389801023
54,764,3467,1,3.3147335052490234,3.0605792999267583,3.1644105911254883,3.1714200973510738,3.16736102104187
1,2845,1338,1,1.3501644134521484,1.310586929321289,1.3252496719360352,1.3286113739013672,1.3281702995300293
53,4030,439,0,2.52985954284668,2.145528793334961,2.301216125488281,2.313494682312012,2.3074448108673096
32,85,661,0,0.33855438232421875,0.2148151397705078,0.2582073211669922,0.2638101577758789,0.2605915069580078
14,1034,1869,0,1.6062259674072266,1.2142658233642578,1.2564659118652344,1.287031173706055,1.2562274932861328
52,2227,3056,1,7.420063018798827,6.814718246459961,7.021903991699219,7.069182395935059,7.057130336761475
43,1676,2724,0,6.727933883666992,6.148815155029298,6.556391716003418,6.543731689453125,6.57007098197937
34,3044,1467,1,6.217479705810548,5.67173957824707,5.825400352478027,5.8654069900512695,5.845606327056885
4,2186,2183,1,2.841949462890625,1.9962787628173828,2.1277666091918945,2.2464275360107417,2.2032558917999268
14,1558,3422,0,3.1335353851318364,2.666473388671875,2.777695655822754,2.789616584777832,2.762019634246826
55,2247,2308,0,8.832931518554688,7.864952087402344,8.310437202453612,8.341646194458008,8.339822292327879
8,1532,3373,1,2.5432109832763667,2.370834350585937,2.4881362915039062,2.4818897247314453,2.4881064891815186
24,1173,1251,1,1.3108253479003906,1.091718673706055,1.2186765670776367,1.2025833129882812,1.202911138534546
27,2835,1801,1,6.593942642211914,6.288766860961914,6.411194801330566,6.409645080566406,6.401717662811278
51,3906,2923,0,17.248153686523438,16.666889190673828,16.90983772277832,16.933250427246097,16.927182674407963
48,2051,3002,1,6.096363067626952,5.812406539916992,5.952954292297362,5.97074031829834,5.9748291969299325
20,3444,3061,0,6.1202049255371085,5.630970001220702,5.777239799499513,5.827450752258301,5.8154165744781485
49,812,1798,0,2.933502197265625,2.3043155670166016,2.4427175521850586,2.4941205978393555,2.462923526763916
6,161,1604,0,0.31280517578125,0.2071857452392578,0.25069713592529297,0.2564668655395508,0.255584716796875
32,687,2431,0,2.9814243316650386,2.249002456665039,2.4428367614746094,2.4971961975097656,2.4676918983459477
12,1457,282,0,0.3921985626220703,0.27441978454589844,0.3424882888793945,0.3404855728149414,0.34227967262268066
53,1871,1288,1,4.122972488403319,3.429651260375977,3.71706485748291,3.7322282791137695,3.7212073802948
2,2827,2515,1,2.8407573699951167,2.6867389678955083,2.7750730514526367,2.7663230895996094,2.766966819763184
15,2849,3908,1,5.527019500732422,5.268096923828125,5.3992271423339835,5.396652221679688,5.396425724029541
45,725,2779,1,3.4439563751220703,2.9385089874267583,3.101348876953125,3.15248966217041,3.1428039073944087
60,2379,3178,1,8.87298583984375,8.324384689331055,8.531928062438965,8.520221710205076,8.500605821609497
29,658,242,1,0.3948211669921875,0.2899169921875,0.3465414047241211,0.33893585205078125,0.3380775451660156
64,2761,1043,0,4.578590393066406,3.8652420043945312,4.239916801452637,4.1972875595092765,4.19113039970398
55,1116,2478,0,4.936695098876953,4.3206214904785165,4.692673683166504,4.643678665161133,4.6474337577819815
52,3069,909,0,4.031419754028319,3.6971569061279297,3.794550895690918,3.8129806518554688,3.8001537322998047
50,2257,321,0,1.677751541137695,0.9992122650146484,1.1887550354003906,1.2314081192016602,1.2046396732330322
50,3090,1233,0,5.8684349060058585,5.34510612487793,5.563020706176758,5.602383613586426,5.601286888122559
43,73,2104,0,0.5297660827636719,0.34308433532714844,0.4426240921020508,0.4366397857666016,0.4366934299468994
28,1004,2629,1,3.6256313323974614,3.3113956451416016,3.4503936767578125,3.4561872482299805,3.4531056880950928
19,2236,3000,0,3.786563873291016,3.5011768341064453,3.5654306411743164,3.59194278717041,3.57896089553833
58,2601,11,1,0.3054141998291016,0.225067138671875,0.2542734146118164,0.2616167068481445,0.2607107162475586
38,805,2403,1,3.363609313964844,2.75564193725586,2.9513835906982417,2.996373176574707,2.9805600643157963
48,3553,926,0,3.9565563201904297,3.39961051940918,3.759026527404785,3.74908447265625,3.766834735870361
11,2253,2961,0,3.1180381774902344,3.014564514160156,3.0519962310791016,3.0577182769775386,3.055572509765625
1,1079,993,1,0.4935264587402344,0.3485679626464844,0.4254579544067383,0.416111946105957,0.4148781299591065
25,3845,4008,0,10.472297668457033,10.031700134277344,10.261893272399902,10.275721549987793,10.281652212142943
36,1636,3607,0,5.100727081298828,4.593133926391602,4.958987236022949,4.925251007080078,4.944831132888794
27,2029,3247,0,5.311012268066406,4.4875144958496085,4.665493965148926,4.740023612976074,4.700213670730591
38,977,2782,1,4.297971725463866,3.7076473236083984,3.876328468322754,3.9420127868652335,3.9268136024475098
51,1284,1307,0,2.8989315032958984,2.4325847625732417,2.674698829650879,2.697610855102539,2.7055740356445312
17,247,351,0,0.2734661102294922,0.18525123596191406,0.20754337310791016,0.2153158187866211,0.21180510520935056
25,2945,483,0,1.6796588897705078,1.3659000396728516,1.4954805374145508,1.5104293823242188,1.5073418617248535
34,1718,2892,1,7.014751434326173,6.378173828125,6.553053855895996,6.590557098388673,6.5640807151794425
11,2341,2760,1,3.023624420166016,2.8941631317138667,2.9623508453369136,2.9587268829345703,2.9586851596832275
57,2392,1280,1,5.046606063842773,4.580974578857422,4.776716232299805,4.779934883117676,4.77147102355957
64,197,1946,0,1.2254714965820312,0.9865760803222656,1.1290311813354492,1.1244773864746094,1.1290907859802246
52,1843,289,1,1.047372817993164,0.7600784301757812,0.9320974349975586,0.9321928024291992,0.9393095970153807
35,3746,1891,1,9.70602035522461,9.124279022216797,9.343504905700684,9.380245208740234,9.371519088745117
4,2615,3810,0,4.347085952758788,4.1594505310058585,4.25255298614502,4.249620437622069,4.248708486557007
4,941,1966,0,1.2488365173339844,0.9367465972900392,1.0064840316772459,1.0482311248779297,1.0370910167694092
23,1623,1280,1,1.4410018920898438,1.3217926025390625,1.3595819473266602,1.3686180114746094,1.3654232025146484
12,819,2615,1,1.911163330078125,1.230478286743164,1.3402700424194336,1.3807535171508791,1.3332366943359375
38,256,3806,1,1.470804214477539,1.177072525024414,1.3303756713867188,1.3185501098632812,1.3172030448913574
1,48,3033,1,0.29349327087402344,0.1647472381591797,0.20754337310791016,0.20813941955566406,0.2028942108154297
34,1546,1981,1,4.74095344543457,4.0912628173828125,4.298210144042969,4.294800758361816,4.2644739151000985
19,3474,2356,0,4.566431045532227,4.3146610260009775,4.357576370239259,4.394388198852538,4.3828487396240225
48,535,3895,1,2.5975704193115234,2.3145675659179688,2.526402473449707,2.4948835372924805,2.504587173461914
42,3637,2787,0,14.488935470581055,13.78774642944336,14.068961143493652,14.159870147705078,14.165252447128296
63,9,3830,1,0.7081031799316406,0.32782554626464844,0.5308389663696289,0.513148307800293,0.5119442939758301
22,893,393,1,0.42057037353515625,0.3371238708496094,0.3676414489746094,0.3727436065673828,0.3712177276611328
60,2178,3129,0,7.943868637084961,7.55763053894043,7.662057876586914,7.719588279724121,7.7117979526519775
59,3831,2794,1,17.702579498291016,16.527891159057614,17.183303833007812,17.126178741455078,17.12891459465027
57,366,76,0,0.3082752227783203,0.19979476928710935,0.2290010452270508,0.2341747283935547,0.22920966148376465
34,3507,2265,1,10.946512222290039,10.303974151611328,10.576009750366213,10.576796531677246,10.564684867858887
53,177,4052,1,1.737356185913086,1.3659000396728516,1.3937950134277344,1.4687776565551758,1.4480650424957275
51,2254,4084,1,9.386539459228516,8.975028991699219,9.07766819000244,9.128856658935547,9.115874767303467
1,3803,455,1,0.6618499755859375,0.6129741668701172,0.6289482116699219,0.6323575973510742,0.6310939788818359
16,1753,864,1,1.0128021240234375,0.8652210235595703,0.9685754776000975,0.9412288665771484,0.9417831897735596
22,1700,2632,1,2.7666091918945312,2.5577545166015625,2.607583999633789,2.6236772537231445,2.614051103591919
15,3874,1546,0,3.0820369720458984,2.9318332672119136,2.983570098876953,2.988743782043457,2.9841959476470947
53,3621,56,1,0.6453990936279297,0.4534721374511719,0.5124807357788086,0.5253791809082031,0.5193650722503662
12,2599,805,1,1.2295246124267578,1.1391639709472656,1.1692047119140625,1.1795282363891602,1.1783242225646973
20,2773,2372,0,3.8845539093017583,3.6408901214599614,3.786087036132813,3.769445419311523,3.7711262702941895
31,665,3401,0,2.232074737548828,1.994609832763672,2.1185874938964844,2.1030902862548833,2.100527286529541
64,2628,3739,1,11.440277099609375,11.104106903076172,11.219024658203123,11.23974323272705,11.23163104057312
2,1168,2355,1,1.287698745727539,1.1839866638183594,1.2298822402954102,1.2361764907836914,1.236259937286377
13,3818,3520,1,5.7005882263183585,5.416393280029297,5.544900894165039,5.5512428283691415,5.549430847167969
11,2013,3896,0,3.6675930023193364,3.5016536712646484,3.6218166351318364,3.603363037109375,3.6080479621887207
60,871,2727,1,4.5166015625,3.97491455078125,4.100322723388672,4.157042503356934,4.134863615036012
33,3130,1163,1,5.049705505371094,4.5986175537109375,4.869222640991211,4.832315444946289,4.8343539237976065
5,3860,1457,0,2.463817596435547,2.264976501464844,2.339720726013184,2.3473501205444336,2.343088388442993
44,510,3952,0,2.4020671844482417,2.2444725036621094,2.380490303039551,2.3533105850219727,2.360820770263672
40,907,1566,0,2.5119781494140625,2.05373764038086,2.311825752258301,2.304339408874512,2.3097097873687744
48,2107,3120,0,6.188154220581055,5.904436111450195,6.046772003173827,6.062579154968263,6.066650152206421
25,3219,1659,0,7.072925567626952,6.156444549560548,6.524205207824707,6.564617156982423,6.55210018157959
39,2302,3855,0,7.6804161071777335,7.298707962036133,7.487654685974121,7.494235038757324,7.495403289794923
38,3547,3576,0,10.486364364624023,10.007619857788086,10.207772254943848,10.260772705078123,10.264217853546144
35,1940,101,1,0.530242919921875,0.3032684326171875,0.3659725189208984,0.3841400146484375,0.3759860992431641
60,2884,1340,0,6.2193870544433585,5.727529525756836,5.987048149108888,6.011533737182617,6.021052598953247
28,3481,2716,0,11.986494064331055,11.51895523071289,11.750221252441404,11.753487586975098,11.75367832183838
10,2301,313,1,0.5826950073242188,0.4141330718994141,0.467061996459961,0.4898548126220703,0.4877150058746338
35,1495,3402,1,4.641294479370117,4.100799560546875,4.301667213439941,4.313921928405762,4.299640655517578
10,1775,283,1,0.4575252532958984,0.3123283386230469,0.382542610168457,0.3821372985839844,0.3814399242401123
54,989,2622,1,4.498004913330078,3.93366813659668,4.145503044128418,4.177999496459962,4.168540239334106
22,1020,3205,0,2.4182796478271484,2.079486846923828,2.2199153900146484,2.234458923339844,2.2308528423309326
32,1395,724,1,1.5003681182861328,1.0936260223388672,1.4320611953735352,1.3547182083129885,1.3691484928131104
30,2409,1661,0,5.511760711669922,5.056142807006836,5.233407020568848,5.253767967224121,5.246222019195557
24,2279,2088,0,2.9401779174804688,2.7005672454833984,2.8165578842163086,2.810502052307129,2.808034420013428
23,3209,2298,0,4.662036895751953,4.1468143463134775,4.313468933105469,4.353165626525879,4.34035062789917
3,4031,2579,0,3.998279571533203,3.818511962890625,3.933191299438477,3.923439979553223,3.92720103263855
57,964,1756,1,3.1611919403076167,2.758502960205078,2.900242805480957,2.9105186462402344,2.898186445236206
40,2527,1998,0,7.57145881652832,6.850719451904298,7.22503662109375,7.206845283508301,7.205784320831299
63,2246,1352,0,5.220174789428711,4.66465950012207,4.8813819885253915,4.909110069274902,4.90078330039978
56,2161,3147,0,7.636070251464844,7.150650024414063,7.412314414978027,7.42042064666748,7.427185773849487
16,211,1646,0,0.44083595275878906,0.3075599670410156,0.3888607025146485,0.3813028335571289,0.3830790519714356
8,3858,3324,1,5.548238754272461,5.295991897583008,5.377650260925293,5.386972427368164,5.378186702728272
26,2211,1121,1,3.627777099609375,2.9554367065429688,3.174901008605957,3.1905412673950195,3.1652748584747314
64,1663,2914,0,8.392333984375,7.974386215209961,8.27336311340332,8.247470855712889,8.263498544692991
57,3231,3316,0,11.350631713867188,10.828256607055664,11.10398769378662,11.084437370300293,11.08318567276001
14,3733,2228,0,4.11224365234375,3.8545131683349614,4.0012598037719735,4.006409645080566,4.012167453765868
11,2631,3449,0,4.312276840209962,4.1375160217285165,4.197955131530762,4.206061363220215,4.201352596282959
24,648,3018,0,1.6312599182128906,1.4567375183105469,1.5971660614013672,1.5733480453491209,1.5806853771209717
20,2185,1149,0,1.822471618652344,1.6083717346191406,1.681804656982422,1.6845703125,1.6768574714660645
48,2404,118,0,0.6000995635986328,0.4978179931640625,0.5321502685546875,0.5359172821044922,0.5326569080352783
21,1715,2553,1,2.92205810546875,2.5975704193115234,2.754807472229004,2.7576923370361333,2.757161855697632
25,1818,2619,1,6.380319595336914,5.8112144470214835,6.03330135345459,6.026458740234375,6.009131669998169
23,1259,3045,0,2.8052330017089844,2.4881362915039062,2.566695213317871,2.595758438110352,2.583026885986328
14,2889,3052,1,4.477739334106445,4.2738914489746085,4.3413639068603525,4.356932640075684,4.3522119522094735
47,2736,2816,1,11.335372924804688,10.781049728393556,11.055350303649902,11.03048324584961,11.023551225662231
45,1333,3336,0,4.372835159301759,4.1522979736328125,4.2710304260253915,4.27086353302002,4.272937774658203
49,3513,2686,0,14.397859573364258,13.491153717041016,13.867855072021484,13.885021209716795,13.870149850845337
16,813,2445,1,1.981973648071289,1.3399124145507812,1.3998746871948242,1.4590978622436523,1.4086365699768066
61,1804,1021,0,3.1902790069580083,2.880573272705078,2.99978256225586,3.0103683471679688,3.004103899002075
24,2542,3912,0,6.044626235961914,5.434274673461914,5.563020706176758,5.596661567687988,5.560964345932007
47,3063,3262,1,9.373903274536133,8.929729461669922,9.154677391052246,9.160685539245604,9.16290283203125
44,2431,1559,1,5.798816680908202,5.553245544433594,5.698800086975098,5.696439743041992,5.7015419006347665
27,2633,103,1,0.5333423614501953,0.3633499145507813,0.4346370697021485,0.4359245300292969,0.43281912803649897
20,2466,297,1,0.8337497711181641,0.5776882171630859,0.6816387176513672,0.6822586059570312,0.6763935089111328
41,1190,2075,1,3.9582252502441406,3.3357143402099614,3.7627220153808594,3.7436008453369136,3.76775860786438
6,3191,3660,1,5.303144454956055,5.0673484802246085,5.15294075012207,5.162215232849121,5.156457424163818
5,4083,12,0,0.2968311309814453,0.16880035400390625,0.2244710922241211,0.2271413803100586,0.2257227897644043
41,3366,827,1,3.642797470092773,3.210067749023437,3.5240650177001958,3.4702777862548833,3.4812390804290767
34,3988,3711,1,11.302709579467773,10.662555694580078,11.059165000915527,11.058712005615234,11.077731847763062
4,620,2909,0,1.3225078582763672,0.995635986328125,1.0565519332885742,1.0808229446411133,1.0612607002258299
8,3213,2642,0,3.7374496459960938,3.520488739013672,3.6345720291137695,3.63154411315918,3.632187843322754
60,2679,2291,1,10.185718536376953,9.362459182739258,9.763956069946287,9.793233871459961,9.798020124435423
60,1410,3331,1,5.565404891967773,5.232572555541992,5.493283271789551,5.4572343826293945,5.471795797348023
39,3395,2598,0,12.488126754760742,11.649847030639648,12.177109718322756,12.117958068847654,12.13020086288452
45,2973,3759,1,10.221481323242188,9.649515151977539,9.859204292297363,9.946370124816896,9.949088096618652
55,3466,2963,0,16.33906364440918,15.578985214233398,15.973567962646484,15.931558609008787,15.924692153930664
49,476,767,1,1.002788543701172,0.7157325744628906,0.7941722869873047,0.8079290390014648,0.7950961589813232
35,1489,3818,1,4.958391189575195,4.358053207397462,4.689455032348633,4.660987854003906,4.661679267883301
53,1521,572,0,1.5621185302734375,1.2722015380859375,1.4513731002807615,1.4493227005004885,1.4573633670806885
42,1858,1946,0,5.544424057006836,5.084037780761719,5.316734313964844,5.303645133972168,5.3009986877441415
13,926,3029,0,1.7600059509277344,1.5943050384521484,1.663923263549805,1.6694307327270508,1.667499542236328
22,3265,1152,0,2.128124237060547,1.9245147705078125,1.9850730895996092,1.99735164642334,1.9901096820831297
30,1869,2855,0,7.489204406738281,6.796121597290039,7.021665573120117,7.101249694824219,7.0908963680267325
40,3681,673,1,2.9087066650390625,2.612590789794922,2.8342008590698238,2.808213233947754,2.8201043605804443
59,1605,2814,1,7.6787471771240225,7.1468353271484375,7.2786808013916025,7.357525825500487,7.343709468841553
30,1360,3915,1,4.1718482971191415,3.762245178222656,4.011988639831543,3.9754390716552734,3.9775371551513667
47,1564,3451,0,5.597829818725586,5.144834518432617,5.391240119934082,5.375862121582031,5.376994609832764
56,3310,119,1,0.8442401885986328,0.7259845733642578,0.8139610290527344,0.7953166961669922,0.7978677749633789
