batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
53,253,5,22,32,3,0,0,0,22.8426456451416,22.419214248657227,22.53091335296631,22.565388679504395,22.54900336265564
43,319,1,19,26,3,0,1,0,12.869596481323242,12.337923049926758,12.61746883392334,12.611842155456545,12.613862752914429
30,359,2,9,5,4,0,0,1,3.5083293914794917,3.1180381774902344,3.4695863723754883,3.4083843231201167,3.4321844577789307
63,194,7,46,9,4,0,0,1,40.68112373352051,39.41965103149414,39.693355560302734,39.78021144866944,39.71266746520996
2,486,1,3,3,2,0,0,1,2.3381710052490234,0.9324550628662108,0.9853839874267578,1.1173486709594729,0.9878575801849364
57,11,4,732,571,4,0,1,0,3.74150276184082,3.578662872314453,3.643274307250977,3.655648231506348,3.654539585113525
59,434,6,20,18,2,0,1,0,143.082857131958,142.11797714233396,142.53592491149902,142.55475997924802,142.54334568977356
60,220,2,31,5,3,1,1,1,7.8301429748535165,7.561683654785156,7.755160331726074,7.743096351623535,7.754892110824585
9,265,4,27,17,2,1,0,0,6.292104721069336,5.402803421020508,5.7822465896606445,5.719327926635742,5.687296390533447
63,164,5,21,52,1,1,0,0,113.82365226745605,113.2345199584961,113.55459690093994,113.54210376739502,113.54535818099977
54,333,2,9,13,4,1,1,0,6.562471389770508,5.466222763061523,5.5480003356933585,5.76937198638916,5.708128213882446
9,479,3,5,3,3,1,1,1,3.696441650390625,3.3605098724365234,3.4238100051879883,3.4590721130371094,3.441721200942993
30,184,2,42,7,3,1,1,0,3.78108024597168,3.509998321533203,3.5821199417114262,3.6318302154541016,3.6284029483795166
39,215,7,19,17,3,0,1,0,15.269756317138672,14.48369026184082,14.61029052734375,14.739465713500975,14.705151319503784
30,420,2,12,4,1,1,0,0,38.57278823852539,38.21516036987305,38.416028022766106,38.399863243103034,38.40133547782897
51,133,7,6,68,3,1,1,1,6.270170211791992,5.146980285644531,5.448222160339356,5.604124069213867,5.5780112743377686
22,442,5,15,6,1,0,1,0,134.57703590393066,133.61048698425293,134.0245008468628,134.10084247589108,134.10261273384094
14,494,3,9,6,2,1,1,1,11.01398468017578,10.158300399780273,10.594606399536133,10.602307319641113,10.606348514556883
34,346,2,13,26,3,1,0,0,9.642839431762695,9.003639221191406,9.364604949951172,9.35680866241455,9.365200996398926
32,449,6,12,6,3,1,0,1,21.013975143432614,20.04694938659668,20.700693130493164,20.569443702697754,20.57918906211853
16,443,6,4,19,2,0,1,1,15.886068344116213,15.213727951049805,15.368342399597168,15.396571159362793,15.35823941230774
36,196,2,48,9,4,0,1,1,4.485607147216797,4.038095474243163,4.1959285736083975,4.219651222229004,4.20910120010376
43,60,3,133,151,4,1,1,0,4.7364234924316415,4.285573959350587,4.56547737121582,4.560637474060059,4.573047161102295
55,239,5,26,27,4,0,0,0,21.33941650390625,20.279645919799805,20.465731620788574,20.715761184692386,20.692318677902218
56,287,5,9,5,1,1,0,0,85.9365463256836,84.28621292114258,85.13987064361572,85.14578342437744,85.15438437461853
20,465,7,10,17,1,1,1,0,196.0318088531494,194.48590278625488,195.50573825836184,195.4626798629761,195.51363587379456
40,470,1,10,14,2,0,0,1,23.7581729888916,23.179054260253906,23.40626716613769,23.416948318481445,23.404031991958615
46,54,3,71,161,2,0,1,0,7.3800086975097665,6.544828414916992,6.6475868225097665,6.787991523742676,6.744384765625
59,281,2,22,23,2,0,1,1,20.514249801635746,20.32303810119629,20.4012393951416,20.41032314300537,20.40824294090271
24,15,7,611,47,3,0,0,0,1.000165939331055,0.8504390716552734,0.8866786956787109,0.9061098098754884,0.9013116359710692
1,132,1,57,14,4,0,1,1,0.18477439880371094,0.13685226440429688,0.1442432403564453,0.14679431915283206,0.14328956604003906
47,473,5,2,2,1,1,1,0,139.6934986114502,139.22810554504395,139.3202543258667,139.3916368484497,139.37434554100037
23,468,2,16,4,2,1,0,1,11.229515075683594,10.771512985229492,11.031270027160645,10.986852645874023,10.983437299728394
56,259,3,19,37,2,1,1,0,35.44211387634277,34.995079040527344,35.094738006591804,35.120797157287605,35.09634733200073
39,296,2,10,13,1,1,1,0,45.96281051635742,45.42922973632813,45.57538032531738,45.61481475830078,45.59451341629028
26,221,2,6,39,4,1,1,0,1.5523433685302734,1.4684200286865234,1.516103744506836,1.513814926147461,1.5146732330322266
1,161,2,50,38,1,0,1,1,1.0914802551269531,0.7963180541992188,0.936269760131836,0.9506702423095704,0.9523630142211914
34,362,6,2,13,3,0,0,0,7.608652114868164,7.004261016845702,7.071375846862793,7.1711063385009775,7.137268781661987
13,93,4,91,40,3,0,1,1,3.36456298828125,2.7933120727539062,3.30352783203125,3.189682960510254,3.2173693180084233
19,35,4,213,106,4,0,1,1,1.5900135040283203,1.277923583984375,1.3446807861328125,1.3713598251342771,1.3557076454162598
39,295,3,32,13,3,1,1,0,14.156579971313475,13.559103012084961,13.656258583068848,13.758420944213867,13.73356580734253
32,1,1,8627,5823,3,0,0,1,16.319751739501953,15.202999114990234,15.978693962097168,15.926504135131836,15.967786312103273
50,463,3,4,15,4,1,1,1,10.994672775268556,10.75291633605957,10.917305946350098,10.901618003845217,10.908573865890503
23,479,7,2,7,4,1,1,0,7.6885223388671875,6.27899169921875,6.3326358795166025,6.488752365112305,6.365001201629639
9,146,1,65,46,2,0,0,1,2.31313705444336,1.2280941009521484,1.8304586410522459,1.7988204956054688,1.8058717250823972
47,207,7,3,17,3,1,0,0,5.7272911071777335,5.177736282348633,5.286455154418945,5.348682403564453,5.3227245807647705
27,53,6,116,13,1,0,1,0,15.090703964233398,14.077186584472654,14.2974853515625,14.377641677856445,14.3260657787323
57,344,1,27,22,1,1,1,0,98.39153289794922,97.5484848022461,97.7792739868164,97.8095531463623,97.76943922042848
52,490,1,13,9,2,0,1,0,38.11478614807129,37.39142417907715,37.722468376159675,37.71815299987793,37.70941495895386
32,382,1,22,23,4,1,0,1,6.451845169067383,5.347967147827148,6.054520606994629,5.982542037963867,6.003201007843018
56,458,5,7,1,4,0,1,0,15.625715255737305,14.863252639770508,14.97972011566162,15.087199211120605,15.04787802696228
63,140,3,50,45,3,1,1,1,12.136459350585938,11.342287063598633,11.896491050720215,11.807537078857422,11.824578046798706
58,352,3,10,15,2,0,0,0,27.07505226135254,26.82900428771973,27.01878547668457,26.996517181396484,27.007639408111572
64,207,5,3,29,4,1,1,1,4.364490509033203,3.4816265106201167,4.1806697845458975,4.089903831481934,4.131615161895752
34,176,7,48,53,1,0,0,1,235.34536361694336,229.1865348815918,231.2237024307251,231.8908452987671,231.797069311142
2,81,7,87,74,3,0,1,0,1.3306140899658203,1.054525375366211,1.0974407196044922,1.1152029037475586,1.0958611965179443
51,379,6,19,1,4,1,0,1,71.93684577941896,68.49265098571777,70.03581523895264,69.95935440063478,69.89550590515137
32,208,7,25,47,2,0,1,0,42.01459884643555,41.34297370910645,41.705727577209466,41.6752815246582,41.67440533638001
6,74,3,14,92,2,1,0,0,0.9093284606933594,0.5004405975341797,0.6965398788452148,0.6802558898925781,0.6740987300872803
52,501,4,18,9,3,1,0,1,32.709360122680664,31.95691108703613,32.448768615722656,32.414937019348145,32.435387372970574
9,337,5,14,25,2,0,1,1,9.612560272216797,8.657932281494139,9.109973907470703,9.114456176757812,9.109258651733398
58,198,5,3,21,3,0,1,1,5.524873733520508,4.637956619262695,5.028724670410156,5.027627944946289,5.014181137084961
44,143,1,24,18,1,1,1,0,12.113571166992188,11.012077331542967,11.251688003540039,11.394476890563965,11.352390050888062
35,287,3,20,32,4,0,0,0,6.335258483886719,5.9866905212402335,6.0503482818603525,6.074142456054688,6.05243444442749
60,57,3,162,48,2,1,0,1,13.93580436706543,13.33165168762207,13.779044151306152,13.686823844909668,13.700097799301147
34,3,3,2892,2036,1,0,0,1,11.59358024597168,10.979413986206056,11.350512504577635,11.276674270629885,11.274218559265135
52,290,1,6,1,1,1,1,1,4.638433456420898,4.019021987915038,4.3866634368896475,4.3273210525512695,4.326969385147096
8,178,6,17,38,1,1,0,0,16.440629959106445,16.142606735229492,16.247987747192386,16.251564025878903,16.24155044555664
33,354,5,10,8,4,0,0,1,6.5522193908691415,5.750656127929688,6.304740905761719,6.295013427734375,6.330907344818115
24,220,7,34,34,3,0,1,0,23.16904067993164,21.986007690429688,22.60112762451172,22.57342338562012,22.57239818572998
8,346,3,27,6,1,1,1,1,17.980337142944336,16.674280166625973,16.929984092712402,17.109179496765133,17.054647207260132
42,175,3,29,13,1,1,0,0,28.33461761474609,27.58002281188965,27.906298637390137,27.92520523071289,27.91717648506165
16,493,2,7,6,1,1,0,0,41.78285598754883,41.44716262817383,41.6473150253296,41.63365364074707,41.638314723968506
53,304,6,6,8,1,0,1,0,96.82297706604004,96.36402130126952,96.75955772399902,96.6846227645874,96.70740365982056
46,247,7,21,3,1,1,0,1,171.1211204528809,169.56496238708496,170.4094409942627,170.37506103515625,170.38306593894958
59,55,3,83,87,2,1,0,1,7.479429244995117,6.508827209472656,6.946682929992676,6.882739067077638,6.854891777038574
56,80,1,49,41,4,0,1,0,1.438617706298828,0.8952617645263672,0.948190689086914,1.0599613189697266,1.0332167148590088
26,97,5,101,75,1,1,1,1,77.69846916198729,76.54953002929688,76.84504985809326,76.96547508239745,76.92584395408629
43,249,7,12,30,3,0,1,1,15.475034713745115,15.066862106323242,15.408754348754885,15.369367599487305,15.393972396850586
62,138,4,21,3,1,1,0,1,27.49800682067871,26.6718864440918,27.11021900177002,27.10273265838623,27.107179164886475
27,112,4,34,2,4,1,1,1,1.743793487548828,1.363515853881836,1.6173124313354492,1.5857696533203125,1.5937983989715576
3,262,2,18,31,2,0,1,0,1.792192459106445,0.8406639099121094,1.0277032852172852,1.132512092590332,1.0865330696105957
17,243,3,38,24,1,1,0,0,35.60686111450195,35.34650802612305,35.390019416809075,35.42747497558594,35.4151725769043
59,296,4,32,32,2,0,0,1,57.7383041381836,57.12294578552246,57.47032165527344,57.450222969055176,57.45512247085571
10,101,6,13,76,2,0,0,1,2.3145675659179688,1.8503665924072263,2.1415948867797847,2.1346569061279297,2.1477043628692627
40,24,5,293,302,1,0,0,0,49.49355125427246,47.45173454284668,48.32887649536133,48.40354919433594,48.38627576828003
27,218,3,34,5,2,1,0,0,7.02667236328125,6.417036056518555,6.533622741699219,6.580638885498048,6.545335054397582
24,511,2,18,2,3,0,1,1,9.413003921508787,8.707284927368164,9.322047233581543,9.21626091003418,9.255290031433104
56,260,7,25,13,2,0,0,1,66.36571884155272,65.52767753601074,65.89984893798828,65.94593524932861,65.94574451446533
6,85,2,31,83,3,0,0,0,0.8182525634765625,0.43487548828125,0.5818605422973633,0.580906867980957,0.5694925785064697
35,461,4,1,1,3,1,0,0,8.737802505493164,7.619619369506836,7.715225219726562,7.832455635070801,7.745891809463501
11,109,7,79,68,1,1,0,1,59.15021896362305,58.40635299682617,58.75861644744873,58.80618095397949,58.81315469741821
13,156,3,48,50,1,0,0,1,18.524169921875,18.134593963623047,18.392086029052734,18.34645271301269,18.350720405578613
20,132,3,52,43,3,1,1,1,3.993511199951172,3.231525421142578,3.664851188659668,3.67128849029541,3.685981035232544
15,396,4,23,17,2,0,0,1,20.107746124267575,19.702672958374023,19.855499267578125,19.896435737609863,19.89424228668213
39,342,6,23,15,3,0,0,0,35.86983680725098,35.037994384765625,35.203099250793464,35.297036170959466,35.257816314697266
2,362,4,1,8,1,0,0,0,3.3099651336669917,2.5510787963867188,2.7942657470703125,2.8825283050537114,2.870529890060425
9,501,5,11,12,1,1,1,0,57.9524040222168,56.97083473205566,57.28650093078613,57.31465816497803,57.27791786193848
24,416,7,17,18,2,1,0,1,64.09621238708496,63.35234642028809,63.70997428894043,63.71047496795654,63.70702385902405
61,55,1,146,50,2,1,0,1,3.2217502593994136,2.376556396484375,2.9389858245849614,2.8908491134643555,2.9137730598449707
34,303,7,24,15,3,0,0,1,31.55326843261719,30.56144714355469,31.307101249694824,31.25326633453369,31.30224347114563
29,283,5,3,25,2,0,0,0,12.742042541503904,12.426137924194336,12.655377388000488,12.629199028015135,12.64047622680664
64,66,5,118,143,2,0,0,0,47.73831367492676,46.79584503173828,47.21224308013916,47.25179672241211,47.24797606468201
16,290,5,19,16,2,0,1,1,11.525154113769533,10.49184799194336,10.753989219665527,10.963916778564453,10.952770709991457
49,57,1,67,35,2,1,0,0,1.908540725708008,1.0039806365966797,1.2135505676269531,1.2900352478027344,1.248478889465332
43,34,7,14,185,4,1,1,0,2.1317005157470703,0.9565353393554688,1.0420083999633791,1.1791706085205078,1.0879337787628174
57,462,7,10,5,4,1,1,0,31.92877769470215,31.292200088500977,31.41844272613525,31.4791202545166,31.44627809524536
36,419,4,3,6,3,1,0,0,8.267402648925781,7.625579833984375,7.719159126281737,7.803988456726074,7.768362760543822
59,104,1,73,41,3,1,0,0,3.548622131347656,2.443075180053711,2.782821655273437,2.849555015563965,2.812981605529785
13,37,7,207,43,2,0,1,1,5.125284194946289,4.232645034790038,4.767894744873047,4.693436622619629,4.697054624557495
14,289,4,24,5,1,0,1,0,25.240421295166016,24.49488639831543,24.82879161834717,24.820780754089355,24.809062480926514
15,463,2,6,18,4,1,1,1,3.5567283630371094,2.89607048034668,3.1483173370361333,3.234410285949707,3.23641300201416
26,299,3,10,8,1,0,0,1,31.70871734619141,31.49557113647461,31.56888484954834,31.5762996673584,31.569838523864746
50,162,7,8,5,3,1,0,1,4.959344863891602,4.248619079589844,4.52876091003418,4.524946212768555,4.505187273025513
15,312,5,25,2,4,1,1,1,8.969306945800781,7.648468017578125,8.637309074401855,8.357977867126465,8.370250463485718
9,423,6,1,22,4,1,1,0,2.352237701416016,1.9254684448242188,1.9397735595703125,2.0190477371215816,1.989096403121948
63,5,1,1801,1922,3,1,1,0,1.7943382263183594,1.705169677734375,1.7682313919067385,1.7620086669921875,1.7650723457336426
2,109,6,44,90,4,1,0,0,0.9367465972900392,0.5824565887451172,0.6029605865478516,0.6558895111083984,0.6299614906311035
21,162,3,23,37,4,1,1,1,2.4518966674804688,1.7001628875732422,2.1957159042358403,2.1644830703735347,2.186596393585205
63,88,2,42,19,1,0,0,1,9.647369384765623,9.250402450561523,9.474515914916992,9.470653533935547,9.476095438003538
40,162,5,12,9,4,1,1,0,2.1834373474121094,2.001047134399414,2.032756805419922,2.0433187484741206,2.031087875366211
61,141,1,5,47,4,0,0,0,2.1505355834960938,1.0554790496826172,1.6392469406127932,1.5645027160644531,1.5548765659332275
17,256,4,34,3,2,0,1,1,9.443283081054688,9.099006652832033,9.300589561462402,9.281063079833984,9.28354263305664
28,32,5,51,168,3,1,1,1,1.943349838256836,1.73187255859375,1.7795562744140625,1.7924308776855469,1.7811357975006104
33,143,4,1,17,2,0,1,0,2.6569366455078125,1.8875598907470703,2.5527477264404297,2.379846572875977,2.4067461490631104
24,365,7,25,11,1,0,1,1,213.9596939086914,212.2900485992432,213.489294052124,213.28966617584229,213.33086490631104
6,137,2,69,61,4,0,0,1,0.9737014770507812,0.6470680236816406,0.8356571197509766,0.815129280090332,0.8163154125213623
47,286,5,22,9,3,1,0,0,20.20835876464844,19.77396011352539,19.893288612365726,19.90988254547119,19.88956332206726
2,227,1,34,9,2,1,1,1,0.8258819580078125,0.4215240478515625,0.5631446838378906,0.5760669708251953,0.5641579627990723
25,289,3,25,17,1,0,1,0,52.92201042175293,52.10232734680176,52.67047882080078,52.6015043258667,52.62383818626404
36,306,5,29,21,1,1,1,1,192.61813163757324,190.13571739196775,190.83130359649655,190.93308448791504,190.82212448120117
56,422,2,3,10,4,1,0,0,7.09223747253418,6.1326026916503915,6.775856018066406,6.6591739654541025,6.6708624362945566
22,373,3,10,16,2,0,1,1,13.344049453735352,12.325286865234375,12.639164924621582,12.71648406982422,12.686938047409058
58,149,3,30,4,4,0,1,1,3.8545131683349614,3.5452842712402344,3.784775733947754,3.73995304107666,3.7499666213989262
49,238,3,7,13,1,0,1,1,45.27902603149414,44.93904113769531,45.10343074798584,45.10543346405029,45.10453343391418
33,105,2,87,39,3,1,0,1,3.59797477722168,3.3369064331054688,3.489851951599121,3.487682342529297,3.4927427768707275
45,287,6,18,32,4,1,0,1,16.031265258789062,15.051603317260742,15.418171882629395,15.496993064880373,15.485882759094238
59,317,1,5,21,3,0,0,0,11.05809211730957,10.894298553466797,10.953783988952637,10.964012145996094,10.960966348648071
2,331,7,12,27,4,0,1,0,1.5370845794677734,0.95367431640625,1.023411750793457,1.0746002197265625,1.0319054126739502
34,147,2,26,28,1,1,0,0,13.419628143310547,13.235330581665039,13.290882110595705,13.306427001953125,13.301163911819458
41,177,3,46,17,1,1,1,1,48.0191707611084,47.54281044006348,47.77884483337402,47.75543212890625,47.74904251098633
5,82,7,84,57,4,0,1,0,1.7910003662109375,1.357316970825195,1.4108419418334959,1.4772653579711914,1.4530420303344729
48,274,7,9,34,4,0,1,1,11.944055557250975,10.65683364868164,11.377811431884766,11.267805099487305,11.259645223617554
40,430,5,21,9,3,0,1,0,37.74404525756836,37.26577758789063,37.318825721740716,37.354230880737305,37.31656074523926
56,37,3,261,207,1,0,0,1,57.57474899291992,55.20367622375488,56.21898174285889,56.25648498535156,56.2233030796051
62,87,6,31,7,3,0,0,1,5.110740661621094,4.646062850952148,4.998564720153809,4.942774772644043,4.958868026733398
60,93,5,90,39,2,0,1,0,38.60139846801758,37.64414787292481,37.83929347991944,37.90669441223145,37.85267472267151
19,173,7,23,53,3,0,0,0,8.972644805908203,8.458614349365233,8.597850799560549,8.639025688171388,8.619874715805054
51,414,4,5,22,4,1,0,0,11.101484298706056,10.608434677124023,10.960936546325684,10.89479923248291,10.904759168624878
10,469,3,7,17,4,1,0,0,3.038883209228516,2.4585723876953125,2.6042461395263667,2.665543556213379,2.644747495651245
20,99,1,57,26,4,0,1,1,0.6527900695800781,0.3771781921386719,0.4951953887939453,0.492715835571289,0.4871487617492676
46,384,2,14,16,2,0,0,1,20.889997482299805,20.40839195251465,20.79296112060547,20.74272632598877,20.766109228134155
21,161,6,52,39,4,0,0,1,6.815671920776367,6.3996315002441415,6.6890716552734375,6.644153594970702,6.653279066085815
5,232,1,35,10,4,1,0,1,0.5583763122558594,0.3783702850341797,0.3845691680908203,0.4239797592163086,0.4128813743591309
16,469,3,7,5,4,0,0,0,3.818750381469727,3.4039020538330083,3.4955739974975586,3.5356044769287114,3.516674041748047
24,281,4,33,22,2,0,0,1,20.92456817626953,20.39337158203125,20.65813541412353,20.670461654663086,20.673334598541263
31,465,2,1,1,3,1,0,0,6.3626766204833975,6.05320930480957,6.14166259765625,6.170511245727539,6.161153316497803
41,304,7,4,18,1,1,0,1,99.96581077575684,99.19118881225586,99.74229335784912,99.69477653503418,99.72384572029114
56,264,7,10,10,3,1,1,0,15.75160026550293,15.527009963989258,15.62213897705078,15.622878074645994,15.618771314620972
35,217,7,14,14,1,1,0,1,81.70080184936523,80.55877685546875,80.82139492034912,80.94217777252197,80.89527487754822
35,123,2,3,34,1,1,1,0,16.134023666381836,15.606164932250975,15.831708908081055,15.83561897277832,15.8270001411438
8,262,5,30,3,1,0,1,1,24.893999099731445,24.47390556335449,24.69992637634277,24.693751335144047,24.696201086044308
10,255,7,4,18,2,0,1,0,4.689455032348633,4.003286361694337,4.231452941894531,4.2771339416503915,4.259824752807616
1,135,5,14,62,2,0,0,1,1.19781494140625,0.4146099090576172,0.4559755325317383,0.5676507949829102,0.5080103874206543
8,334,1,12,19,4,0,0,0,1.4307498931884766,0.7519721984863281,0.8721351623535156,0.9568691253662108,0.9232461452484132
9,376,5,21,11,1,0,1,0,49.2088794708252,48.60186576843262,48.78878593444824,48.842811584472656,48.8271713256836
61,186,3,52,44,1,0,0,0,99.78604316711426,98.22201728820801,98.92594814300536,98.89791011810304,98.8713800907135
52,355,1,6,26,3,1,1,1,16.705751419067386,16.12710952758789,16.396641731262207,16.40620231628418,16.403645277023315
33,104,7,43,87,4,1,1,1,9.154319763183594,8.259773254394531,8.728981018066406,8.707666397094728,8.707821369171143
35,441,3,14,20,2,0,0,1,35.80927848815918,35.347700119018555,35.4914665222168,35.501456260681145,35.48219799995423
43,331,7,28,4,3,0,1,0,53.4968376159668,52.63805389404297,52.90675163269043,52.99630165100098,52.978515625
10,152,4,41,43,2,0,0,1,4.823446273803711,4.284381866455078,4.646182060241699,4.595446586608887,4.60582971572876
1,115,3,69,13,2,1,1,0,0.8866786956787109,0.4003047943115233,0.4432201385498047,0.5296707153320312,0.5012154579162598
20,287,6,15,1,1,0,0,0,57.5406551361084,56.59818649291992,57.02280998229981,57.00907707214356,56.993991136550896
46,158,3,57,42,4,0,0,0,8.76617431640625,8.359432220458983,8.408904075622559,8.444380760192871,8.414775133132935
3,163,3,27,34,1,1,0,1,2.8898715972900386,2.29644775390625,2.45058536529541,2.527451515197754,2.511024475097656
59,179,6,5,37,1,0,0,0,56.54525756835938,55.459022521972656,56.13601207733154,56.07349872589111,56.09133839607239
25,115,1,76,56,1,0,0,1,10.463714599609377,10.006427764892578,10.244369506835938,10.239052772521973,10.240048170089723
53,219,1,40,21,4,1,1,0,4.82487678527832,3.8957595825195312,3.951549530029297,4.189276695251465,4.1465163230896005
52,412,3,3,19,3,0,1,0,19.82760429382324,19.449472427368164,19.69289779663086,19.67949867248535,19.689738750457767
62,411,7,23,22,1,1,0,0,888.7050151824951,845.9031581878662,876.8874406814575,873.4812498092651,875.0255405902863
62,200,3,6,33,4,1,1,0,4.654645919799805,3.6933422088623047,4.267096519470215,4.151797294616698,4.1462481021881095
46,53,6,73,55,3,0,1,1,6.807088851928711,5.1245689392089835,5.59842586517334,5.663895606994629,5.588412284851074
25,130,1,13,34,3,0,1,0,1.1081695556640625,0.8323192596435547,1.0347366333007812,1.0069131851196291,1.0160803794860842
18,137,7,30,15,2,1,1,1,8.275985717773438,8.156538009643555,8.198976516723633,8.202028274536133,8.198469877243044
64,437,2,18,10,2,0,1,0,41.89658164978027,41.37253761291504,41.49293899536133,41.56033992767335,41.541785001754754
62,510,4,11,7,2,1,0,1,65.23489952087402,64.65649604797363,65.06943702697754,65.02680778503418,65.04708528518678
53,177,5,17,1,3,1,0,0,8.773326873779299,8.025646209716799,8.512735366821289,8.470368385314941,8.488088846206665
62,249,3,27,5,1,0,0,0,68.34006309509277,67.3520565032959,67.74461269378662,67.72656440734863,67.6966905593872
24,294,3,9,18,3,0,1,0,4.5986175537109375,3.87883186340332,4.010796546936035,4.090380668640137,4.053294658660889
52,420,4,6,20,3,0,1,0,21.213531494140625,20.612239837646484,20.89858055114746,20.897293090820312,20.893394947052
23,133,4,61,29,4,1,1,0,4.42957878112793,3.84831428527832,4.04202938079834,4.092597961425781,4.081010818481444
53,484,3,8,6,1,1,0,0,115.78369140625,103.45125198364258,104.00807857513428,105.08017539978027,103.94585132598877
51,18,1,5,126,1,0,1,0,0.8282661437988281,0.3666877746582031,0.6889104843139648,0.6723165512084961,0.6910264492034912
10,2,1,2207,3815,2,0,1,1,1.120805740356445,1.024484634399414,1.0706186294555664,1.0740280151367188,1.0743737220764158
18,378,5,19,13,4,0,1,1,9.434938430786133,8.691549301147461,9.305119514465332,9.21010971069336,9.246826171875
27,360,4,14,25,3,1,0,1,10.407209396362305,9.959936141967773,10.361552238464355,10.316061973571776,10.349184274673464
11,226,1,21,42,1,1,1,1,12.940168380737305,11.611223220825195,12.07590103149414,12.140178680419922,12.10629940032959
44,147,6,34,25,2,1,1,0,23.426055908203125,22.693157196044922,22.88281917572021,22.94065952301025,22.910922765731808
28,421,3,11,21,4,0,1,0,7.6673030853271475,7.317304611206055,7.39753246307373,7.411789894104004,7.391661405563354
13,363,7,12,13,3,1,1,0,8.470535278320312,7.971525192260742,8.063554763793945,8.113551139831543,8.086681365966799
49,32,2,281,140,2,0,1,0,4.961967468261719,4.205942153930663,4.514932632446289,4.5439958572387695,4.534006118774414
62,49,1,113,185,4,1,1,1,1.7440319061279297,1.0454654693603516,1.5380382537841797,1.4852046966552734,1.5078186988830566
58,457,7,3,15,4,1,1,0,21.543264389038086,20.247697830200195,20.711898803710934,20.73390483856201,20.69351077079773
61,17,4,143,202,2,0,1,0,2.5703907012939453,2.435922622680664,2.5343894958496094,2.513909339904785,2.5165975093841557
59,201,7,2,24,3,0,1,1,6.13856315612793,5.375862121582031,5.819439888000487,5.754804611206055,5.754202604293822
63,207,5,9,39,2,1,0,1,23.829936981201172,23.087024688720703,23.52213859558105,23.49104881286621,23.49919080734253
62,182,2,45,23,2,1,1,1,14.516353607177734,13.916015625,14.430522918701172,14.374470710754395,14.414042234420776
35,435,4,21,17,2,1,1,1,53.98774147033691,51.9864559173584,52.17742919921875,52.339816093444824,52.177995443344116
37,120,1,2,42,4,1,1,1,1.1718273162841797,0.5092620849609375,0.713348388671875,0.8016824722290039,0.7919669151306152
5,251,2,36,5,4,0,0,0,1.0144710540771484,0.5950927734375,0.6510019302368164,0.7350683212280273,0.7176399230957031
13,316,1,23,28,2,0,1,0,8.683204650878906,8.283615112304688,8.617281913757324,8.572888374328612,8.595257997512817
31,495,6,8,9,2,0,0,0,33.71453285217285,33.21743011474609,33.535242080688484,33.51621627807617,33.528774976730354
44,273,4,14,7,2,1,0,1,13.756036758422852,12.25423812866211,12.84933090209961,12.924528121948242,12.904375791549684
5,217,4,28,38,3,0,0,1,1.824378967285156,1.4395713806152344,1.7290115356445312,1.6871929168701172,1.7009973526000977
30,262,6,29,36,4,1,1,1,18.31531524658203,17.39645004272461,17.986297607421875,17.911314964294434,17.925173044204712
21,278,7,4,4,4,0,1,1,2.76947021484375,2.3932456970214844,2.477645874023437,2.498149871826172,2.4773478507995605
48,244,2,2,15,1,0,0,0,30.60102462768555,29.672622680664066,30.03644943237305,30.05056381225586,30.028998851776123
28,284,4,20,32,3,0,1,0,9.017467498779297,8.403301239013674,8.916020393371582,8.803963661193848,8.827358484268187
14,181,7,26,16,1,0,0,1,29.98185157775879,28.56254577636719,29.0830135345459,29.139018058776852,29.105722904205322
39,353,3,21,9,2,1,0,1,24.08289909362793,23.38767051696777,23.636579513549805,23.66261482238769,23.64444732666016
43,491,7,5,8,1,0,0,1,237.70976066589355,236.8454933166504,237.138032913208,237.1784448623657,237.1536493301392
35,184,1,35,51,1,1,1,0,46.25868797302246,45.20201683044434,45.55916786193848,45.59006690979004,45.5549955368042
54,260,4,24,29,4,1,0,1,12.72130012512207,11.963844299316404,12.4969482421875,12.47568130493164,12.508958578109741
15,214,3,28,27,2,1,0,0,4.503965377807617,4.025459289550781,4.083037376403809,4.1500091552734375,4.121333360671997
8,194,7,27,46,3,0,0,0,4.84013557434082,4.568338394165039,4.724264144897461,4.706573486328125,4.707157611846924
44,236,3,11,41,4,0,1,1,4.962682723999023,4.3239593505859375,4.598021507263184,4.625868797302246,4.621505737304688
13,119,5,59,61,1,0,1,0,33.25319290161133,32.573699951171875,33.019661903381355,32.993769645690925,33.013850450515754
20,271,3,3,20,4,0,0,0,1.7206668853759766,1.3117790222167969,1.3691186904907229,1.4191389083862305,1.3948678970336914
63,241,3,22,39,4,1,0,1,10.704994201660156,10.163068771362305,10.612249374389648,10.544872283935547,10.572582483291628
24,33,2,64,270,2,0,1,0,1.8630027770996092,1.354694366455078,1.6628503799438477,1.6460180282592771,1.6553103923797607
12,419,5,20,19,2,1,0,1,23.163557052612305,22.803306579589844,22.94111251831055,22.97370433807373,22.97127246856689
38,500,7,8,5,2,0,0,1,61.16867065429688,57.335853576660156,57.70325660705566,58.00662040710449,57.69520998001098
4,109,7,29,26,3,0,1,0,1.3458728790283203,0.8225440979003906,1.023054122924805,1.0430335998535156,1.0327398777008057
9,212,2,19,12,3,0,0,0,0.888824462890625,0.8137226104736328,0.8252859115600586,0.8299827575683594,0.824660062789917
