batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
20,3892,1262,0,0.37741661071777344,0.2148151397705078,0.2720355987548828,0.2885103225708008,0.2866089344024658
20,3247,3120,1,0.4770755767822266,0.35643577575683594,0.3908872604370117,0.4019021987915039,0.39818882942199707
28,1929,3331,0,0.4370212554931641,0.3192424774169922,0.3914833068847656,0.3881216049194336,0.3906190395355225
35,71,1476,0,0.3001689910888672,0.21982192993164065,0.24962425231933594,0.2564430236816406,0.2555549144744873
1,3251,1873,1,0.35452842712402344,0.2443790435791016,0.3257989883422852,0.3163337707519531,0.3205537796020508
18,3266,1182,1,0.3843307495117188,0.24700164794921875,0.3017187118530273,0.308990478515625,0.3073215484619141
62,488,3579,1,0.4372596740722656,0.29850006103515625,0.33926963806152344,0.35130977630615234,0.3471672534942627
12,1561,1025,0,0.22721290588378906,0.17261505126953125,0.2086162567138672,0.2053260803222656,0.206679105758667
58,1170,1664,0,0.3409385681152344,0.21719932556152344,0.29349327087402344,0.2845287322998047,0.28589367866516113
49,3306,1033,1,0.3612041473388672,0.2613067626953125,0.30159950256347656,0.307917594909668,0.3070831298828125
39,1311,561,1,0.3082752227783203,0.1628398895263672,0.2264976501464844,0.23229122161865234,0.2314746379852295
16,3783,2131,0,0.4320144653320313,0.2813339233398437,0.3516674041748047,0.352168083190918,0.3510415554046631
10,1096,2331,0,0.27441978454589844,0.2052783966064453,0.2268552780151367,0.2339601516723633,0.23248791694641116
45,2647,3801,1,0.5173683166503906,0.4515647888183594,0.4994869232177734,0.4894733428955078,0.490725040435791
11,707,2368,1,0.30350685119628906,0.2360343933105469,0.28121471405029297,0.2770423889160156,0.27886033058166504
38,42,18,1,0.2682209014892578,0.1704692840576172,0.22280216217041016,0.2205133438110352,0.22080540657043454
51,1344,3410,1,0.4107952117919922,0.3216266632080078,0.37384033203125,0.3692626953125,0.370025634765625
23,2346,1738,0,0.2899169921875,0.21457672119140625,0.2466440200805664,0.2486705780029297,0.24777650833129886
57,2133,77,0,0.2436637878417969,0.1506805419921875,0.2113580703735352,0.20778179168701166,0.2104341983795166
15,224,1979,0,0.3159046173095703,0.2014636993408203,0.2752542495727539,0.2692222595214844,0.27185678482055664
30,1373,2820,0,0.3378391265869141,0.29087066650390625,0.3319978713989258,0.321650505065918,0.3234744071960449
29,315,335,1,0.3142356872558594,0.15807151794433594,0.18155574798583984,0.20759105682373047,0.20045042037963867
46,2039,3307,0,0.463247299194336,0.3421306610107422,0.4122257232666016,0.4069089889526367,0.4079639911651611
63,151,161,0,0.2562999725341797,0.1399517059326172,0.19431114196777344,0.194549560546875,0.1936554908752441
20,3758,2129,0,0.4045963287353516,0.3161430358886719,0.3421306610107422,0.3521203994750977,0.35005807876586914
4,187,3186,0,0.2844333648681641,0.1804828643798828,0.20015239715576166,0.2183198928833008,0.21478533744812006
43,2180,3112,0,0.4427433013916016,0.31280517578125,0.3949403762817383,0.3875255584716797,0.3899633884429932
27,2965,3098,1,0.49591064453125,0.3211498260498047,0.4290342330932617,0.4303932189941406,0.435858964920044
19,1443,958,0,0.3037452697753906,0.1895427703857422,0.2663135528564453,0.2574682235717773,0.2601742744445801
5,2279,3190,0,0.3688335418701172,0.3006458282470703,0.3402233123779297,0.3368854522705078,0.33742189407348633
12,3704,927,1,0.3790855407714844,0.2319812774658203,0.2915859222412109,0.2965927124023437,0.2943575382232666
24,2429,623,0,0.316619873046875,0.2200603485107422,0.2689361572265625,0.2741575241088867,0.27561187744140625
28,1877,2439,0,0.3552436828613281,0.2748966217041016,0.3000497817993164,0.31228065490722656,0.3115832805633545
52,3179,2246,1,0.4634857177734375,0.38051605224609375,0.391840934753418,0.3986358642578125,0.3927946090698242
15,1044,74,1,0.2415180206298828,0.16307830810546875,0.17881393432617188,0.1883506774902344,0.184863805770874
21,1751,3263,1,0.4100799560546875,0.301361083984375,0.3077983856201172,0.3279685974121094,0.3210306167602539
61,2305,2602,0,0.4546642303466797,0.3793239593505859,0.4173517227172852,0.4160881042480469,0.4158616065979004
20,772,133,1,0.23746490478515625,0.14472007751464844,0.1900196075439453,0.1879215240478516,0.18712878227233887
11,3969,2926,1,0.4601478576660156,0.3867149353027344,0.4144906997680664,0.4150867462158203,0.4130005836486816
13,3501,3273,0,0.4794597625732422,0.41103363037109375,0.4529953002929688,0.4547595977783203,0.4571378231048584
8,37,2624,1,0.2999305725097656,0.17571449279785156,0.2576112747192383,0.2444744110107422,0.2461373805999756
12,582,223,0,0.3046989440917969,0.19812583923339844,0.255584716796875,0.252985954284668,0.25337934494018555
54,2241,2833,0,0.4346370697021485,0.38552284240722656,0.4093647003173828,0.41086673736572266,0.4110634326934815
17,2136,2435,1,0.3919601440429688,0.2977848052978516,0.3297328948974609,0.3297567367553711,0.3259778022766113
7,2019,2571,0,0.32520294189453125,0.24008750915527344,0.27751922607421875,0.2768516540527344,0.2754032611846924
51,2124,607,1,0.28705596923828125,0.19621849060058594,0.2669095993041992,0.2610445022583008,0.2658963203430176
15,107,3879,1,0.3426074981689453,0.1876354217529297,0.2617835998535156,0.25424957275390625,0.25153160095214844
56,1182,2514,1,0.4525184631347656,0.2968311309814453,0.3454685211181641,0.3541469573974609,0.3490149974822998
14,2194,3930,0,0.4200935363769531,0.2989768981933594,0.3916025161743164,0.37288665771484375,0.3762245178222656
15,1297,2599,0,0.3459453582763672,0.209808349609375,0.29098987579345703,0.2803802490234375,0.2810060977935791
7,329,172,0,0.31375885009765625,0.18858909606933594,0.2002716064453125,0.21817684173583984,0.20992755889892575
17,3451,3399,0,0.4420280456542969,0.36263465881347656,0.4038810729980469,0.4016399383544922,0.4014670848846436
37,854,1267,1,0.3118515014648437,0.2143383026123047,0.2554655075073242,0.26111602783203125,0.2606213092803955
51,648,1211,1,0.3829002380371094,0.20051002502441406,0.3006458282470703,0.2906084060668945,0.2903342247009277
32,760,294,1,0.33402442932128906,0.22983551025390625,0.2952814102172852,0.2861738204956055,0.2872347831726074
2,2386,429,1,0.3654956817626953,0.2369880676269531,0.3172159194946289,0.3144025802612305,0.31769275665283203
16,2384,3259,1,0.42128562927246094,0.3044605255126953,0.35858154296875,0.3593683242797852,0.3584921360015869
34,135,610,1,0.2722740173339844,0.1552104949951172,0.2211332321166992,0.2105712890625,0.2097785472869873
54,3711,2795,1,0.5662441253662109,0.4611015319824219,0.531315803527832,0.5286931991577148,0.5324482917785645
63,1145,416,0,0.2994537353515625,0.1900196075439453,0.2330541610717773,0.2372026443481445,0.2353191375732422
54,3686,3926,0,0.6110668182373047,0.5726814270019531,0.60272216796875,0.5966901779174805,0.5978941917419434
45,3413,233,1,0.3368854522705078,0.2295970916748047,0.2589225769042969,0.2727270126342773,0.2700984477996826
9,3570,3692,1,0.4608631134033203,0.3447532653808594,0.37789344787597656,0.3912687301635742,0.3883838653564453
54,2423,3811,0,0.4792213439941406,0.3762245178222656,0.432729721069336,0.4347801208496094,0.43654441833496094
62,3657,1182,1,0.3619194030761719,0.2825260162353516,0.30803680419921875,0.3132343292236328,0.3109872341156006
33,3629,94,1,0.3437995910644531,0.25177001953125,0.2722740173339844,0.2794981002807617,0.2749264240264893
22,1550,129,0,0.2658367156982422,0.14781951904296875,0.19216537475585935,0.19137859344482425,0.1875162124633789
50,1891,414,0,0.2665519714355469,0.16880035400390625,0.2446174621582031,0.235748291015625,0.2402663230895996
39,166,2328,0,0.3170967102050781,0.17595291137695312,0.22459030151367188,0.22962093353271484,0.22539496421813965
56,211,459,0,0.335693359375,0.23651123046875,0.2585649490356445,0.2662897109985352,0.2613365650177002
58,1506,3941,1,0.4792213439941406,0.3814697265625,0.4361867904663086,0.4405021667480469,0.4430413246154785
44,3113,2527,1,0.4568099975585938,0.3285408020019531,0.3808736801147461,0.385737419128418,0.3840029239654541
15,3589,1726,1,0.3974437713623047,0.263214111328125,0.32448768615722656,0.3248453140258789,0.3234744071960449
53,324,549,1,0.28586387634277344,0.20456314086914065,0.24247169494628906,0.2418041229248047,0.2409517765045166
40,3678,3905,1,0.5705356597900391,0.4200935363769531,0.4888772964477539,0.4873514175415039,0.4853606224060058
28,739,1437,1,0.331878662109375,0.2338886260986328,0.2881288528442383,0.2818584442138672,0.281602144241333
25,2429,3021,0,0.3566741943359375,0.2970695495605469,0.3210306167602539,0.32083988189697266,0.3193318843841553
64,1420,1468,1,0.4107952117919922,0.2846717834472656,0.2915859222412109,0.31790733337402344,0.3104507923126221
55,415,3573,0,0.3814697265625,0.26488304138183594,0.33354759216308594,0.3335237503051758,0.3361105918884277
11,1094,168,1,0.32401084899902344,0.20432472229003906,0.24807453155517575,0.2562999725341797,0.2543330192565918
24,3545,3781,0,0.4832744598388672,0.4217624664306641,0.4544258117675781,0.4523277282714844,0.4522800445556641
49,369,838,1,0.40078163146972656,0.2331733703613281,0.2810955047607422,0.2913475036621094,0.2849400043487549
23,2257,2341,0,0.3449916839599609,0.2543926239013672,0.2846717834472656,0.29404163360595703,0.2926290035247803
27,3180,362,0,0.3530979156494141,0.232696533203125,0.31888484954833984,0.3120899200439453,0.31688809394836426
14,1024,610,0,0.2360343933105469,0.16045570373535156,0.19502639770507807,0.2005577087402344,0.20113587379455566
64,1965,4088,0,0.5202293395996094,0.4503726959228516,0.4729032516479492,0.4817485809326172,0.4808604717254639
8,1668,3471,1,0.39315223693847656,0.2875328063964844,0.3277063369750977,0.3327369689941406,0.3308355808258057
16,2490,2197,1,0.4003047943115233,0.2739429473876953,0.3142356872558594,0.3291845321655273,0.32719969749450684
37,2997,1108,0,0.3938674926757813,0.2567768096923828,0.3466606140136719,0.3393650054931641,0.34287571907043457
8,425,2520,0,0.263214111328125,0.171661376953125,0.2309083938598633,0.22614002227783206,0.2283155918121338
51,3306,159,1,0.3578662872314453,0.1933574676513672,0.2373456954956055,0.25665760040283203,0.2519190311431885
13,2363,1603,1,0.3197193145751953,0.2295970916748047,0.2931356430053711,0.2838134765625,0.286102294921875
60,2078,3729,0,0.4861354827880859,0.39076805114746094,0.4639625549316406,0.4545688629150391,0.4585981369018554
61,1130,1282,0,0.3533363342285156,0.2672672271728516,0.30040740966796875,0.3048419952392578,0.30347704887390137
29,1809,2019,0,0.3740787506103516,0.2684593200683594,0.3314018249511719,0.3315925598144531,0.33417344093322754
34,680,326,0,0.3364086151123047,0.17976760864257812,0.21278858184814453,0.237274169921875,0.2320706844329834
62,2220,3890,1,0.5445480346679688,0.4293918609619141,0.4857778549194336,0.4827260971069336,0.4816651344299317
21,4057,2407,0,0.4296302795410156,0.3144741058349609,0.3554821014404297,0.3608942031860352,0.3581047058105469
16,1606,3475,1,0.3297328948974609,0.26297569274902344,0.2864599227905273,0.2902984619140625,0.2887845039367676
60,397,2687,0,0.3120899200439453,0.2388954162597656,0.28324127197265625,0.28150081634521484,0.2830028533935547
50,4011,1154,1,0.3726482391357422,0.3159046173095703,0.34737586975097656,0.3469944000244141,0.3476738929748535
25,2814,4001,1,0.4329681396484375,0.3829002380371094,0.40590763092041016,0.406646728515625,0.4063248634338379
25,1990,550,0,0.3032684326171875,0.17642974853515625,0.2722740173339844,0.2569198608398437,0.2611875534057617
18,524,958,0,0.3299713134765625,0.19288063049316406,0.23543834686279294,0.2476215362548828,0.2441704273223877
43,1191,4010,0,0.4427433013916016,0.2758502960205078,0.3609657287597656,0.36361217498779297,0.3646910190582275
14,3038,2063,0,0.3712177276611328,0.2949237823486328,0.3364086151123047,0.33097267150878906,0.3304481506347656
17,1604,2772,1,0.37479400634765625,0.25177001953125,0.2951622009277344,0.2963066101074219,0.2920627593994141
9,444,2634,1,0.31638145446777344,0.18787384033203125,0.2406835556030273,0.24118423461914065,0.2384483814239502
62,1522,90,0,0.2770423889160156,0.17452239990234375,0.2378225326538086,0.2324104309082031,0.23406744003295896
31,28,2080,1,0.3578662872314453,0.20575523376464844,0.26738643646240234,0.2748012542724609,0.27304887771606445
38,3768,842,0,0.33855438232421875,0.2915859222412109,0.3093481063842773,0.3101348876953125,0.3089010715484619
10,107,3179,0,0.29087066650390625,0.1959800720214844,0.25522708892822266,0.2526283264160156,0.2549290657043457
8,3151,1276,1,0.32138824462890625,0.2684593200683594,0.2961158752441406,0.2980470657348633,0.2988278865814209
55,1075,2331,1,0.4029273986816406,0.24127960205078125,0.2988576889038086,0.30095577239990234,0.2956688404083252
13,2102,3885,0,0.38814544677734375,0.2968311309814453,0.34987926483154297,0.3486871719360352,0.3502368927001953
23,1606,127,0,0.3194808959960937,0.1876354217529297,0.21207332611083984,0.22745132446289065,0.22092461585998532
48,321,160,1,0.2825260162353516,0.16927719116210938,0.22041797637939453,0.22563934326171875,0.22557377815246585
3,3345,1057,0,0.3573894500732422,0.2186298370361328,0.27942657470703125,0.2842903137207031,0.28336048126220703
43,3820,2970,0,0.5283355712890625,0.4456043243408203,0.493764877319336,0.4918813705444336,0.4931092262268066
24,1747,983,1,0.3306865692138672,0.18310546875,0.2474784851074219,0.2550363540649414,0.25457143783569336
31,1921,1986,0,0.4024505615234375,0.24557113647460935,0.3428459167480469,0.3339052200317383,0.336378812789917
34,2664,1472,0,0.3526210784912109,0.2748966217041016,0.31888484954833984,0.3180027008056641,0.319063663482666
40,1965,825,1,0.3893375396728516,0.20384788513183594,0.2442598342895508,0.2592802047729492,0.24995207786560056
38,3194,782,1,0.3211498260498047,0.2524852752685547,0.29480457305908203,0.29296875,0.2945065498352051
54,3831,2463,0,0.4618167877197266,0.371694564819336,0.4142522811889648,0.4156589508056641,0.4153847694396973
10,3277,3033,0,0.451803207397461,0.32520294189453125,0.3612041473388672,0.3741979598999024,0.3706216812133789
49,149,2751,0,0.3650188446044922,0.2899169921875,0.32532215118408203,0.3276586532592773,0.3277063369750977
37,490,3377,0,0.36525726318359375,0.2901554107666016,0.3145933151245117,0.3168821334838867,0.314176082611084
23,3452,1931,1,0.42724609375,0.3018379211425781,0.3459453582763672,0.3494739532470703,0.3457069396972656
46,484,1647,1,0.3359317779541016,0.2429485321044922,0.27310848236083984,0.27878284454345703,0.2761185169219971
62,3371,1976,0,0.4799365997314453,0.3993511199951172,0.4425048828125,0.43942928314208973,0.43937563896179205
49,2155,1860,1,0.4267692565917969,0.3292560577392578,0.37384033203125,0.3724336624145508,0.37103891372680653
35,1984,681,0,0.3006458282470703,0.23794174194335935,0.27298927307128906,0.27348995208740234,0.2745389938354492
24,887,2791,0,0.3139972686767578,0.2610683441162109,0.29087066650390625,0.2877950668334961,0.28786063194274897
54,2208,3852,0,0.5078315734863281,0.3871917724609375,0.4584789276123047,0.4495859146118164,0.4501044750213623
59,1296,2933,1,0.4014968872070313,0.308990478515625,0.3402233123779297,0.34737586975097656,0.3454089164733887
47,960,2199,1,0.31566619873046875,0.25463104248046875,0.3050565719604492,0.2956151962280273,0.298231840133667
3,1602,3818,1,0.3905296325683594,0.25010108947753906,0.3407001495361328,0.3327846527099609,0.3359019756317139
61,3366,762,0,0.3688335418701172,0.2167224884033203,0.3311634063720703,0.3255128860473633,0.3336966037750244
13,282,2452,1,0.2949237823486328,0.20551681518554688,0.2433061599731445,0.2475261688232422,0.2468526363372803
48,3782,3536,0,0.5583763122558594,0.415802001953125,0.471353530883789,0.4755496978759766,0.4726648330688477
19,2202,3298,1,0.4134178161621094,0.2691745758056641,0.3553628921508789,0.35419464111328125,0.3574192523956299
44,149,3277,0,0.3898143768310547,0.240325927734375,0.3082752227783203,0.3075838088989258,0.3057122230529785
25,3153,2963,1,0.4668235778808594,0.3380775451660156,0.41282176971435547,0.4018545150756836,0.4017055034637451
35,2646,807,0,0.3423690795898437,0.2105236053466797,0.2627372741699219,0.2697467803955078,0.2680718898773193
35,838,1588,0,0.3428459167480469,0.1888275146484375,0.2875328063964844,0.2660989761352539,0.26616454124450684
61,1835,3276,0,0.4553794860839844,0.4127025604248047,0.4291534423828125,0.4340171813964844,0.4340112209320069
20,2822,3107,1,0.3948211669921875,0.2961158752441406,0.3216266632080078,0.3319978713989258,0.3286302089691162
56,3184,552,1,0.25773048400878906,0.18024444580078125,0.20897388458251956,0.2126932144165039,0.2111196517944336
14,1613,2764,1,0.3192424774169922,0.23746490478515625,0.29289722442626953,0.2836465835571289,0.2849698066711426
43,469,1031,0,0.32520294189453125,0.2584457397460937,0.2809762954711914,0.28786659240722656,0.2868771553039551
38,3926,4012,1,0.6167888641357422,0.560760498046875,0.583648681640625,0.5840301513671875,0.5828440189361572
41,3333,1514,0,0.4055500030517578,0.3085136413574219,0.3514289855957031,0.3473043441772461,0.34487247467041016
39,128,1802,1,0.263214111328125,0.1883506774902344,0.2181529998779297,0.22177696228027344,0.22077560424804688
13,161,3220,1,0.28014183044433594,0.20194053649902344,0.26297569274902344,0.2598762512207031,0.264585018157959
1,658,298,0,0.3230571746826172,0.1811981201171875,0.2187490463256836,0.2310752868652344,0.22581219673156736
6,3188,500,1,0.3178119659423828,0.21409988403320312,0.2931356430053711,0.27866363525390625,0.28184056282043457
44,2673,512,0,0.3690719604492188,0.2856254577636719,0.3218650817871094,0.3229856491088867,0.3218948841094971
31,2349,1739,1,0.3464221954345703,0.22292137145996094,0.2737045288085937,0.2823829650878906,0.2818107604980469
47,3750,3502,0,0.5791187286376953,0.4315376281738281,0.537872314453125,0.5310535430908203,0.5374848842620851
59,1226,2580,0,0.37550926208496094,0.30875205993652344,0.3342628479003906,0.336456298828125,0.3350377082824707
24,871,1930,1,0.2825260162353516,0.2205371856689453,0.2549886703491211,0.2537250518798828,0.2542734146118164
11,2196,303,1,0.37026405334472656,0.18644332885742188,0.2840757369995117,0.2704143524169922,0.2684295177459717
3,3432,1212,1,0.3733634948730469,0.2300739288330078,0.2965927124023437,0.29523372650146484,0.2936124801635742
50,2323,1424,0,0.3743171691894531,0.24509429931640625,0.2962350845336914,0.3003120422363281,0.2979636192321777
64,2581,2754,1,0.432729721069336,0.3521442413330078,0.3942251205444336,0.39145946502685547,0.3912150859832764
60,2052,2983,0,0.4763603210449219,0.37384033203125,0.4249811172485352,0.43489933013916016,0.4373490810394287
9,1001,152,0,0.3349781036376953,0.16498565673828125,0.20194053649902344,0.21486282348632807,0.20608305931091309
12,3196,1274,1,0.39577484130859375,0.244140625,0.31936168670654297,0.3163576126098633,0.3154575824737549
16,2596,2897,1,0.4029273986816406,0.27942657470703125,0.3358125686645508,0.3351449966430664,0.33363699913024897
9,1926,1662,0,0.3409385681152344,0.22125244140625,0.26237964630126953,0.26950836181640625,0.2666115760803223
5,760,281,0,0.24700164794921875,0.15354156494140625,0.1888275146484375,0.1951932907104492,0.1939237117767334
19,2610,2113,1,0.3814697265625,0.2465248107910156,0.28967857360839844,0.29468536376953125,0.2898573875427246
60,2392,1326,1,0.37980079650878906,0.27108192443847656,0.35130977630615234,0.341033935546875,0.34493207931518555
14,1866,3006,1,0.3373622894287109,0.2844333648681641,0.29277801513671875,0.2991676330566406,0.2962350845336914
23,3953,1056,1,0.3638267517089844,0.2810955047607422,0.3271102905273437,0.33054351806640625,0.332564115524292
46,871,1735,0,0.3216266632080078,0.2124309539794922,0.26345252990722656,0.26123523712158203,0.25978684425354004
61,2204,1670,1,0.4003047943115233,0.3001689910888672,0.3383159637451172,0.34232139587402344,0.3403425216674805
61,1369,1531,1,0.35953521728515625,0.2605915069580078,0.32150745391845703,0.3179550170898437,0.3199279308319092
1,2942,1852,0,0.4115104675292969,0.2815723419189453,0.34987926483154297,0.3459692001342773,0.3458261489868164
60,617,54,0,0.2837181091308594,0.15497207641601562,0.2356767654418945,0.2221822738647461,0.22289156913757324
3,522,2892,1,0.3058910369873047,0.16498565673828125,0.2491474151611328,0.2480030059814453,0.2511441707611084
5,89,3369,1,0.3504753112792969,0.1659393310546875,0.22733211517333984,0.2398490905761719,0.2352595329284668
36,46,3662,0,0.37026405334472656,0.2789497375488281,0.3144741058349609,0.3178596496582031,0.3161728382110596
49,2641,2273,1,0.4217624664306641,0.3209114074707031,0.3849267959594727,0.3737688064575195,0.3743767738342285
60,2306,2979,1,0.4899501800537109,0.3902912139892578,0.439763069152832,0.4397153854370117,0.4396140575408936
53,1170,2667,1,0.4076957702636719,0.2808570861816406,0.3614425659179688,0.3552436828613281,0.3579854965209961
4,1137,2389,0,0.3490447998046875,0.24271011352539065,0.26798248291015625,0.2802848815917969,0.27638673782348633
59,3810,371,1,0.34332275390625,0.225067138671875,0.2696514129638672,0.2850532531738281,0.28526782989501953
22,3766,3077,1,0.5192756652832031,0.3821849822998047,0.4284381866455078,0.4362106323242188,0.4325807094573975
4,3219,1207,1,0.2920627593994141,0.2307891845703125,0.270843505859375,0.2663612365722656,0.2675950527191162
63,442,2771,0,0.4329681396484375,0.3118515014648437,0.3376007080078125,0.35250186920166016,0.34752488136291504
64,2330,2073,1,0.4029273986816406,0.3144741058349609,0.3789663314819336,0.3667116165161133,0.3687143325805664
55,1977,3037,0,0.4456043243408203,0.4010200500488281,0.4324913024902344,0.4283666610717773,0.4296302795410156
25,2947,1146,1,0.4050731658935547,0.2238750457763672,0.2837181091308594,0.2869367599487305,0.28005242347717285
50,2937,3841,1,0.5414485931396484,0.43892860412597656,0.4506111145019531,0.4725217819213867,0.4681050777435303
37,21,3806,0,0.31375885009765625,0.22530555725097656,0.27763843536376953,0.2792835235595703,0.2817213535308838
9,1701,1669,1,0.2868175506591797,0.18787384033203125,0.23746490478515625,0.23648738861083984,0.23627281188964844
47,2986,2912,0,0.5357265472412109,0.4315376281738281,0.5128383636474609,0.4966259002685547,0.4998743534088135
12,1009,3517,1,0.3640651702880859,0.26988983154296875,0.3279447555541992,0.32367706298828125,0.3253519535064697
15,1218,3126,1,0.3719329833984375,0.2620220184326172,0.3027915954589844,0.31228065490722656,0.31110644340515137
50,558,1798,0,0.3659725189208984,0.2322196960449219,0.2758502960205078,0.2874612808227539,0.28455257415771484
41,635,17,1,0.2796649932861328,0.14281272888183594,0.2112388610839844,0.2092838287353516,0.20879507064819336
55,2474,2528,0,0.400543212890625,0.3287792205810547,0.3637075424194336,0.3674030303955078,0.3680884838104248
30,1514,417,0,0.2741813659667969,0.14925003051757812,0.2105236053466797,0.2119302749633789,0.2119839191436768
21,3822,1616,0,0.3767013549804688,0.2810955047607422,0.31626224517822266,0.3215312957763672,0.3196895122528076
13,1365,3181,0,0.3490447998046875,0.24056434631347656,0.2728700637817383,0.28069019317626953,0.2771615982055664
42,3411,2560,1,0.4429817199707031,0.3714561462402344,0.3882646560668945,0.3941059112548828,0.3908276557922363
23,1135,1838,0,0.3490447998046875,0.1914501190185547,0.26166439056396484,0.2625703811645508,0.2606511116027832
32,182,3549,0,0.3602504730224609,0.21505355834960935,0.24259090423583984,0.2599477767944336,0.2530217170715332
58,610,1587,0,0.3609657287597656,0.2067089080810547,0.3076791763305664,0.2965688705444336,0.29975175857543945
30,496,2681,0,0.3373622894287109,0.2532005310058594,0.2969503402709961,0.29735565185546875,0.29787421226501465
53,3094,3610,0,0.5433559417724609,0.4553794860839844,0.5105733871459961,0.5022287368774414,0.5029439926147461
17,1872,1113,0,0.2920627593994141,0.17142295837402344,0.2124309539794922,0.22199153900146484,0.21955370903015134
58,2467,3860,1,0.5216598510742188,0.4394054412841797,0.4606246948242188,0.4703760147094727,0.467836856842041
58,937,3710,1,0.43582916259765625,0.2901554107666016,0.35572052001953125,0.35948753356933594,0.3586113452911377
21,1606,2969,1,0.3712177276611328,0.29754638671875,0.3266334533691406,0.3348112106323242,0.3349184989929199
6,125,1351,1,0.2799034118652344,0.1614093780517578,0.21719932556152344,0.2183675765991211,0.21779537200927732
29,632,434,0,0.3058910369873047,0.16355514526367188,0.21791458129882807,0.21979808807373047,0.21606683731079104
63,970,2444,0,0.3554821014404297,0.26226043701171875,0.3262758255004883,0.3191947937011719,0.3217756748199463
40,1952,3239,1,0.4558563232421875,0.3683567047119141,0.3992319107055664,0.4080057144165039,0.4069805145263672
49,2574,1802,1,0.3857612609863281,0.3025531768798828,0.3552436828613281,0.351715087890625,0.3536045551300049
33,2782,2927,1,0.44083595275878906,0.3592967987060547,0.3885030746459961,0.3981828689575195,0.397711992263794
33,2191,830,0,0.3151893615722656,0.1823902130126953,0.2743005752563477,0.2658843994140625,0.270158052444458
16,3302,1539,1,0.3602504730224609,0.2422332763671875,0.255584716796875,0.27313232421875,0.26610493659973145
18,887,3519,1,0.3361701965332031,0.2508163452148437,0.3075599670410156,0.3053903579711914,0.3083646297454834
58,3403,3903,0,0.5738735198974609,0.5164146423339844,0.5277395248413086,0.5349874496459961,0.5324482917785645
21,1970,367,1,0.3254413604736328,0.2293586730957031,0.28073787689208984,0.28073787689208984,0.2815723419189453
5,236,148,1,0.2682209014892578,0.1590251922607422,0.21183490753173828,0.20737648010253906,0.20581483840942386
61,882,2040,1,0.3447532653808594,0.26345252990722656,0.3014802932739258,0.3053188323974609,0.30562281608581543
62,573,1986,1,0.2868175506591797,0.23484230041503906,0.25522708892822266,0.2589702606201172,0.25850534439086914
20,2696,3876,1,0.4541873931884766,0.3571510314941406,0.3813505172729492,0.3944873809814453,0.3916919231414795
35,3200,2945,1,0.4909038543701172,0.4203319549560547,0.4447698593139648,0.4505395889282226,0.4492700099945069
58,348,3193,1,0.3643035888671875,0.2655982971191406,0.3359317779541016,0.3225803375244141,0.32448768615722656
55,4073,1177,0,0.3771781921386719,0.2739429473876953,0.3566741943359375,0.33822059631347656,0.3413856029510498
5,1543,3831,1,0.3173351287841797,0.2827644348144531,0.2969503402709961,0.2993106842041016,0.29912590980529785
55,1406,6,1,0.3025531768798828,0.1976490020751953,0.2416372299194336,0.2429008483886719,0.2411007881164551
40,2124,2118,1,0.3821849822998047,0.29397010803222656,0.3222227096557617,0.32935142517089844,0.32716989517211914
12,4009,883,0,0.37479400634765625,0.2520084381103516,0.3139972686767578,0.3106117248535156,0.30991435050964355
3,2621,2165,0,0.3151893615722656,0.22602081298828125,0.2508163452148437,0.2565860748291016,0.2530813217163086
22,2175,1673,0,0.29587745666503906,0.24390220642089844,0.2703666687011719,0.2692461013793945,0.26908516883850103
30,773,2987,1,0.3342628479003906,0.23293495178222656,0.2560615539550781,0.2697944641113281,0.266343355178833
41,2969,1244,1,0.3905296325683594,0.26035308837890625,0.3203153610229492,0.32393932342529297,0.323563814163208
22,1800,1073,1,0.3268718719482422,0.2338886260986328,0.2624988555908203,0.2728700637817383,0.2709925174713135
55,2335,58,0,0.26679039001464844,0.15926361083984375,0.1995563507080078,0.2086639404296875,0.20757317543029785
53,2971,4041,0,0.6241798400878906,0.4746913909912109,0.5265474319458008,0.5397796630859375,0.5373656749725342
58,2469,1104,0,0.3612041473388672,0.2758502960205078,0.3322362899780273,0.3273725509643555,0.3295838832855225
30,2185,3507,0,0.3895759582519531,0.3511905670166016,0.37276744842529297,0.3722429275512695,0.3727078437805176
9,649,3752,1,0.28705596923828125,0.21982192993164065,0.2448558807373047,0.246429443359375,0.2446770668029785
23,1112,2558,1,0.3170967102050781,0.2110004425048828,0.2589225769042969,0.2603292465209961,0.2593994140625
30,1601,149,1,0.30493736267089844,0.17499923706054688,0.2416372299194336,0.2376317977905273,0.2370476722717285
5,1180,2693,1,0.324249267578125,0.22673606872558594,0.31173229217529297,0.2936840057373047,0.298231840133667
34,382,3786,1,0.4065036773681641,0.3073215484619141,0.3348588943481445,0.3395318984985352,0.3351867198944092
39,2373,1614,1,0.3941059112548828,0.3082752227783203,0.3342628479003906,0.3405094146728516,0.3378391265869141
38,3863,2526,0,0.4832744598388672,0.3800392150878906,0.4432201385498047,0.4357576370239258,0.4367828369140625
41,178,2507,0,0.2536773681640625,0.1785755157470703,0.213623046875,0.2178192138671875,0.2182424068450928
42,1788,101,0,0.2737045288085937,0.1499652862548828,0.2307891845703125,0.2287626266479492,0.23299455642700195
