batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
26,132,46,6,1,1,118.8662052154541,115.98753929138184,116.18256568908691,116.44966602325441,116.2053644657135
40,52,33,5,0,1,14.667987823486328,14.333963394165039,14.526724815368652,14.511322975158693,14.513909816741945
28,134,29,6,0,1,108.74795913696288,105.43346405029295,106.46975040435792,106.42638206481934,106.2602996826172
44,21,274,1,0,1,8.009195327758789,7.51042366027832,7.667422294616699,7.687973976135254,7.670015096664429
52,239,15,4,0,2,77.77929306030273,77.05140113830565,77.65018939971924,77.57723331451416,77.61770486831666
39,158,25,5,0,4,13.73910903930664,13.312816619873047,13.53740692138672,13.515043258666992,13.51231336593628
30,510,16,4,0,2,157.97281265258792,155.717134475708,155.98976612091062,156.19616508483887,156.0339629650116
64,455,13,2,1,1,407.2721004486084,405.6699275970459,406.49139881134033,406.490969657898,406.49595856666565
62,397,12,1,1,3,58.95662307739258,58.47978591918945,58.61949920654297,58.65318775177002,58.63693356513977
49,375,15,4,0,1,597.5847244262695,595.9117412567139,596.9505310058594,596.8350172042848,596.8567132949829
36,425,1,1,0,4,28.801441192626953,28.473615646362305,28.71263027191162,28.67729663848877,28.687238693237305
61,402,15,7,1,1,2211.2467288970947,2207.5989246368413,2208.892107009888,2209.299015998841,2209.2680633068085
26,297,28,7,1,3,78.32813262939453,74.20825958251953,75.26981830596924,75.83506107330322,75.72677731513976
26,2,1931,1,1,3,0.34809112548828125,0.11873245239257812,0.2335309982299805,0.2336025238037109,0.23365020751953125
6,502,8,3,1,4,13.539552688598633,13.16213607788086,13.196587562561035,13.23699951171875,13.208538293838501
27,469,13,6,0,1,1054.8691749572754,996.051788330078,1027.4324417114258,1020.6713676452637,1019.4740891456604
53,48,4,6,0,1,13.341188430786133,12.373924255371096,12.538671493530273,12.622642517089846,12.563914060592651
13,129,39,6,1,4,5.296468734741211,4.7287940979003915,5.029797554016113,5.0133466720581055,5.013525485992432
64,212,1,6,0,3,40.31896591186523,37.90450096130371,37.99831867218017,38.24245929718017,38.0251407623291
41,279,27,2,0,3,35.48932075500488,32.78183937072754,33.07938575744629,33.857393264770515,33.787846565246575
31,200,5,7,0,3,29.699087142944336,28.54609489440918,28.78284454345703,28.877615928649906,28.816372156143192
46,480,7,7,0,2,583.5893154144288,563.4205341339111,564.6262168884277,566.6522741317749,564.9391114711761
7,144,52,6,0,2,9.926319122314453,9.541749954223633,9.714007377624512,9.683084487915039,9.670346975326536
2,466,15,6,1,1,115.83590507507324,84.81264114379883,85.76059341430664,90.17460346221924,87.63718605041504
47,268,14,4,0,2,80.89256286621094,80.44004440307617,80.54256439208984,80.56151866912842,80.53532242774962
27,492,18,4,1,3,106.70804977416992,103.65104675292969,103.87861728668213,104.17063236236572,103.9184033870697
28,47,197,4,1,4,4.419088363647461,4.247903823852538,4.3544769287109375,4.340243339538573,4.341930150985719
51,32,248,3,1,2,7.524728775024414,7.265806198120117,7.380485534667969,7.382011413574219,7.378697395324707
57,146,25,7,1,3,40.86112976074219,40.146827697753906,40.30668735504151,40.426063537597656,40.406584739685066
55,33,123,1,1,3,1.7154216766357422,1.5108585357666016,1.6056299209594729,1.6127824783325195,1.6126930713653564
27,30,181,6,1,1,15.85245132446289,14.561891555786133,15.09702205657959,15.161776542663574,15.15042781829834
43,258,28,1,0,1,127.16507911682129,126.50394439697266,126.78921222686769,126.7707347869873,126.75479054450987
39,199,27,1,0,1,65.77062606811522,65.61875343322754,65.7021999359131,65.70818424224854,65.71155786514282
42,84,116,1,1,3,7.2858333587646475,7.123708724975586,7.209181785583496,7.214093208312987,7.216423749923706
6,311,23,1,1,4,4.63557243347168,4.1201114654541025,4.1327476501464835,4.232192039489746,4.19577956199646
21,204,37,6,1,1,212.07380294799805,203.3388614654541,204.2161226272583,205.26342391967773,204.65269684791562
41,54,90,6,1,3,6.3207149505615225,5.704879760742188,6.066322326660156,6.018328666687013,6.019711494445801
33,39,24,6,0,2,1.895904541015625,1.6226768493652344,1.7913579940795898,1.7733097076416016,1.7768144607543943
39,133,22,4,1,4,8.094549179077147,7.68733024597168,7.874846458435059,7.86890983581543,7.863402366638184
54,512,18,2,0,4,95.89552879333496,93.98889541625977,94.9997901916504,95.00701427459715,95.02321481704712
36,300,5,4,0,3,37.625789642333984,36.6358757019043,37.09805011749268,37.05649375915527,37.037909030914314
60,400,10,6,1,4,141.49522781372067,132.07387924194336,132.58862495422363,133.51964950561523,132.70342350006106
50,310,9,5,1,2,164.5336151123047,160.23421287536618,161.46111488342285,161.8765592575073,161.74972057342532
55,325,8,6,0,3,85.91508865356445,85.50262451171875,85.7548713684082,85.72943210601807,85.7345759868622
25,443,14,5,1,2,177.7634620666504,172.56808280944824,175.2188205718994,174.8171091079712,174.72994327545166
43,401,10,1,1,4,37.81294822692871,37.11462020874024,37.33634948730469,37.42856979370117,37.419766187667854
46,378,5,5,1,4,75.41656494140625,71.55442237854005,72.8576183319092,73.07989597320557,72.97849655151367
63,332,20,5,1,3,122.76577949523926,122.18999862670898,122.4217414855957,122.4520206451416,122.44555354118349
6,401,11,7,1,2,70.18423080444336,64.51678276062012,65.20152091979979,65.9903049468994,65.65025448799132
64,167,15,4,0,1,147.6340293884277,143.4040069580078,143.45657825469968,143.96991729736328,143.58264207839966
12,231,33,6,0,3,17.70806312561035,17.354249954223633,17.527341842651367,17.536306381225586,17.537593841552734
1,474,8,2,1,4,3.3514499664306636,3.0546188354492188,3.0881166458129883,3.1455516815185547,3.131181001663208
53,481,17,6,0,4,198.29630851745603,197.9694366455078,198.1773376464844,198.1661081314087,198.1744170188904
10,77,48,2,1,3,1.199960708618164,1.0008811950683594,1.139521598815918,1.1171579360961914,1.1213421821594238
27,276,12,3,0,4,18.481969833374023,17.675399780273438,18.06628704071045,18.01939010620117,18.004566431045532
55,389,24,7,1,2,389.1277313232422,387.8340721130371,388.8154029846192,388.6820554733277,388.73234391212463
39,323,28,2,1,4,29.60395812988281,28.970956802368164,29.286623001098636,29.30386066436768,29.307961463928226
43,512,4,3,1,3,111.88983917236328,106.2307357788086,110.2055311203003,109.65104103088379,109.79872941970824
42,466,2,4,1,3,99.25341606140137,94.34700012207031,95.39628028869629,96.33805751800536,96.22251987457277
26,319,6,5,1,1,298.36153984069824,289.75081443786615,290.0688648223877,290.9953355789185,290.2301251888275
48,22,388,4,0,2,4.652023315429688,4.331827163696288,4.474282264709473,4.499006271362305,4.500776529312134
46,295,29,6,1,4,72.30544090270995,70.46842575073242,71.0601806640625,71.14293575286865,71.08193635940552
63,2,399,2,1,4,0.30994415283203125,0.1323223114013672,0.2104043960571289,0.21224021911621094,0.21001696586608887
10,505,3,1,0,3,15.2130126953125,12.855768203735352,13.972997665405273,13.997316360473633,13.98804783821106
48,252,3,2,1,3,19.306421279907227,18.86558532714844,19.210100173950195,19.14446353912353,19.15907859802246
62,40,63,6,0,2,6.941556930541992,6.246328353881836,6.6487789154052725,6.5551042556762695,6.5453946590423575
52,119,77,5,1,2,51.75018310546875,50.61459541320801,50.87769031524658,50.925612449645996,50.8614182472229
25,112,45,2,1,2,8.755683898925781,8.162975311279299,8.52358341217041,8.496212959289549,8.505433797836304
11,389,15,2,1,1,60.33611297607422,59.62395668029785,60.02771854400635,60.010361671447754,60.017943382263184
51,58,18,4,1,3,3.10659408569336,2.835273742675781,2.99680233001709,2.9761791229248047,2.9774904251098637
33,498,17,2,0,3,72.43990898132323,71.2594985961914,72.05069065093994,72.04353809356691,72.0919966697693
60,467,17,3,1,1,736.4494800567627,721.8828201293945,722.7878570556641,725.3087043762207,724.3443429470062
53,404,11,6,1,1,1409.7204208374026,1377.7532577514648,1380.2164793014526,1384.6182107925415,1382.3385536670685
49,188,29,4,0,1,199.31411743164062,197.30544090271,198.5567808151245,198.37214946746826,198.3877420425415
57,458,9,3,0,4,93.67513656616212,92.54598617553712,92.97299385070801,93.07279586791992,93.0633544921875
4,365,7,1,1,4,2.830982208251953,2.6679039001464844,2.758264541625977,2.7485370635986333,2.7483105659484863
56,176,16,3,1,2,25.839805603027344,24.928808212280273,25.32994747161865,25.379347801208496,25.37810802459717
37,111,31,2,0,3,5.238056182861328,4.966974258422852,5.172491073608398,5.144166946411133,5.1545798778533936
16,56,5,4,1,3,0.8087158203125,0.7226467132568359,0.7721185684204102,0.7688045501708984,0.7695853710174559
1,122,11,1,0,2,0.5300045013427734,0.3905296325683594,0.4471540451049805,0.451803207397461,0.44968724250793457
28,481,3,4,0,4,60.372352600097656,56.81777000427246,60.2424144744873,59.52005386352539,59.751302003860474
12,482,10,2,0,2,29.861927032470703,29.369354248046875,29.56616878509521,29.60700988769531,29.604852199554443
3,53,131,4,0,2,0.9429454803466796,0.7679462432861328,0.8965730667114258,0.873255729675293,0.8777081966400146
52,477,12,2,0,3,96.86970710754395,93.46675872802734,94.03824806213379,94.25694942474364,94.02912855148315
18,256,9,2,0,2,17.023086547851562,14.827251434326172,16.381621360778812,16.29798412322998,16.39118790626526
38,336,11,2,1,3,33.91408920288086,32.975196838378906,33.230900764465325,33.284521102905266,33.24449062347412
54,459,18,4,0,1,968.4159755706787,946.9211101531982,949.1277933120728,953.5416364669801,952.5099098682404
22,483,10,5,0,3,89.38360214233398,87.56518363952637,88.91808986663818,88.75970840454102,88.83103728294373
21,79,32,4,0,3,2.3546218872070312,2.1750926971435547,2.2428035736083984,2.2473812103271484,2.2430121898651123
54,309,18,1,0,2,49.41606521606445,48.8898754119873,49.28576946258545,49.24900531768799,49.27301406860352
44,365,26,3,0,4,56.55670166015625,56.0605525970459,56.09273910522461,56.18877410888672,56.15881085395813
34,307,11,1,1,1,60.52350997924805,60.06121635437012,60.210227966308594,60.22388935089111,60.20677089691162
27,40,114,1,0,1,7.31658935546875,6.9239139556884775,7.1179866790771475,7.116079330444336,7.1150362491607675
34,116,14,3,0,1,23.789405822753906,22.567033767700195,22.814512252807614,22.98262119293213,22.9337215423584
14,73,33,3,0,1,6.156206130981445,5.7566165924072275,6.0410499572753915,5.993938446044923,6.0033202171325675
1,198,30,5,0,4,1.9257068634033203,1.624345779418945,1.8240213394165041,1.8285512924194336,1.8419325351715088
60,380,9,3,0,2,136.1837387084961,133.89301300048828,134.07206535339355,134.35256481170654,134.18111205101013
14,498,15,5,1,3,71.59829139709474,68.10426712036133,70.27828693389893,70.31984329223633,70.4369843006134
36,303,3,6,0,4,38.19751739501953,36.91434860229492,37.14513778686523,37.27531433105469,37.205159664154046
49,366,21,6,1,1,1280.353307723999,1250.7030963897705,1253.7333965301516,1255.9625625610354,1253.5711526870728
5,76,122,1,0,1,5.036354064941406,4.851818084716797,4.8819780349731445,4.8935651779174805,4.880934953689575
9,507,18,5,1,2,91.53318405151369,91.23110771179199,91.36676788330078,91.38011932373048,91.37961268424988
22,208,38,7,0,4,22.565364837646484,22.17411994934082,22.405385971069336,22.367048263549805,22.366374731063843
27,117,18,7,1,4,8.44264030456543,7.8470706939697275,8.279800415039062,8.207988739013674,8.223772048950195
27,316,2,2,0,1,50.19712448120117,46.63968086242676,47.793030738830566,47.93355464935303,47.81234264373779
64,197,2,6,1,4,27.301549911499023,26.47805213928223,26.717424392700195,26.72297954559326,26.68127417564392
47,194,41,5,0,2,81.12287521362305,80.92284202575685,81.04920387268065,81.03833198547362,81.04220032691957
13,255,4,1,1,2,7.078170776367188,5.7501792907714835,6.415128707885742,6.350970268249513,6.3351690769195566
64,210,5,1,0,1,36.81445121765137,36.05985641479492,36.1257791519165,36.20724678039551,36.149770021438606
45,23,269,4,0,1,9.856700897216797,9.337425231933594,9.511947631835938,9.51075553894043,9.489178657531738
22,104,23,4,0,3,4.366636276245116,3.8962364196777344,4.0912628173828125,4.103255271911621,4.09621000289917
64,492,4,7,1,1,2701.4353275299068,2639.600276947021,2673.208951950073,2675.746202468872,2677.053302526474
48,372,12,7,0,2,314.4843578338623,313.26937675476074,313.4053945541382,313.59002590179443,313.5183155536652
22,170,42,2,0,3,8.867502212524414,8.656501770019531,8.797168731689453,8.780527114868164,8.785158395767214
54,501,16,4,1,1,815.730094909668,795.1138019561768,796.7772483825684,798.7813949584961,797.1212565898895
4,436,5,2,1,1,17.934799194335938,16.35146141052246,16.449213027954098,16.58480167388916,16.44521951675415
54,403,10,4,1,2,200.75130462646484,197.1685886383057,197.34752178192142,197.80194759368896,197.5124478340149
59,399,5,1,1,2,60.81414222717285,60.63294410705566,60.75489521026611,60.746216773986816,60.75188517570496
50,100,65,6,0,2,39.86525535583496,39.263010025024414,39.439797401428216,39.552092552185066,39.549082517623894
42,392,5,4,1,2,133.34798812866208,129.06241416931152,130.28013706207278,130.49085140228271,130.31226396560672
12,12,586,4,0,4,0.4513263702392578,0.2684593200683594,0.33974647521972656,0.34308433532714844,0.3388822078704834
59,506,1,7,0,1,1629.218578338623,1579.3352127075195,1582.1194648742676,1586.665964126587,1582.2632312774658
27,251,34,2,0,4,15.49983024597168,14.489173889160154,15.326261520385742,15.16106128692627,15.202701091766356
38,439,3,4,1,2,124.37677383422852,123.39568138122559,123.89969825744629,123.91502857208252,123.9222288131714
42,512,1,5,0,4,106.88948631286621,100.60596466064452,101.01711750030519,102.0744800567627,101.65616869926451
44,348,2,6,1,4,61.84554100036621,60.56809425354004,61.71321868896485,61.5506649017334,61.63662672042847
24,414,23,4,1,1,388.52953910827637,387.0959281921387,387.94314861297613,387.8654479980469,387.8786265850067
44,387,24,5,1,4,83.12964439392091,81.4676284790039,81.98428153991698,82.03365802764894,81.96741342544557
35,164,33,3,1,4,9.783267974853516,9.306907653808594,9.44387912750244,9.467935562133787,9.448647499084473
9,439,7,4,1,4,20.24364471435547,19.78611946105957,19.89436149597168,19.99008655548096,19.98388767242432
58,326,26,7,0,4,124.0837574005127,123.85201454162598,123.95131587982178,123.95410537719728,123.95066022872923
33,111,15,4,0,3,6.3920021057128915,5.9723854064941415,6.345868110656737,6.2712669372558585,6.293535232543945
61,109,41,7,0,3,27.72212028503418,26.51071548461914,26.682138442993164,26.85344219207764,26.78769826889038
16,129,44,2,1,2,6.7381858825683585,6.106853485107423,6.2508583068847665,6.369996070861816,6.356865167617798
26,373,5,6,1,4,56.36858940124512,51.86223983764648,52.33383178710938,52.968764305114746,52.682101726531975
33,2,1339,1,1,4,0.28634071350097656,0.1385211944580078,0.14472007751464844,0.16739368438720706,0.15613436698913574
53,158,18,4,1,1,117.95926094055176,112.28537559509277,115.26143550872804,114.99102115631105,114.95819687843323
5,431,1,4,1,3,11.407136917114258,11.297941207885742,11.334061622619627,11.343050003051758,11.340677738189695
48,121,69,3,1,3,19.01721954345703,18.819093704223636,18.955111503601074,18.935751914978027,18.940150737762448
31,339,3,7,1,2,140.63477516174316,135.9241008758545,137.31575012207028,137.48953342437744,137.2920572757721
31,320,1,2,0,1,46.05841636657715,44.86441612243652,44.963955879211426,45.14851570129394,45.07029056549072
14,234,35,2,0,2,16.098976135253903,15.488624572753904,15.941739082336426,15.87388515472412,15.893906354904175
16,183,39,4,1,2,17.671823501586914,17.22550392150879,17.483711242675778,17.463064193725586,17.46666431427002
15,487,10,3,0,2,59.189796447753906,58.2585334777832,58.38930606842041,58.46450328826904,58.39958786964417
43,285,15,1,1,2,33.26201438903809,31.85820579528809,33.14816951751709,33.00769329071045,33.11958909034729
5,72,85,2,1,4,0.6911754608154297,0.4622936248779297,0.5599260330200195,0.566554069519043,0.5640089511871338
37,123,45,3,1,1,54.30841445922852,52.97207832336426,53.51150035858154,53.61130237579346,53.604066371917725
20,99,25,7,1,2,16.138076782226562,14.75381851196289,15.598058700561525,15.488529205322266,15.49917459487915
31,185,18,1,0,4,6.170988082885742,5.7234764099121085,5.866289138793945,5.922722816467285,5.916595458984375
20,47,179,2,1,3,2.8393268585205083,2.4325847625732417,2.6307106018066406,2.6204347610473637,2.6165544986724854
20,89,52,6,1,4,4.157304763793944,3.624916076660156,3.796577453613281,3.8424968719482417,3.83034348487854
10,442,3,4,0,3,23.914813995361328,21.29960060119629,23.75674247741699,22.938036918640137,23.02074432373047
23,35,40,2,0,1,1.7094612121582031,1.5108585357666016,1.6392469406127932,1.6229629516601562,1.6261637210845947
1,148,56,6,0,4,1.331806182861328,1.1632442474365234,1.229405403137207,1.2377262115478516,1.235276460647583
54,186,39,4,1,3,33.80727767944336,33.43677520751953,33.64717960357666,33.64932537078857,33.65615010261536
27,179,43,5,0,3,23.22220802307129,22.385835647583008,23.08368682861328,22.93732166290283,22.970646619796753
46,368,21,5,1,2,237.18953132629397,236.11903190612796,236.7990016937256,236.72001361846924,236.7364466190338
46,325,29,1,1,1,218.9807891845703,215.71063995361328,218.19627285003662,217.82181262969968,217.94083714485168
24,285,19,4,1,2,52.19316482543945,51.12075805664063,51.4606237411499,51.56774520874024,51.54544115066528
19,81,68,4,1,3,4.09698486328125,3.572940826416016,3.915667533874512,3.873515129089356,3.883153200149536
3,412,22,1,1,4,4.012107849121094,3.5614967346191406,3.6088228225708012,3.6914348602294917,3.6675930023193364
37,446,7,5,1,1,817.1405792236328,813.5011196136475,814.5126104354857,814.7983074188232,814.667671918869
21,70,97,4,1,3,4.459381103515625,4.0624141693115225,4.235625267028809,4.236555099487306,4.230469465255736
23,498,19,3,0,4,48.736572265625,47.95241355895996,48.21884632110596,48.23925495147705,48.212945461273186
52,11,285,1,1,4,0.3499984741210937,0.2410411834716797,0.31125545501708984,0.3049135208129883,0.3072619438171387
29,494,13,2,1,3,60.59336662292481,59.13662910461426,60.31322479248047,60.126280784606934,60.19160151481629
21,512,9,6,1,2,246.6452121734619,241.68848991394043,242.21885204315186,242.7680253982544,242.4183189868927
3,307,4,3,0,1,13.606548309326172,11.678218841552734,13.008594512939453,12.865805625915527,12.921661138534546
25,223,14,5,1,4,19.71697807312012,17.171859741210938,18.42796802520752,18.39902400970459,18.387675285339355
55,306,13,5,1,1,633.2519054412843,616.1642074584961,617.8946495056152,620.5507278442383,619.5113956928252
16,62,158,1,0,4,1.2862682342529297,1.148223876953125,1.2356042861938477,1.2315511703491209,1.2351274490356443
32,111,6,1,0,3,2.469778060913086,2.1426677703857417,2.349853515625,2.33151912689209,2.3378431797027592
21,172,38,1,0,4,5.292654037475586,4.634380340576172,4.837870597839356,4.918670654296875,4.907459020614624
40,462,8,5,1,1,582.9868316650392,549.0975379943849,550.1782894134521,553.6670446395874,550.5732595920563
42,328,9,2,1,2,56.55646324157715,53.75123023986816,53.7874698638916,54.12139892578125,53.8632869720459
6,88,106,3,0,1,9.12022590637207,8.352756500244139,8.405089378356934,8.657002449035645,8.637130260467531
16,177,16,2,1,3,4.187345504760741,3.7736892700195312,4.028201103210448,3.983855247497559,3.9846897125244136
34,376,2,7,0,4,62.9572868347168,61.90371513366699,62.65819072723389,62.60035037994385,62.64281272888184
22,346,11,5,1,4,34.42549705505371,33.93650054931641,34.06953811645508,34.1658353805542,34.162044525146484
59,192,9,2,0,3,16.237258911132812,15.67387580871582,16.093611717224118,16.02630615234375,16.04399085044861
2,242,34,4,1,2,7.14111328125,4.346132278442384,4.51815128326416,4.848909378051758,4.6252310276031485
4,342,7,7,0,4,8.218526840209961,8.028745651245117,8.110880851745605,8.119034767150879,8.117884397506714
19,290,19,7,1,3,59.95917320251465,52.62923240661621,56.876182556152344,56.29732608795166,56.29810690879822
15,292,9,6,0,4,19.610881805419922,19.088029861450195,19.5002555847168,19.41301822662353,19.42890882492065
45,144,31,5,0,2,38.62571716308594,37.83154487609863,38.23733329772949,38.2685661315918,38.27854990959168
62,379,23,6,0,2,449.7716426849365,446.00868225097656,446.7986822128296,447.1112251281738,446.91649079322815
35,208,29,7,1,3,55.42278289794922,51.1014461517334,51.424384117126465,51.94737911224365,51.61869525909424
44,186,20,3,0,1,92.45419502258301,83.91547203063966,87.00859546661377,87.25409507751465,87.02141046524048
35,383,22,2,0,4,35.231828689575195,34.62505340576172,35.027742385864265,34.963488578796394,34.97225046157837
46,406,1,4,1,4,59.49974060058594,58.8979721069336,59.214234352111816,59.19337272644043,59.1920018196106
11,411,5,1,0,1,26.07583999633789,25.80785751342773,25.8638858795166,25.87110996246338,25.85342526435852
33,87,37,5,0,3,6.226539611816406,5.7146549224853525,5.93411922454834,5.9519290924072275,5.9472620487213135
37,221,38,6,0,4,34.273862838745124,34.029483795166016,34.21950340270996,34.205222129821784,34.21860933303833
52,292,3,3,1,4,31.5859317779541,31.16106986999512,31.267285346984863,31.307077407836914,31.29047155380249
41,18,471,5,1,3,2.8364658355712886,2.4807453155517583,2.617478370666504,2.649569511413574,2.647310495376587
6,500,7,7,0,2,95.76702117919922,92.19837188720705,93.54472160339355,93.61491203308105,93.52296590805055
22,236,9,3,0,2,20.641565322875977,20.112276077270508,20.4542875289917,20.383191108703613,20.384758710861206
43,421,1,4,1,3,76.6139030456543,74.84984397888185,76.3615369796753,76.21736526489258,76.3387382030487
27,487,8,6,0,2,185.7278347015381,181.56814575195312,185.20987033843997,184.28540229797363,184.44475531578064
26,271,35,6,1,1,454.55312728881836,446.732759475708,447.3344087600708,448.80809783935547,448.3493864536285
20,301,10,5,1,2,64.01896476745604,59.14640426635742,60.5003833770752,60.79707145690918,60.60066819190979
24,235,21,7,1,1,323.60315322875977,314.4543170928955,314.6299123764038,315.5020952224732,314.62043523788446
30,245,27,2,0,4,13.785600662231445,13.231992721557615,13.684988021850586,13.596367835998535,13.618260622024536
42,51,67,4,1,2,5.619287490844727,4.970312118530273,5.325794219970703,5.3531646728515625,5.367755889892578
61,119,55,1,0,1,75.05941390991211,74.38945770263672,74.86975193023682,74.8248815536499,74.84999299049376
13,117,82,3,1,4,4.497528076171875,4.2476654052734375,4.372715950012207,4.391598701477052,4.3963491916656485
39,36,19,2,1,1,2.214193344116211,1.9502639770507808,2.0958185195922847,2.0810604095458984,2.080768346786499
36,476,4,3,0,4,56.55646324157715,55.5417537689209,55.901527404785156,55.90851306915283,55.873364210128784
64,24,7,3,1,2,0.8580684661865234,0.7581710815429688,0.7994174957275391,0.8074522018432617,0.8072853088378906
49,208,38,1,1,4,16.5252685546875,15.841960906982422,16.154170036315918,16.161704063415527,16.15622639656067
48,377,6,7,1,4,112.97726631164551,111.96780204772949,112.5774383544922,112.44051456451416,112.43250966072084
39,447,18,7,1,2,466.6557312011719,462.6572132110596,464.5150899887085,464.60182666778564,464.5881652832031
23,173,4,5,0,2,17.767667770385742,17.331838607788086,17.609119415283203,17.578458786010742,17.5856351852417
44,290,9,5,0,1,429.8279285430908,414.581298828125,416.6883230209351,418.1849956512451,417.18009114265436
19,124,50,7,1,2,30.238628387451172,26.00383758544922,26.8552303314209,27.58243083953857,27.447730302810672
8,106,35,6,0,2,5.646944046020508,4.7931671142578125,5.069971084594727,5.0925254821777335,5.060642957687378
4,406,19,5,1,2,24.04618263244629,23.19216728210449,23.40841293334961,23.466777801513672,23.42867851257324
39,399,4,6,0,3,113.48128318786621,111.33432388305664,111.733078956604,111.87264919281006,111.73886060714722
21,169,12,2,1,4,4.4388771057128915,4.156827926635741,4.24039363861084,4.2850494384765625,4.281848669052123
55,343,13,3,0,3,72.9339122772217,69.56577301025389,69.64874267578125,69.99051570892334,69.67568397521973
3,436,17,7,0,3,22.841691970825195,20.364761352539066,22.0949649810791,21.811747550964355,21.863877773284912
5,507,18,1,1,3,10.482072830200195,9.770631790161133,10.361790657043457,10.278797149658203,10.316908359527588
53,109,19,6,0,3,15.807628631591795,15.113353729248047,15.47110080718994,15.456986427307127,15.45611023902893
40,494,14,1,0,4,50.75502395629883,50.4605770111084,50.57632923126221,50.5849838256836,50.579279661178596
44,305,11,5,1,2,141.70098304748538,135.96415519714355,140.42437076568606,139.91601467132568,140.1868760585785
19,303,27,1,0,4,12.79306411743164,10.942935943603516,12.197017669677734,12.148785591125488,12.218981981277466
35,199,22,1,0,2,14.348745346069336,13.847112655639648,13.94498348236084,14.03179168701172,14.015257358551025
53,281,32,4,1,1,357.5489521026612,351.3367176055908,353.8128137588501,353.53870391845703,353.3126711845398
20,79,21,3,1,3,2.13479995727539,1.8608570098876955,2.0405054092407227,2.0306110382080083,2.038806676864624
32,184,40,2,1,3,13.625860214233398,13.311624526977539,13.49496841430664,13.470792770385742,13.47130537033081
45,258,21,3,0,2,61.23590469360352,60.36996841430664,60.475707054138184,60.56275367736816,60.502707958221436
14,296,30,3,1,1,95.72768211364746,91.11332893371582,95.5575704574585,94.39690113067628,94.64100003242493
32,189,4,3,0,4,8.149862289428711,7.990837097167969,8.117556571960451,8.082675933837889,8.085757493972777
54,201,37,3,1,2,55.81784248352051,54.22043800354004,54.37612533569336,54.51953411102295,54.39463257789612
26,294,24,5,1,4,31.26358985900879,28.48029136657715,28.683900833129886,29.32775020599365,29.191702604293823
43,67,77,1,1,3,3.8034915924072266,3.5245418548583984,3.600001335144043,3.6261796951293945,3.61672043800354
63,63,22,1,0,3,1.992225646972656,1.7523765563964844,1.9036531448364256,1.879119873046875,1.8808245658874512
8,305,25,5,0,2,28.110980987548828,27.78315544128418,27.889013290405273,27.902841567993164,27.89178490638733
60,22,372,4,1,3,4.672765731811523,4.373550415039063,4.416227340698242,4.471635818481445,4.458755254745483
19,48,143,4,0,3,2.778768539428711,2.3822784423828125,2.63822078704834,2.6190996170043945,2.6287436485290527
56,42,81,1,1,4,1.415252685546875,1.2328624725341797,1.310586929321289,1.3262033462524414,1.32673978805542
20,333,3,3,0,2,31.259536743164066,28.95116806030273,29.419660568237305,29.843902587890625,29.77854013442993
51,481,15,3,0,4,104.9799919128418,100.80265998840332,103.57820987701416,103.23281288146973,103.31818461418152
22,171,12,2,1,4,4.688501358032227,4.3807029724121085,4.5680999755859375,4.5464277267456055,4.549384117126465
11,468,3,2,1,2,22.787094116210934,21.96025848388672,22.55058288574219,22.430419921875,22.444605827331547
6,252,36,2,0,1,25.79188346862793,25.690317153930664,25.75063705444336,25.749778747558594,25.751948356628414
47,379,20,4,1,1,553.802490234375,536.8187427520752,538.6502742767334,540.0127649307251,538.6883020401001
20,330,28,2,1,4,18.038272857666016,16.89314842224121,17.756223678588867,17.659807205200195,17.70833134651184
35,28,68,7,0,2,2.089977264404297,1.8303394317626955,1.89971923828125,1.9087076187133791,1.8958449363708496
20,201,27,5,1,1,130.58042526245114,127.23708152770996,129.41825389862058,129.1146516799927,129.1661262512207
9,102,22,3,0,3,1.7330646514892578,1.5854835510253906,1.6783475875854492,1.6693115234375,1.671820878982544
31,438,3,5,0,3,78.1080722808838,76.98750495910646,77.44300365447998,77.50277519226073,77.49152183532716
36,63,107,2,1,1,25.32815933227539,25.189876556396484,25.25949478149414,25.254225730896,25.25302767753601
15,379,5,4,0,2,43.92671585083008,43.00403594970703,43.32637786865234,43.33362579345703,43.30068826675415
61,499,13,2,1,2,190.2647018432617,188.3547306060791,188.39764595031738,188.79637718200684,188.6680424213409
46,222,8,3,0,2,27.425050735473636,26.57175064086914,26.761531829833984,26.91214084625244,26.890575885772705
53,422,8,3,0,4,65.65618515014647,64.54396247863771,65.09757041931152,65.09976387023926,65.09968638420105
14,95,50,1,1,3,1.79290771484375,1.4464855194091797,1.7381906509399414,1.7070293426513672,1.7288625240325928
17,26,201,7,0,2,2.405405044555664,1.9550323486328125,2.090096473693848,2.1314144134521484,2.119213342666626
54,181,47,6,1,4,36.92030906677246,36.45586967468262,36.63408756256104,36.639142036437995,36.6269052028656
39,7,993,4,0,4,0.3712177276611328,0.2458095550537109,0.30815601348876953,0.30863285064697266,0.30866265296936035
29,477,12,5,0,1,695.6987380981445,690.915584564209,691.6805505752562,692.2563076019287,691.9935941696167
60,405,15,7,0,1,2139.111042022705,2130.2199363708496,2131.227850914001,2131.816744804383,2131.104558706284
57,49,136,4,0,1,32.257080078125,31.95810317993164,32.10544586181641,32.108163833618164,32.108306884765625
